317,2.641667,-0.562889,-0.015686,0.085188,0.034873,0.045109,-1.056489
318,2.650000,-0.560821,-0.020810,0.084349,0.034879,0.045109,-1.056488
319,2.658333,-0.554728,-0.037920,0.083671,0.034887,0.045109,-1.056492
320,2.666667,-0.556285,-0.048288,0.081485,0.034893,0.045108,-1.056491
321,2.675000,-0.552854,-0.061626,0.080187,0.034900,0.045108,-1.056493
322,2.683333,-0.549783,-0.070225,0.079809,0.034907,0.045107,-1.056493
323,2.691667,-0.546994,-0.078027,0.079404,0.034915,0.045107,-1.056494
324,2.700000,-0.547020,-0.085986,0.079209,0.034922,0.045106,-1.056493
325,2.708333,-0.548180,-0.090660,0.080139,0.034930,0.045105,-1.056490
326,2.716667,-0.549428,-0.095375,0.081197,0.034937,0.045104,-1.056488
327,2.725000,-0.548692,-0.103626,0.080729,0.034944,0.045103,-1.056487
328,2.733333,-0.548864,-0.111945,0.080434,0.034952,0.045103,-1.056486
329,2.741667,-0.545900,-0.128811,0.079654,0.034959,0.045102,-1.056489
330,2.750000,-0.545293,-0.137612,0.079226,0.034966,0.045102,-1.056487
331,2.758333,-0.545524,-0.145870,0.080609,0.034973,0.045100,-1.056487
332,2.766667,-0.545663,-0.154115,0.079994,0.034980,0.045100,-1.056486
333,2.775000,-0.546089,-0.161870,0.079607,0.034987,0.045100,-1.056485
334,2.783333,-0.546849,-0.169693,0.079172,0.034994,0.045099,-1.056484
335,2.791667,-0.547126,-0.177131,0.080572,0.035001,0.045098,-1.056484
336,2.800000,-0.546811,-0.183875,0.080405,0.035007,0.045098,-1.056482
337,2.808333,-0.548598,-0.186178,0.081501,0.035014,0.045097,-1.056480
338,2.816667,-0.549424,-0.192461,0.081076,0.035021,0.045097,-1.056479
339,2.825000,-0.549750,-0.199061,0.080779,0.035028,0.045097,-1.056478
340,2.833333,-0.548510,-0.206150,0.080587,0.035034,0.045097,-1.056477
341,2.841667,-0.549383,-0.213278,0.080184,0.035041,0.045097,-1.056476
342,2.850000,-0.549810,-0.219054,0.080022,0.035047,0.045097,-1.056475
343,2.858333,-0.547879,-0.229663,0.080787,0.035054,0.045096,-1.056475
344,2.866667,-0.547784,-0.235895,0.080371,0.035060,0.045096,-1.056473
345,2.875000,-0.547913,-0.242037,0.079971,0.035066,0.045095,-1.056472
346,2.883333,-0.546773,-0.247752,0.079345,0.035072,0.045094,-1.056470
347,2.891667,-0.547585,-0.249924,0.080105,0.035078,0.045094,-1.056468
348,2.900000,-0.546788,-0.256452,0.079247,0.035084,0.045093,-1.056467
349,2.908333,-0.546341,-0.262867,0.076964,0.035089,0.045092,-1.056466
350,2.916667,-0.545232,-0.269422,0.076418,0.035095,0.045091,-1.056465
351,2.925000,-0.544893,-0.274556,0.075875,0.035100,0.045090,-1.056464
352,2.933333,-0.546465,-0.276037,0.075005,0.035106,0.045089,-1.056461
353,2.941667,-0.547580,-0.277763,0.076254,0.035111,0.045088,-1.056459
354,2.950000,-0.548892,-0.279450,0.077313,0.035116,0.045086,-1.056456
