157,7.24,2166.06
157,7.22,2166.16
156,7.21,2166.26
156,7.21,2166.36
156,7.18,2166.47
156,7.2,2166.57
156,7.19,2166.67
156,7.22,2166.77
156,7.23,2166.87
156,7.23,2166.97
156,7.22,2167.07
156,7.21,2167.17
155,7.2,2167.27
155,7.19,2167.37
155,7.2,2167.48
155,7.2,2167.58
155,7.22,2167.68
155,7.2,2167.78
155,7.22,2167.88
155,7.22,2167.98
155,7.22,2168.08
155,7.23,2168.18
154,7.22,2168.28
154,7.21,2168.39
154,7.21,2168.49
154,7.21,2168.59
154,7.18,2168.69
154,7.16,2168.79
154,7.15,2168.89
154,7.18,2168.99
154,7.2,2169.09
154,7.19,2169.19
153,7.19,2169.29
153,7.19,2169.4
153,7.18,2169.5
153,7.16,2169.6
153,7.15,2169.7
153,7.18,2169.8
153,7.2,2169.9
153,7.19,2170
153,7.17,2170.1
153,7.16,2170.2
152,7.15,2170.31
152,7.14,2170.41
152,7.14,2170.51
152,7.13,2170.61
152,7.17,2170.71
152,7.17,2170.81
152,7.16,2170.91
152,7.18,2171.01
152,7.18,2171.11
152,7.18,2171.21
151,7.2,2171.32
151,7.2,2171.42
151,7.17,2171.52
151,7.15,2171.62
151,7.13,2171.72
151,7.12,2171.82
151,7.13,2171.92
151,7.13,2172.02
151,7.13,2172.12
151,7.13,2172.23
150,7.12,2172.33
150,7.13,2172.43
150,7.14,2172.53
150,7.15,2172.63
150,7.15,2172.73
150,7.17,2172.83
150,7.11,2172.93
150,7.08,2173.03
150,7.07,2173.13
149,7.1,2173.24
149,7.09,2173.34
149,7.09,2173.44
149,7.12,2173.54
149,7.12,2173.64
149,7.12,2173.74
149,7.1,2173.84
149,7.11,2173.94
149,7.11,2174.04
149,7.13,2174.15
148,7.12,2174.25
148,7.1,2174.35
148,7.1,2174.45
148,7.1,2174.55
148,7.1,2174.65
148,7.1,2174.75
148,7.09,2174.85
148,7.06,2174.95
148,7.04,2175.05
148,7.06,2175.16
147,7.08,2175.26
147,7.1,2175.36
147,7.09,2175.46
147,7.12,2175.56
147,7.12,2175.66
147,7.1,2175.76
147,7.1,2175.86
147,7.09,2175.96
147,7.09,2176.07
147,7.09,2176.17
146,7.1,2176.27
146,7.05,2176.37
146,7.04,2176.47
146,7.04,2176.57
146,7.1,2176.67
146,7.08,2176.77
146,7.05,2176.87
146,7.02,2176.97
146,7.01,2177.08
146,7.03,2177.18
145,7.05,2177.28
145,7.05,2177.38
145,7.01,2177.48
145,7.01,2177.58
145,7.02,2177.68
145,7.01,2177.78
145,6.99,2177.88
145,6.99,2177.99
145,7.02,2178.09
145,7.02,2178.19
144,7.01,2178.29
144,7,2178.39
144,6.99,2178.49
144,6.98,2178.59
144,6.98,2178.69
144,6.98,2178.79
144,6.97,2178.89
144,6.97,2179
144,6.96,2179.1
144,6.96,2179.2
143,6.97,2179.3
143,6.98,2179.4
143,6.98,2179.5
143,6.98,2179.6
143,6.99,2179.7
143,6.97,2179.8
143,6.97,2179.91
143,6.96,2180.01
143,6.97,2180.11
143,6.98,2180.21
142,6.94,2180.31
142,6.94,2180.41
142,6.92,2180.51
142,6.91,2180.61
142,6.89,2180.71
142,6.89,2180.81
142,6.87,2180.92
142,6.86,2181.02
142,6.87,2181.12
142,6.87,2181.22
141,6.89,2181.32
141,6.87,2181.42
141,6.88,2181.52
141,6.87,2181.62
141,6.88,2181.72
141,6.87,2181.83
141,6.89,2181.93
141,6.86,2182.03
141,6.86,2182.13
141,6.86,2182.23
140,6.86,2182.33
140,6.84,2182.43
140,6.84,2182.53
140,6.82,2182.63
140,6.82,2182.73
140,6.81,2182.84
140,6.82,2182.94
140,6.82,2183.04
140,6.79,2183.14
139,6.8,2183.24
139,6.79,2183.34
139,6.79,2183.44
139,6.8,2183.54
139,6.8,2183.64
139,6.81,2183.75
139,6.79,2183.85
139,6.81,2183.95
139,6.79,2184.05
139,6.8,2184.15
138,6.81,2184.25
138,6.79,2184.35
138,6.79,2184.45
138,6.79,2184.55
138,6.78,2184.65
138,6.78,2184.76
138,6.78,2184.86
138,6.78,2184.96
138,6.78,2185.06
138,6.74,2185.16
137,6.73,2185.26
137,6.76,2185.36
137,6.77,2185.46
137,6.76,2185.56
137,6.76,2185.67
137,6.73,2185.77
137,6.73,2185.87
137,6.75,2185.97
137,6.75,2186.07
137,6.74,2186.17
136,6.72,2186.27
136,6.7,2186.37
136,6.7,2186.47
136,6.7,2186.57
136,6.71,2186.68
136,6.72,2186.78
136,6.7,2186.88
136,6.68,2186.98
136,6.67,2187.08
136,6.67,2187.18
135,6.68,2187.28
135,6.67,2187.38
135,6.66,2187.48
135,6.67,2187.59
135,6.66,2187.69
135,6.65,2187.79
135,6.65,2187.89
135,6.64,2187.99
135,6.65,2188.09
135,6.65,2188.19
134,6.65,2188.29
134,6.65,2188.39
134,6.64,2188.5
134,6.64,2188.6
134,6.64,2188.7
134,6.65,2188.8
134,6.64,2188.9
134,6.63,2189
134,6.63,2189.1
134,6.63,2189.2
133,6.62,2189.3
133,6.58,2189.4
133,6.61,2189.51
133,6.61,2189.61
133,6.62,2189.71
133,6.62,2189.81
133,6.64,2189.91
133,6.62,2190.01
133,6.62,2190.11
133,6.63,2190.21
132,6.64,2190.31
132,6.62,2190.41
132,6.63,2190.52
132,6.63,2190.62
132,6.62,2190.72
132,6.62,2190.82
132,6.62,2190.92
132,6.62,2191.02
132,6.62,2191.12
132,6.62,2191.22
131,6.62,2191.32
131,6.63,2191.43
131,6.63,2191.53
131,6.61,2191.63
131,6.6,2191.73
131,6.6,2191.83
131,6.6,2191.93
131,6.61,2192.03
131,6.61,2192.13
131,6.6,2192.23
130,6.59,2192.33
130,6.58,2192.44
130,6.57,2192.54
130,6.57,2192.64
130,6.61,2192.74
130,6.62,2192.84
130,6.62,2192.94
130,6.62,2193.04
130,6.63,2193.14
130,6.62,2193.24
129,6.59,2193.35
129,6.6,2193.45
129,6.57,2193.55
129,6.57,2193.65
129,6.55,2193.75
129,6.52,2193.85
129,6.51,2193.95
129,6.47,2194.05
129,6.48,2194.15
128,6.46,2194.25
128,6.42,2194.36
128,6.39,2194.46
128,6.38,2194.56
128,6.35,2194.66
128,6.31,2194.76
128,6.27,2194.86
128,6.27,2194.96
128,6.24,2195.06
128,6.23,2195.16
127,6.23,2195.27
127,6.21,2195.37
127,6.17,2195.47
127,6.13,2195.57
127,6.09,2195.67
127,6.08,2195.77
127,6.01,2195.87
127,6,2195.97
127,5.99,2196.07
127,5.96,2196.17
126,5.93,2196.28
126,5.89,2196.38
126,5.88,2196.48
126,5.82,2196.58
126,5.75,2196.68
126,5.7,2196.78
126,5.65,2196.88
126,5.59,2196.98
126,5.54,2197.08
126,5.49,2197.19
125,5.42,2197.29
125,5.38,2197.39
125,5.32,2197.49
125,5.26,2197.59
125,5.18,2197.69
125,5.14,2197.79
125,5.1,2197.89
125,5.04,2197.99
125,4.99,2198.09
125,4.94,2198.2
124,4.89,2198.3
124,4.82,2198.4
124,4.76,2198.5
124,4.7,2198.6
124,4.69,2198.7
124,4.65,2198.8
124,4.6,2198.9
124,4.55,2199
124,4.5,2199.11
124,4.46,2199.21
123,4.41,2199.31
123,4.38,2199.41
123,4.36,2199.51
123,4.28,2199.61
123,4.26,2199.71
123,4.22,2199.81
123,4.17,2199.91
123,4.14,2200.01
123,4.1,2200.12
123,4.06,2200.22
122,4.02,2200.32
122,3.94,2200.42
122,3.91,2200.52
122,3.87,2200.62
122,3.84,2200.72
122,3.81,2200.82
122,3.76,2200.92
122,3.71,2201.03
122,3.69,2201.13
122,3.69,2201.23
121,3.7,2201.33
121,3.64,2201.43
121,3.57,2201.53
121,3.55,2201.63
121,3.52,2201.73
121,3.48,2201.83
121,3.43,2201.93
121,3.42,2202.04
121,3.37,2202.14
121,3.33,2202.24
120,3.3,2202.34
120,3.24,2202.44
120,3.22,2202.54
120,3.21,2202.64
120,3.2,2202.74
120,3.16,2202.84
120,3.09,2202.95
120,3.09,2203.05
120,3.05,2203.15
120,3.02,2203.25
119,3,2203.35
119,2.99,2203.45
119,2.96,2203.55
119,2.91,2203.65
119,2.89,2203.75
119,2.87,2203.85
119,2.85,2203.96
119,2.83,2204.06
119,2.81,2204.16
119,2.77,2204.26
118,2.73,2204.36
118,2.71,2204.46
118,2.71,2204.56
118,2.7,2204.66
118,2.69,2204.76
118,2.66,2204.87
118,2.69,2204.97
118,2.67,2205.07
118,2.6,2205.17
117,2.58,2205.27
117,2.57,2205.37
117,2.57,2205.47
117,2.57,2205.57
117,2.54,2205.67
117,2.48,2205.77
117,2.44,2205.88
117,2.46,2205.98
117,2.46,2206.08
117,2.45,2206.18
116,2.46,2206.28
116,2.44,2206.38
116,2.43,2206.48
116,2.41,2206.58
116,2.41,2206.68
116,2.42,2206.79
116,2.45,2206.89
116,2.46,2206.99
116,2.47,2207.09
116,2.47,2207.19
115,2.5,2207.29
115,2.53,2207.39
115,2.53,2207.49
115,2.56,2207.59
115,2.56,2207.69
115,2.54,2207.8
115,2.52,2207.9
115,2.5,2208
115,2.5,2208.1
115,2.48,2208.2
114,2.46,2208.3
114,2.45,2208.4
114,2.43,2208.5
114,2.42,2208.6
114,2.39,2208.71
114,2.38,2208.81
114,2.37,2208.91
114,2.37,2209.01
114,2.35,2209.11
114,2.36,2209.21
113,2.35,2209.31
113,2.34,2209.41
113,2.33,2209.51
113,2.28,2209.61
113,2.28,2209.72
113,2.26,2209.82
113,2.25,2209.92
113,2.25,2210.02
113,2.27,2210.12
113,2.28,2210.22
112,2.32,2210.32
112,2.33,2210.42
112,2.35,2210.52
112,2.36,2210.63
112,2.36,2210.73
112,2.33,2210.83
112,2.31,2210.93
112,2.28,2211.03
112,2.3,2211.13
112,2.28,2211.23
111,2.25,2211.33
111,2.23,2211.43
111,2.22,2211.53
111,2.21,2211.64
111,2.22,2211.74
111,2.18,2211.84
111,2.17,2211.94
111,2.16,2212.04
111,2.14,2212.14
111,2.16,2212.24
110,2.13,2212.34
110,2.13,2212.44
110,2.18,2212.55
110,2.18,2212.65
110,2.16,2212.75
110,2.1,2212.85
110,2.1,2212.95
110,2.09,2213.05
110,2.08,2213.15
110,2.09,2213.25
109,2.09,2213.35
109,2.08,2213.45
109,2.06,2213.56
109,2.02,2213.66
109,2,2213.76
109,2,2213.86
109,1.97,2213.96
109,1.98,2214.06
109,1.97,2214.16
109,2,2214.26
108,1.99,2214.36
108,1.98,2214.47
108,1.98,2214.57
108,1.98,2214.67
108,1.98,2214.77
108,1.98,2214.87
108,1.97,2214.97
108,1.97,2215.07
108,1.99,2215.17
107,2,2215.27
107,1.99,2215.37
107,2,2215.48
107,2.02,2215.58
107,2.01,2215.68
107,2,2215.78
107,1.98,2215.88
107,1.99,2215.98
107,1.98,2216.08
107,1.98,2216.18
106,1.99,2216.28
106,1.98,2216.39
106,1.94,2216.49
106,1.94,2216.59
106,1.91,2216.69
106,1.9,2216.79
106,1.9,2216.89
106,1.9,2216.99
106,1.87,2217.09
106,1.87,2217.19
105,1.86,2217.29
105,1.88,2217.4
105,1.89,2217.5
105,1.87,2217.6
105,1.85,2217.7
105,1.85,2217.8
105,1.85,2217.9
105,1.85,2218
105,1.86,2218.1
105,1.86,2218.2
104,1.85,2218.31
104,1.82,2218.41
104,1.78,2218.51
104,1.76,2218.61
104,1.78,2218.71
104,1.81,2218.81
104,1.8,2218.91
104,1.77,2219.01
104,1.75,2219.11
104,1.74,2219.21
103,1.75,2219.32
103,1.75,2219.42
103,1.74,2219.52
103,1.76,2219.62
103,1.74,2219.72
103,1.76,2219.82
103,1.76,2219.92
103,1.79,2220.02
103,1.73,2220.12
103,1.69,2220.23
102,1.69,2220.33
102,1.7,2220.43
102,1.69,2220.53
102,1.67,2220.63
102,1.69,2220.73
102,1.68,2220.83
102,1.69,2220.93
102,1.64,2221.03
102,1.63,2221.13
102,1.63,2221.24
101,1.64,2221.34
101,1.63,2221.44
101,1.64,2221.54
101,1.64,2221.64
101,1.62,2221.74
101,1.64,2221.84
101,1.62,2221.94
101,1.61,2222.04
101,1.62,2222.15
101,1.6,2222.25
100,1.61,2222.35
100,1.57,2222.45
100,1.56,2222.55
100,1.56,2222.65
100,1.57,2222.75
100,1.57,2222.85
100,1.56,2222.95
100,1.56,2223.05
100,1.56,2223.16
100,1.53,2223.26
99,1.52,2223.36
99,1.52,2223.46
99,1.56,2223.56
99,1.57,2223.66
99,1.54,2223.76
99,1.5,2223.86
99,1.48,2223.96
99,1.51,2224.07
99,1.53,2224.17
99,1.53,2224.27
98,1.5,2224.37
98,1.49,2224.47
98,1.49,2224.57
98,1.49,2224.67
98,1.49,2224.77
98,1.48,2224.87
98,1.51,2224.97
98,1.51,2225.08
98,1.49,2225.18
98,1.49,2225.28
97,1.49,2225.38
97,1.47,2225.48
97,1.48,2225.58
97,1.5,2225.68
97,1.48,2225.78
97,1.46,2225.88
97,1.47,2225.99
97,1.43,2226.09
97,1.42,2226.19
96,1.43,2226.29
96,1.43,2226.39
96,1.42,2226.49
96,1.43,2226.59
96,1.42,2226.69
96,1.42,2226.79
96,1.43,2226.89
96,1.4,2227
96,1.39,2227.1
96,1.39,2227.2
95,1.39,2227.3
95,1.39,2227.4
95,1.38,2227.5
95,1.38,2227.6
95,1.41,2227.7
95,1.4,2227.8
95,1.42,2227.91
95,1.39,2228.01
95,1.35,2228.11
95,1.36,2228.21
94,1.37,2228.31
94,1.38,2228.41
94,1.39,2228.51
94,1.34,2228.61
94,1.36,2228.71
94,1.36,2228.81
94,1.34,2228.92
94,1.33,2229.02
94,1.31,2229.12
94,1.34,2229.22
93,1.34,2229.32
93,1.36,2229.42
93,1.31,2229.52
93,1.29,2229.62
93,1.31,2229.72
93,1.34,2229.83
93,1.31,2229.93
93,1.27,2230.03
93,1.26,2230.13
93,1.26,2230.23
92,1.27,2230.33
92,1.27,2230.43
92,1.26,2230.53
92,1.26,2230.63
92,1.26,2230.73
92,1.25,2230.84
92,1.24,2230.94
92,1.23,2231.04
92,1.24,2231.14
92,1.26,2231.24
91,1.25,2231.34
91,1.24,2231.44
91,1.23,2231.54
91,1.21,2231.64
91,1.22,2231.75
91,1.22,2231.85
91,1.19,2231.95
91,1.15,2232.05
91,1.14,2232.15
91,1.14,2232.25
90,1.08,2232.35
90,1.07,2232.45
90,1.06,2232.55
90,1.06,2232.65
90,1.04,2232.76
90,1.03,2232.86
90,1.01,2232.96
90,1,2233.06
90,0.99,2233.16
90,0.97,2233.26
89,0.96,2233.36
89,1,2233.46
89,1.01,2233.56
89,1,2233.67
89,0.97,2233.77
89,0.95,2233.87
89,0.94,2233.97
89,0.93,2234.07
89,0.92,2234.17
89,0.9,2234.27
88,0.91,2234.37
88,0.9,2234.47
88,0.89,2234.57
88,0.87,2234.68
88,0.87,2234.78
88,0.84,2234.88
88,0.83,2234.98
88,0.82,2235.08
88,0.83,2235.18
88,0.84,2235.28
87,0.8,2235.38
87,0.78,2235.48
87,0.79,2235.59
87,0.78,2235.69
87,0.77,2235.79
87,0.76,2235.89
87,0.75,2235.99
87,0.75,2236.09
87,0.73,2236.19
86,0.75,2236.29
86,0.73,2236.39
86,0.72,2236.5
86,0.69,2236.6
86,0.69,2236.7
86,0.67,2236.8
86,0.64,2236.9
86,0.64,2237
86,0.63,2237.1
86,0.63,2237.2
85,0.62,2237.3
85,0.64,2237.4
85,0.63,2237.51
85,0.63,2237.61
85,0.63,2237.71
85,0.65,2237.81
85,0.63,2237.91
85,0.6,2238.01
85,0.6,2238.11
85,0.59,2238.21
84,0.54,2238.31
84,0.54,2238.41
84,0.54,2238.52
84,0.54,2238.62
84,0.54,2238.72
84,0.54,2238.82
84,0.52,2238.92
84,0.51,2239.02
84,0.5,2239.12
84,0.51,2239.22
83,0.5,2239.32
83,0.51,2239.43
83,0.51,2239.53
83,0.5,2239.63
83,0.5,2239.73
83,0.51,2239.83
83,0.5,2239.93
83,0.52,2240.03
83,0.51,2240.13
83,0.52,2240.23
82,0.5,2240.33
82,0.49,2240.44
82,0.49,2240.54
82,0.5,2240.64
82,0.5,2240.74
82,0.46,2240.84
82,0.45,2240.94
82,0.42,2241.04
82,0.4,2241.14
82,0.4,2241.24
81,0.4,2241.35
81,0.41,2241.45
81,0.41,2241.55
81,0.4,2241.65
81,0.39,2241.75
81,0.39,2241.85
81,0.41,2241.95
81,0.41,2242.05
81,0.4,2242.15
81,0.36,2242.25
80,0.36,2242.36
80,0.34,2242.46
80,0.33,2242.56
80,0.34,2242.66
80,0.34,2242.76
80,0.34,2242.86
80,0.33,2242.96
80,0.34,2243.06
80,0.36,2243.16
80,0.35,2243.27
79,0.38,2243.37
79,0.38,2243.47
79,0.37,2243.57
79,0.35,2243.67
79,0.32,2243.77
79,0.35,2243.87
79,0.35,2243.97
79,0.36,2244.07
79,0.33,2244.17
79,0.32,2244.28
78,0.33,2244.38
78,0.3,2244.48
78,0.3,2244.58
78,0.29,2244.68
78,0.29,2244.78
78,0.29,2244.88
78,0.29,2244.98
78,0.29,2245.08
78,0.28,2245.19
78,0.29,2245.29
77,0.29,2245.39
77,0.31,2245.49
77,0.3,2245.59
77,0.28,2245.69
77,0.29,2245.79
77,0.28,2245.89
77,0.28,2245.99
77,0.28,2246.09
77,0.28,2246.2
77,0.25,2246.3
76,0.25,2246.4
76,0.22,2246.5
76,0.25,2246.6
76,0.24,2246.7
76,0.24,2246.8
76,0.23,2246.9
76,0.25,2247
76,0.25,2247.11
76,0.25,2247.21
75,0.24,2247.31
75,0.2,2247.41
75,0.25,2247.51
75,0.22,2247.61
75,0.22,2247.71
75,0.23,2247.81
75,0.2,2247.91
75,0.2,2248.01
75,0.19,2248.12
75,0.2,2248.22
74,0.19,2248.32
74,0.17,2248.42
74,0.18,2248.52
74,0.16,2248.62
74,0.17,2248.72
74,0.18,2248.82
74,0.17,2248.92
74,0.19,2249.03
74,0.18,2249.13
74,0.19,2249.23
73,0.18,2249.33
73,0.19,2249.43
73,0.2,2249.53
73,0.18,2249.63
73,0.19,2249.73
73,0.16,2249.83
73,0.14,2249.93
73,0.17,2250.04
73,0.19,2250.14
73,0.19,2250.24
72,0.21,2250.34
72,0.14,2250.44
72,0.15,2250.54
72,0.15,2250.64
72,0.17,2250.74
72,0.16,2250.84
72,0.16,2250.95
72,0.16,2251.05
72,0.16,2251.15
72,0.13,2251.25
71,0.15,2251.35
71,0.15,2251.45
71,0.15,2251.55
71,0.16,2251.65
71,0.16,2251.75
71,0.14,2251.85
71,0.14,2251.96
71,0.13,2252.06
71,0.12,2252.16
71,0.14,2252.26
70,0.09,2252.36
70,0.08,2252.46
70,0.08,2252.56
70,0.13,2252.66
70,0.13,2252.76
70,0.14,2252.87
70,0.13,2252.97
70,0.13,2253.07
70,0.13,2253.17
70,0.1,2253.27
71,0.09,2253.37
71,0.11,2253.47
71,0.14,2253.57
71,0.15,2253.67
71,0.13,2253.77
71,0.12,2253.88
71,0.12,2253.98
71,0.11,2254.08
71,0.09,2254.18
71,0.08,2254.28
72,0.09,2254.38
72,0.09,2254.48
72,0.09,2254.58
72,0.14,2254.68
72,0.13,2254.79
72,0.12,2254.89
72,0.09,2254.99
72,0.09,2255.09
72,0.06,2255.19
72,0.06,2255.29
73,0.07,2255.39
73,0.11,2255.49
73,0.11,2255.59
73,0.13,2255.69
73,0.08,2255.8
73,0.06,2255.9
73,0.08,2256
73,0.07,2256.1
73,0.08,2256.2
73,0.07,2256.3
74,0.1,2256.4
74,0.09,2256.5
74,0.07,2256.6
74,0.08,2256.71
74,0.05,2256.81
74,0.05,2256.91
74,0.06,2257.01
74,0.04,2257.11
74,0.04,2257.21
74,0.06,2257.31
75,0.07,2257.41
75,0.05,2257.51
75,0.06,2257.61
75,0.06,2257.72
75,0.05,2257.82
75,0.05,2257.92
75,0.05,2258.02
75,0.05,2258.12
75,0.04,2258.22
76,0.05,2258.32
76,0.07,2258.42
76,0.07,2258.52
76,0.06,2258.63
76,0.05,2258.73
76,0.05,2258.83
76,0.03,2258.93
76,0.05,2259.03
76,0.04,2259.13
76,0.06,2259.23
77,0.05,2259.33
77,0.07,2259.43
77,0.05,2259.53
77,0.05,2259.64
77,0.04,2259.74
77,0.04,2259.84
77,0.03,2259.94
77,0.02,2260.04
77,0.03,2260.14
77,0.05,2260.24
78,0.05,2260.34
78,0.05,2260.44
78,0.05,2260.55
78,0.04,2260.65
78,0.05,2260.75
78,0.05,2260.85
78,0.03,2260.95
78,0.03,2261.05
78,0.03,2261.15
78,0.04,2261.25
79,0.05,2261.35
79,0.02,2261.45
79,0.03,2261.56
79,0.02,2261.66
79,0.02,2261.76
79,0.02,2261.86
79,0.02,2261.96
79,0.02,2262.06
79,0.01,2262.16
79,0,2262.26
80,0.02,2262.36
80,0,2262.47
80,0.01,2262.57
80,0.01,2262.67
80,0.01,2262.77
80,0.05,2262.87
80,0.04,2262.97
80,0.03,2263.07
80,-0.03,2263.17
80,-0.03,2263.27
81,-0.03,2263.37
81,0.01,2263.48
81,0.02,2263.58
81,0.03,2263.68
81,0.04,2263.78
81,0.02,2263.88
81,0.03,2263.98
81,0.03,2264.08
81,0.04,2264.18
81,0.05,2264.28
82,0.04,2264.39
82,0.03,2264.49
82,0,2264.59
82,-0.01,2264.69
82,-0.01,2264.79
82,0,2264.89
82,0,2264.99
82,-0.01,2265.09
82,0,2265.19
82,0,2265.29
83,0.01,2265.4
83,0.03,2265.5
83,0.02,2265.6
83,0.02,2265.7
83,0.02,2265.8
83,0.03,2265.9
83,0.03,2266
83,0.04,2266.1
83,0.01,2266.2
83,0,2266.31
84,0.01,2266.41
84,0.02,2266.51
84,0.02,2266.61
84,0.01,2266.71
84,0,2266.81
84,0,2266.91
84,-0.03,2267.01
84,-0.02,2267.11
84,0.01,2267.21
84,0.01,2267.32
85,0.03,2267.42
85,0.02,2267.52
85,0.01,2267.62
85,-0.02,2267.72
85,-0.02,2267.82
85,-0.01,2267.92
85,-0.02,2268.02
85,-0.02,2268.12
85,0.01,2268.23
86,0.03,2268.33
86,0.02,2268.43
86,-0.03,2268.53
86,-0.01,2268.63
86,-0.01,2268.73
86,-0.01,2268.83
86,-0.01,2268.93
86,0.01,2269.03
86,-0.02,2269.13
86,-0.02,2269.24
87,-0.01,2269.34
87,0.01,2269.44
87,0.01,2269.54
87,0.03,2269.64
87,0.04,2269.74
87,0.03,2269.84
87,-0.04,2269.94
87,-0.02,2270.04
87,0,2270.15
87,0.03,2270.25
88,0.02,2270.35
88,0,2270.45
88,-0.01,2270.55
88,0,2270.65
88,-0.01,2270.75
88,-0.01,2270.85
88,0,2270.95
88,-0.03,2271.05
88,-0.04,2271.16
88,-0.04,2271.26
89,-0.04,2271.36
89,-0.01,2271.46
89,-0.02,2271.56
89,0.02,2271.66
89,0.01,2271.76
89,-0.03,2271.86
89,-0.07,2271.96
89,-0.03,2272.07
89,-0.02,2272.17
89,-0.01,2272.27
90,-0.01,2272.37
90,0,2272.47
90,-0.01,2272.57
90,-0.01,2272.67
90,-0.03,2272.77
90,-0.02,2272.87
90,-0.03,2272.97
90,0.03,2273.08
90,0.15,2273.18
90,0.32,2273.28
91,0.49,2273.38
91,0.63,2273.48
91,0.74,2273.58
91,0.83,2273.68
91,0.92,2273.78
91,0.98,2273.88
91,1.01,2273.99
91,1.06,2274.09
91,1.06,2274.19
91,1.06,2274.29
92,1.05,2274.39
92,1.04,2274.49
92,1.07,2274.59
92,1.07,2274.69
92,1.07,2274.79
92,1.06,2274.89
92,1.07,2275
92,1.07,2275.1
92,1.07,2275.2
92,1.1,2275.3
93,1.13,2275.4
93,1.12,2275.5
93,1.12,2275.6
93,1.12,2275.7
93,1.12,2275.8
93,1.11,2275.91
93,1.13,2276.01
93,1.12,2276.11
93,1.13,2276.21
93,1.12,2276.31
94,1.15,2276.41
94,1.16,2276.51
94,1.17,2276.61
94,1.14,2276.71
94,1.14,2276.81
94,1.16,2276.92
94,1.18,2277.02
94,1.18,2277.12
94,1.2,2277.22
94,1.21,2277.32
95,1.22,2277.42
95,1.23,2277.52
95,1.24,2277.62
95,1.24,2277.72
95,1.24,2277.83
95,1.24,2277.93
95,1.24,2278.03
95,1.25,2278.13
95,1.24,2278.23
95,1.24,2278.33
96,1.26,2278.43
96,1.26,2278.53
96,1.26,2278.63
96,1.27,2278.73
96,1.28,2278.84
96,1.26,2278.94
96,1.28,2279.04
96,1.28,2279.14
96,1.29,2279.24
97,1.29,2279.34
97,1.32,2279.44
97,1.34,2279.54
97,1.37,2279.64
97,1.33,2279.75
97,1.34,2279.85
97,1.36,2279.95
97,1.35,2280.05
97,1.35,2280.15
97,1.39,2280.25
98,1.36,2280.35
98,1.36,2280.45
98,1.36,2280.55
98,1.37,2280.65
98,1.38,2280.76
98,1.39,2280.86
98,1.39,2280.96
98,1.39,2281.06
98,1.38,2281.16
98,1.36,2281.26
99,1.36,2281.36
99,1.37,2281.46
99,1.39,2281.56
99,1.4,2281.67
99,1.4,2281.77
99,1.4,2281.87
99,1.42,2281.97
99,1.41,2282.07
99,1.42,2282.17
99,1.42,2282.27
100,1.39,2282.37
100,1.39,2282.47
100,1.43,2282.57
100,1.43,2282.68
100,1.45,2282.78
100,1.45,2282.88
100,1.49,2282.98
100,1.49,2283.08
100,1.47,2283.18
100,1.47,2283.28
101,1.46,2283.38
101,1.47,2283.48
101,1.48,2283.59
101,1.49,2283.69
101,1.51,2283.79
101,1.52,2283.89
101,1.51,2283.99
101,1.51,2284.09
101,1.51,2284.19
101,1.5,2284.29
102,1.51,2284.39
102,1.52,2284.5
102,1.53,2284.6
102,1.56,2284.7
102,1.58,2284.8
102,1.6,2284.9
102,1.6,2285
102,1.59,2285.1
102,1.6,2285.2
102,1.59,2285.3
103,1.61,2285.4
103,1.6,2285.51
103,1.61,2285.61
103,1.61,2285.71
103,1.61,2285.81
103,1.64,2285.91
103,1.62,2286.01
103,1.65,2286.11
103,1.65,2286.21
103,1.69,2286.31
104,1.69,2286.41
104,1.69,2286.52
104,1.69,2286.62
104,1.69,2286.72
104,1.69,2286.82
104,1.7,2286.92
104,1.69,2287.02
104,1.7,2287.12
104,1.68,2287.22
104,1.68,2287.32
105,1.67,2287.43
105,1.69,2287.53
105,1.7,2287.63
105,1.74,2287.73
105,1.77,2287.83
105,1.78,2287.93
105,1.77,2288.03
105,1.78,2288.13
105,1.76,2288.23
105,1.77,2288.33
106,1.78,2288.44
106,1.78,2288.54
106,1.75,2288.64
106,1.76,2288.74
106,1.77,2288.84
106,1.76,2288.94
106,1.75,2289.04
106,1.75,2289.14
106,1.75,2289.24
106,1.74,2289.35
107,1.76,2289.45
107,1.76,2289.55
107,1.81,2289.65
107,1.88,2289.75
107,1.9,2289.85
107,1.91,2289.95
107,1.93,2290.05
107,1.96,2290.15
107,1.98,2290.25
108,1.98,2290.36
108,1.96,2290.46
108,1.95,2290.56
108,1.95,2290.66
108,1.96,2290.76
108,1.96,2290.86
108,1.94,2290.96
108,1.93,2291.06
108,1.92,2291.16
108,1.92,2291.27
109,1.91,2291.37
109,1.92,2291.47
109,1.96,2291.57
109,1.98,2291.67
109,1.98,2291.77
109,2.02,2291.87
109,2.06,2291.97
109,2.09,2292.07
109,2.08,2292.17
109,2.06,2292.28
110,2.03,2292.38
110,2.02,2292.48
110,1.99,2292.58
110,1.98,2292.68
110,1.98,2292.78
110,1.99,2292.88
110,1.99,2292.98
110,2.02,2293.08
110,2.03,2293.19
110,2.03,2293.29
111,2.02,2293.39
111,2.03,2293.49
111,2.05,2293.59
111,2.11,2293.69
111,2.14,2293.79
111,2.14,2293.89
111,2.17,2293.99
111,2.19,2294.09
111,2.21,2294.2
111,2.21,2294.3
112,2.19,2294.4
112,2.19,2294.5
112,2.17,2294.6
112,2.15,2294.7
112,2.17,2294.8
112,2.16,2294.9
