Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
1.6549999999999285,0,0,28.35923999999962,0.024441748774277558,61.06140366538355,-2.2687603697890006
1.6559999999999284,0,0,28.27655999999962,0.024326365111842732,61.05856916052639,-2.262247275142652
1.6569999999999283,0,0,28.19387999999962,0.02421068421079324,61.05573322461257,-2.2557337204282284
1.6579999999999282,0,0,28.11119999999962,0.02409471089249776,61.05289585640061,-2.249219708390328
1.658999999999928,0,0,28.02851999999962,0.023978449968676277,61.050057054656946,-2.2427052416819864
1.659999999999928,0,0,27.94583999999962,0.02386190624180816,61.0472168181558,-2.2361903228657525
1.6609999999999279,0,0,27.86315999999962,0.023745084505218284,61.044375145679076,-2.2296749544147367
1.6619999999999278,0,0,27.78047999999962,0.023627989543480193,61.041532036016264,-2.223159138713546
1.6629999999999276,0,0,27.69779999999962,0.02351062613253578,61.038687487964346,-2.2166428780592646
1.6639999999999275,0,0,27.61511999999962,0.0233929990399748,61.03584150032766,-2.2101261746625154
1.6649999999999274,0,0,27.53243999999962,0.023275113025272937,61.03299407191789,-2.203609030648342
1.6659999999999273,0,0,27.44975999999962,0.02315697284001421,61.03014520155383,-2.197091448057238
1.6669999999999272,0,0,27.36707999999962,0.023038583228133236,61.02729488806139,-2.190573428846102
1.667999999999927,0,0,27.28439999999962,0.022919948926116235,61.0244431302735,-2.184054974889126
1.668999999999927,0,0,27.20171999999962,0.022801074663268292,61.02158992702995,-2.1775360879787886
1.6699999999999269,0,0,27.11903999999962,0.02268196516193116,61.01873527717737,-2.1710167698267573
1.6709999999999268,0,0,27.036359999999622,0.022562625137646397,61.015879179569104,-2.1644970220648108
1.6719999999999267,0,0,26.953679999999622,0.022443059299454532,61.0130216330651,-2.1579768462457345
1.6729999999999265,0,0,26.870999999999622,0.02232327235003312,61.01016263653189,-2.151456243844285
1.6739999999999264,0,0,26.788319999999622,0.022203268985967695,61.00730218884246,-2.1449352162579998
1.6749999999999263,0,0,26.705639999999622,0.022083053897921187,61.0044402888761,-2.1384137648081505
1.6759999999999262,0,0,26.622959999999622,0.021962631770878552,61.001576935518486,-2.1318918907405675
1.676999999999926,0,0,26.540279999999623,0.021842007284314263,60.998712127661435,-2.125369595226561
1.677999999999926,0,0,26.457599999999623,0.021721185112437896,60.995845864202906,-2.1188468793637334
1.6789999999999259,0,0,26.374919999999623,0.02160016992431872,60.99297814404693,-2.1123237441768685
1.6799999999999258,0,0,26.292239999999623,0.021478966384175346,60.990108966103506,-2.105800190618747
1.6809999999999257,0,0,26.209559999999623,0.021357579151549774,60.98723832928846,-2.0992762195709975
1.6819999999999256,0,0,26.126879999999623,0.021236012881413288,60.984366232523556,-2.092751831844961
1.6829999999999254,0,0,26.044199999999623,0.021114272224501213,60.981492674736174,-2.0862270281825017
1.6839999999999253,0,0,25.961519999999624,0.02099236182737975,60.978617654859484,-2.079701809256727
1.6849999999999252,0,0,25.878839999999624,0.020870286332715232,60.975741171832176,-2.0731761756729803
1.6859999999999251,0,0,25.796159999999624,0.020748050379405927,60.972863224598505,-2.0666501279694516
1.686999999999925,0,0,25.713479999999624,0.020625658602776306,60.969983812108204,-2.060123666618092
1.687999999999925,0,0,25.630799999999624,0.02050311563477608,60.96710293331638,-2.0535967920253553
1.6889999999999248,0,0,25.548119999999624,0.020380426104134985,60.96422058718346,-2.0470695045329803
1.6899999999999247,0,0,25.465439999999624,0.020257594636578377,60.9613367726752,-2.040541804418775
1.6909999999999246,0,0,25.382759999999625,0.02013462585496241,60.958451488762464,-2.034013691897423
1.6919999999999245,0,0,25.300079999999625,0.020011524379471762,60.95556473442137,-2.0274851671211005
1.6929999999999243,0,0,25.217399999999625,0.019888294827800856,60.952676508632976,-2.0209562301804445
1.6939999999999242,0,0,25.134719999999625,0.019764941815288775,60.949786810383515,-2.014426881105087
1.6949999999999241,0,0,25.052039999999625,0.019641469955112803,60.94689563866406,-2.0078971198645856
1.695999999999924,0,0,24.969359999999625,0.01951788385842239,60.944002992470644,-2.0013669463689916
1.696999999999924,0,0,24.886679999999625,0.01939418813454398,60.94110887080416,-1.994836360469673
1.6979999999999238,0,0,24.803999999999625,0.01927038739109893,60.93821327267027,-1.9883053619599842
1.6989999999999237,0,0,24.721319999999626,0.019146486234220023,60.935316197079345,-1.981773950576016
