123,2.78,2025.4
123,2.83,2025.5
123,2.86,2025.6
123,2.9,2025.7
123,2.94,2025.8
123,2.98,2025.9
123,3.01,2026
124,3.04,2026.1
124,3.06,2026.2
124,3.09,2026.3
124,3.11,2026.41
124,3.13,2026.51
124,3.14,2026.61
124,3.17,2026.71
124,3.2,2026.81
124,3.22,2026.91
124,3.23,2027.01
125,3.24,2027.11
125,3.27,2027.21
125,3.3,2027.31
125,3.32,2027.42
125,3.33,2027.52
125,3.34,2027.62
125,3.36,2027.72
125,3.37,2027.82
125,3.39,2027.92
125,3.4,2028.02
126,3.4,2028.12
126,3.42,2028.22
126,3.44,2028.32
126,3.45,2028.43
126,3.46,2028.53
126,3.46,2028.63
126,3.47,2028.73
126,3.48,2028.83
126,3.49,2028.93
126,3.49,2029.03
127,3.5,2029.13
127,3.51,2029.23
127,3.51,2029.34
127,3.52,2029.44
127,3.55,2029.54
127,3.56,2029.64
127,3.59,2029.74
127,3.59,2029.84
127,3.59,2029.94
127,3.6,2030.04
128,3.61,2030.14
128,3.62,2030.25
128,3.62,2030.35
128,3.61,2030.45
128,3.63,2030.55
128,3.64,2030.65
128,3.65,2030.75
128,3.65,2030.85
128,3.67,2030.95
128,3.67,2031.05
129,3.69,2031.16
129,3.69,2031.26
129,3.7,2031.36
129,3.71,2031.46
129,3.72,2031.56
129,3.72,2031.66
129,3.74,2031.76
129,3.76,2031.86
129,3.76,2031.96
129,3.77,2032.06
130,3.77,2032.17
130,3.78,2032.27
130,3.79,2032.37
130,3.8,2032.47
130,3.81,2032.57
130,3.83,2032.67
130,3.84,2032.77
130,3.84,2032.87
130,3.84,2032.97
130,3.84,2033.07
131,3.86,2033.18
131,3.85,2033.28
131,3.85,2033.38
131,3.86,2033.48
131,3.88,2033.58
131,3.89,2033.68
131,3.89,2033.78
131,3.91,2033.88
131,3.91,2033.98
132,3.92,2034.08
132,3.92,2034.19
132,3.93,2034.29
132,3.93,2034.39
132,3.94,2034.49
132,3.95,2034.59
132,3.97,2034.69
132,3.97,2034.79
132,3.98,2034.89
132,3.96,2035
133,3.97,2035.1
133,3.98,2035.2
133,4,2035.3
133,4,2035.4
133,4.01,2035.5
133,4.01,2035.6
133,4.02,2035.7
133,4.03,2035.8
133,4.03,2035.9
133,4.03,2036.01
134,4.05,2036.11
134,4.06,2036.21
134,4.06,2036.31
134,4.08,2036.41
134,4.1,2036.51
134,4.09,2036.61
134,4.1,2036.71
134,4.11,2036.81
134,4.12,2036.92
134,4.13,2037.02
135,4.14,2037.12
135,4.16,2037.22
135,4.17,2037.32
135,4.17,2037.42
135,4.18,2037.52
135,4.2,2037.62
135,4.2,2037.72
135,4.2,2037.82
135,4.2,2037.93
135,4.21,2038.03
136,4.21,2038.13
136,4.22,2038.23
136,4.23,2038.33
136,4.24,2038.43
136,4.24,2038.53
136,4.26,2038.63
136,4.28,2038.73
136,4.28,2038.83
136,4.29,2038.94
136,4.3,2039.04
137,4.31,2039.14
137,4.31,2039.24
137,4.32,2039.34
137,4.33,2039.44
137,4.33,2039.54
137,4.35,2039.64
137,4.35,2039.74
137,4.35,2039.84
137,4.36,2039.95
137,4.38,2040.05
138,4.37,2040.15
138,4.38,2040.25
138,4.4,2040.35
138,4.41,2040.45
138,4.42,2040.55
138,4.42,2040.65
138,4.42,2040.76
138,4.44,2040.86
138,4.45,2040.96
138,4.46,2041.06
139,4.45,2041.16
139,4.46,2041.26
139,4.47,2041.36
139,4.47,2041.46
139,4.48,2041.56
139,4.49,2041.66
139,4.49,2041.77
139,4.5,2041.87
139,4.5,2041.97
139,4.5,2042.07
140,4.5,2042.17
140,4.51,2042.27
140,4.51,2042.37
140,4.52,2042.47
140,4.51,2042.57
140,4.5,2042.68
140,4.52,2042.78
140,4.52,2042.88
140,4.52,2042.98
140,4.51,2043.08
141,4.52,2043.18
141,4.51,2043.28
141,4.51,2043.38
141,4.53,2043.48
141,4.53,2043.58
141,4.54,2043.69
141,4.54,2043.79
141,4.53,2043.89
141,4.54,2043.99
141,4.55,2044.09
142,4.55,2044.19
142,4.55,2044.29
142,4.54,2044.39
142,4.55,2044.49
142,4.55,2044.59
142,4.55,2044.7
142,4.55,2044.8
142,4.55,2044.9
142,4.54,2045
143,4.55,2045.1
143,4.57,2045.2
143,4.57,2045.3
143,4.56,2045.4
143,4.55,2045.5
143,4.56,2045.6
143,4.56,2045.71
143,4.56,2045.81
143,4.56,2045.91
143,4.56,2046.01
144,4.58,2046.11
144,4.57,2046.21
144,4.57,2046.31
144,4.56,2046.41
144,4.56,2046.52
144,4.56,2046.62
144,4.56,2046.72
144,4.55,2046.82
144,4.56,2046.92
144,4.56,2047.02
145,4.57,2047.12
145,4.58,2047.22
145,4.57,2047.32
145,4.57,2047.42
145,4.57,2047.53
145,4.58,2047.63
145,4.58,2047.73
145,4.58,2047.83
145,4.57,2047.93
145,4.56,2048.03
146,4.56,2048.13
146,4.56,2048.23
146,4.57,2048.33
146,4.56,2048.43
146,4.56,2048.54
146,4.56,2048.64
146,4.56,2048.74
146,4.56,2048.84
146,4.56,2048.94
146,4.57,2049.04
147,4.58,2049.14
147,4.58,2049.24
147,4.61,2049.34
147,4.62,2049.44
147,4.62,2049.55
147,4.63,2049.65
147,4.64,2049.75
147,4.66,2049.85
147,4.66,2049.95
147,4.66,2050.05
148,4.66,2050.15
148,4.67,2050.25
148,4.69,2050.35
148,4.7,2050.46
148,4.7,2050.56
148,4.71,2050.66
148,4.71,2050.76
148,4.72,2050.86
148,4.72,2050.96
148,4.73,2051.06
149,4.73,2051.16
149,4.75,2051.26
149,4.75,2051.36
149,4.78,2051.47
149,4.79,2051.57
149,4.79,2051.67
149,4.81,2051.77
149,4.82,2051.87
149,4.81,2051.97
149,4.8,2052.07
150,4.81,2052.17
150,4.81,2052.27
150,4.82,2052.38
150,4.82,2052.48
150,4.83,2052.58
150,4.83,2052.68
150,4.84,2052.78
150,4.85,2052.88
150,4.85,2052.98
150,4.86,2053.08
151,4.87,2053.18
151,4.87,2053.28
151,4.89,2053.39
151,4.9,2053.49
151,4.89,2053.59
151,4.9,2053.69
151,4.91,2053.79
151,4.91,2053.89
151,4.91,2053.99
151,4.92,2054.09
152,4.92,2054.19
152,4.95,2054.3
152,4.95,2054.4
152,4.97,2054.5
152,4.98,2054.6
152,4.98,2054.7
152,4.98,2054.8
152,4.98,2054.9
152,4.99,2055
152,4.99,2055.1
153,4.99,2055.2
153,5,2055.31
153,5,2055.41
153,5,2055.51
153,5,2055.61
153,5.01,2055.71
153,5.02,2055.81
153,5.02,2055.91
153,5.05,2056.01
154,5.05,2056.11
154,5.03,2056.22
154,5.02,2056.32
154,5.03,2056.42
154,5.04,2056.52
154,5.05,2056.62
154,5.06,2056.72
154,5.07,2056.82
154,5.07,2056.92
154,5.07,2057.02
155,5.08,2057.12
155,5.08,2057.23
155,5.08,2057.33
155,5.08,2057.43
155,5.09,2057.53
155,5.09,2057.63
155,5.1,2057.73
155,5.1,2057.83
155,5.09,2057.93
155,5.09,2058.03
156,5.09,2058.14
156,5.09,2058.24
156,5.09,2058.34
156,5.1,2058.44
156,5.1,2058.54
156,5.11,2058.64
156,5.12,2058.74
156,5.12,2058.84
156,5.13,2058.94
156,5.13,2059.04
157,5.12,2059.15
157,5.13,2059.25
157,5.15,2059.35
157,5.15,2059.45
157,5.17,2059.55
157,5.17,2059.65
157,5.18,2059.75
157,5.17,2059.85
157,5.18,2059.95
157,5.19,2060.06
158,5.2,2060.16
158,5.2,2060.26
158,5.19,2060.36
158,5.19,2060.46
158,5.18,2060.56
158,5.18,2060.66
158,5.19,2060.76
158,5.19,2060.86
158,5.19,2060.96
158,5.2,2061.07
159,5.2,2061.17
159,5.2,2061.27
159,5.21,2061.37
159,5.21,2061.47
159,5.21,2061.57
159,5.22,2061.67
159,5.23,2061.77
159,5.23,2061.87
159,5.25,2061.98
159,5.25,2062.08
160,5.24,2062.18
160,5.23,2062.28
160,5.23,2062.38
160,5.23,2062.48
160,5.23,2062.58
160,5.23,2062.68
160,5.25,2062.78
160,5.25,2062.88
160,5.26,2062.99
160,5.26,2063.09
161,5.28,2063.19
161,5.28,2063.29
161,5.27,2063.39
161,5.28,2063.49
161,5.29,2063.59
161,5.3,2063.69
161,5.29,2063.79
161,5.29,2063.9
161,5.27,2064
161,5.28,2064.1
162,5.27,2064.2
162,5.29,2064.3
162,5.3,2064.4
162,5.32,2064.5
162,5.32,2064.6
162,5.34,2064.7
162,5.29,2064.8
162,5.3,2064.91
162,5.31,2065.01
162,5.32,2065.11
163,5.33,2065.21
163,5.34,2065.31
163,5.33,2065.41
163,5.33,2065.51
163,5.33,2065.61
163,5.33,2065.71
163,5.33,2065.82
163,5.33,2065.92
163,5.34,2066.02
164,5.33,2066.12
164,5.34,2066.22
164,5.34,2066.32
164,5.34,2066.42
164,5.34,2066.52
164,5.34,2066.62
164,5.34,2066.72
164,5.34,2066.83
164,5.34,2066.93
164,5.34,2067.03
165,5.34,2067.13
165,5.34,2067.23
165,5.36,2067.33
165,5.37,2067.43
165,5.36,2067.53
165,5.37,2067.63
165,5.37,2067.74
165,5.36,2067.84
165,5.38,2067.94
165,5.38,2068.04
166,5.37,2068.14
166,5.37,2068.24
166,5.37,2068.34
166,5.37,2068.44
166,5.37,2068.54
166,5.37,2068.64
166,5.37,2068.75
166,5.37,2068.85
166,5.36,2068.95
166,5.37,2069.05
167,5.38,2069.15
167,5.38,2069.25
167,5.38,2069.35
167,5.38,2069.45
167,5.38,2069.55
167,5.41,2069.66
167,5.4,2069.76
167,5.41,2069.86
167,5.4,2069.96
167,5.39,2070.06
168,5.38,2070.16
168,5.37,2070.26
168,5.32,2070.36
168,5.38,2070.46
168,5.37,2070.56
168,5.38,2070.67
168,5.39,2070.77
168,5.39,2070.87
168,5.39,2070.97
168,5.4,2071.07
169,5.39,2071.17
169,5.4,2071.27
169,5.39,2071.37
169,5.39,2071.47
169,5.39,2071.58
169,5.38,2071.68
169,5.37,2071.78
169,5.38,2071.88
169,5.38,2071.98
169,5.37,2072.08
170,5.35,2072.18
170,5.32,2072.28
170,5.39,2072.38
170,5.39,2072.48
170,5.38,2072.59
170,5.39,2072.69
170,5.38,2072.79
170,5.39,2072.89
170,5.39,2072.99
170,5.4,2073.09
171,5.4,2073.19
171,5.4,2073.29
171,5.4,2073.39
171,5.4,2073.5
171,5.4,2073.6
171,5.4,2073.7
171,5.38,2073.8
171,5.32,2073.9
171,5.4,2074
171,5.4,2074.1
172,5.38,2074.2
172,5.39,2074.3
172,5.38,2074.4
172,5.41,2074.51
172,5.41,2074.61
172,5.4,2074.71
172,5.4,2074.81
172,5.4,2074.91
172,5.41,2075.01
172,5.41,2075.11
173,5.41,2075.21
173,5.42,2075.31
173,5.41,2075.42
173,5.41,2075.52
173,5.41,2075.62
173,5.41,2075.72
173,5.41,2075.82
173,5.41,2075.92
173,5.42,2076.02
173,5.39,2076.12
174,5.4,2076.22
174,5.41,2076.32
174,5.42,2076.43
174,5.41,2076.53
174,5.41,2076.63
174,5.42,2076.73
174,5.42,2076.83
174,5.41,2076.93
174,5.41,2077.03
175,5.42,2077.13
175,5.42,2077.23
175,5.43,2077.34
175,5.43,2077.44
175,5.42,2077.54
175,5.41,2077.64
175,5.38,2077.74
175,5.42,2077.84
175,5.42,2077.94
175,5.42,2078.04
176,5.42,2078.14
176,5.42,2078.25
176,5.42,2078.35
176,5.38,2078.45
176,5.43,2078.55
176,5.43,2078.65
176,5.43,2078.75
176,5.42,2078.85
176,5.42,2078.95
176,5.43,2079.05
177,5.44,2079.15
177,5.44,2079.26
177,5.44,2079.36
177,5.45,2079.46
177,5.44,2079.56
177,5.44,2079.66
177,5.44,2079.76
177,5.43,2079.86
177,5.43,2079.96
177,5.44,2080.06
178,5.46,2080.16
178,5.45,2080.27
178,5.45,2080.37
178,5.45,2080.47
178,5.45,2080.57
178,5.44,2080.67
178,5.43,2080.77
178,5.44,2080.87
178,5.44,2080.97
178,5.44,2081.07
179,5.44,2081.18
179,5.44,2081.28
179,5.44,2081.38
179,5.44,2081.48
179,5.43,2081.58
179,5.44,2081.68
179,5.44,2081.78
179,5.44,2081.88
179,5.43,2081.98
179,5.44,2082.08
180,5.44,2082.19
180,5.44,2082.29
180,5.45,2082.39
180,5.45,2082.49
180,5.45,2082.59
180,5.43,2082.69
180,5.44,2082.79
180,5.44,2082.89
180,5.44,2083
180,5.43,2083.1
181,5.44,2083.2
181,5.45,2083.3
181,5.45,2083.4
181,5.44,2083.5
181,5.44,2083.6
181,5.43,2083.7
181,5.45,2083.8
181,5.45,2083.9
181,5.45,2084
181,5.46,2084.11
182,5.45,2084.21
182,5.44,2084.31
182,5.44,2084.41
182,5.45,2084.51
182,5.44,2084.61
182,5.42,2084.71
182,5.43,2084.81
182,5.44,2084.91
182,5.44,2085.02
182,5.43,2085.12
183,5.45,2085.22
183,5.44,2085.32
183,5.44,2085.42
183,5.44,2085.52
183,5.44,2085.62
183,5.45,2085.72
183,5.44,2085.82
183,5.44,2085.92
183,5.44,2086.03
183,5.44,2086.13
184,5.43,2086.23
184,5.43,2086.33
184,5.44,2086.43
184,5.44,2086.53
184,5.45,2086.63
184,5.45,2086.73
184,5.45,2086.83
184,5.45,2086.94
184,5.44,2087.04
185,5.44,2087.14
185,5.44,2087.24
185,5.44,2087.34
185,5.44,2087.44
185,5.47,2087.54
185,5.46,2087.64
185,5.45,2087.74
185,5.46,2087.84
185,5.46,2087.95
185,5.45,2088.05
186,5.44,2088.15
186,5.44,2088.25
186,5.47,2088.35
186,5.46,2088.45
186,5.46,2088.55
186,5.46,2088.65
186,5.46,2088.75
186,5.45,2088.86
186,5.45,2088.96
186,5.45,2089.06
187,5.41,2089.16
187,5.45,2089.26
187,5.44,2089.36
187,5.46,2089.46
187,5.47,2089.56
187,5.47,2089.66
187,5.46,2089.76
187,5.46,2089.87
187,5.45,2089.97
187,5.46,2090.07
188,5.47,2090.17
188,5.47,2090.27
188,5.46,2090.37
188,5.46,2090.47
188,5.46,2090.57
188,5.47,2090.67
188,5.47,2090.78
188,5.45,2090.88
188,5.44,2090.98
188,5.45,2091.08
189,5.46,2091.18
189,5.46,2091.28
189,5.46,2091.38
189,5.46,2091.48
189,5.46,2091.58
189,5.45,2091.68
189,5.45,2091.79
189,5.45,2091.89
189,5.46,2091.99
189,5.46,2092.09
190,5.44,2092.19
190,5.41,2092.29
190,5.42,2092.39
190,5.42,2092.49
190,5.42,2092.59
190,5.44,2092.7
190,5.43,2092.8
190,5.45,2092.9
190,5.39,2093
190,5.28,2093.1
191,5.46,2093.2
191,5.46,2093.3
191,5.46,2093.4
191,5.46,2093.5
191,5.46,2093.6
191,5.45,2093.71
191,5.45,2093.81
191,5.45,2093.91
191,5.46,2094.01
191,5.46,2094.11
192,5.46,2094.21
192,5.46,2094.31
192,5.46,2094.41
192,5.46,2094.51
192,5.45,2094.62
192,5.44,2094.72
192,5.42,2094.82
192,5.44,2094.92
192,5.45,2095.02
192,5.39,2095.12
193,5.45,2095.22
193,5.46,2095.32
193,5.44,2095.42
193,5.44,2095.52
193,5.44,2095.63
193,5.29,2095.73
193,5.3,2095.83
193,5.3,2095.93
193,5.37,2096.03
193,5.46,2096.13
194,5.47,2096.23
194,5.45,2096.33
194,5.46,2096.43
194,5.48,2096.54
194,5.49,2096.64
194,5.5,2096.74
194,5.48,2096.84
194,5.45,2096.94
194,5.46,2097.04
194,5.47,2097.14
195,5.47,2097.24
195,5.48,2097.34
195,5.43,2097.44
195,5.31,2097.55
195,5.36,2097.65
195,5.45,2097.75
195,5.46,2097.85
195,5.46,2097.95
195,5.45,2098.05
196,5.4,2098.15
196,5.33,2098.25
196,5.38,2098.35
196,5.36,2098.46
196,5.37,2098.56
196,5.38,2098.66
196,5.34,2098.76
196,5.35,2098.86
196,5.33,2098.96
196,5.38,2099.06
197,5.47,2099.16
197,5.48,2099.26
197,5.47,2099.36
197,5.47,2099.47
197,5.47,2099.57
197,5.46,2099.67
197,5.47,2099.77
197,5.47,2099.87
197,5.47,2099.97
197,5.48,2100.07
198,5.48,2100.17
198,5.48,2100.27
198,5.49,2100.38
198,5.48,2100.48
198,5.48,2100.58
198,5.47,2100.68
198,5.42,2100.78
198,5.41,2100.88
198,5.45,2100.98
198,5.46,2101.08
199,5.45,2101.18
199,5.46,2101.28
199,5.49,2101.39
199,5.49,2101.49
199,5.48,2101.59
199,5.49,2101.69
199,5.49,2101.79
199,5.49,2101.89
199,5.49,2101.99
199,5.49,2102.09
200,5.47,2102.19
200,5.48,2102.3
200,5.48,2102.4
200,5.49,2102.5
200,5.48,2102.6
200,5.48,2102.7
200,5.46,2102.8
200,5.45,2102.9
200,5.45,2103
200,5.46,2103.1
201,5.47,2103.2
201,5.47,2103.31
201,5.48,2103.41
201,5.48,2103.51
201,5.48,2103.61
201,5.47,2103.71
201,5.46,2103.81
201,5.47,2103.91
201,5.48,2104.01
201,5.48,2104.11
202,5.48,2104.22
202,5.49,2104.32
202,5.49,2104.42
202,5.48,2104.52
202,5.47,2104.62
202,5.47,2104.72
202,5.46,2104.82
202,5.46,2104.92
202,5.46,2105.02
202,5.46,2105.12
203,5.46,2105.23
203,5.45,2105.33
203,5.46,2105.43
203,5.45,2105.53
203,5.46,2105.63
203,5.47,2105.73
203,5.46,2105.83
203,5.47,2105.93
203,5.46,2106.03
203,5.46,2106.14
204,5.46,2106.24
204,5.46,2106.34
204,5.44,2106.44
204,5.46,2106.54
204,5.46,2106.64
204,5.45,2106.74
204,5.45,2106.84
204,5.45,2106.94
204,5.45,2107.04
204,5.45,2107.15
205,5.45,2107.25
205,5.45,2107.35
205,5.45,2107.45
205,5.46,2107.55
205,5.45,2107.65
205,5.44,2107.75
205,5.44,2107.85
205,5.44,2107.95
205,5.45,2108.06
205,5.44,2108.16
206,5.45,2108.26
206,5.46,2108.36
206,5.45,2108.46
206,5.44,2108.56
206,5.43,2108.66
206,5.44,2108.76
206,5.45,2108.86
206,5.44,2108.96
206,5.44,2109.07
207,5.44,2109.17
207,5.44,2109.27
207,5.44,2109.37
207,5.44,2109.47
207,5.44,2109.57
207,5.45,2109.67
207,5.46,2109.77
207,5.45,2109.87
207,5.45,2109.98
207,5.45,2110.08
208,5.44,2110.18
208,5.44,2110.28
208,5.45,2110.38
208,5.45,2110.48
208,5.44,2110.58
208,5.44,2110.68
208,5.43,2110.78
208,5.44,2110.88
208,5.44,2110.99
208,5.44,2111.09
209,5.44,2111.19
209,5.44,2111.29
209,5.45,2111.39
209,5.44,2111.49
209,5.44,2111.59
209,5.44,2111.69
209,5.44,2111.79
209,5.45,2111.9
209,5.45,2112
209,5.45,2112.1
210,5.45,2112.2
210,5.44,2112.3
210,5.44,2112.4
210,5.45,2112.5
210,5.45,2112.6
210,5.44,2112.7
210,5.43,2112.8
210,5.44,2112.91
210,5.45,2113.01
210,5.45,2113.11
211,5.44,2113.21
211,5.44,2113.31
211,5.44,2113.41
211,5.44,2113.51
211,5.44,2113.61
211,5.44,2113.71
211,5.44,2113.82
211,5.44,2113.92
211,5.43,2114.02
211,5.44,2114.12
212,5.44,2114.22
212,5.44,2114.32
212,5.44,2114.42
212,5.43,2114.52
212,5.44,2114.62
212,5.43,2114.72
212,5.44,2114.83
212,5.44,2114.93
212,5.44,2115.03
212,5.44,2115.13
213,5.44,2115.23
213,5.43,2115.33
213,5.43,2115.43
213,5.43,2115.53
213,5.43,2115.63
213,5.44,2115.74
213,5.43,2115.84
213,5.43,2115.94
213,5.43,2116.04
213,5.43,2116.14
214,5.43,2116.24
214,5.44,2116.34
214,5.44,2116.44
214,5.45,2116.54
214,5.44,2116.64
214,5.44,2116.75
214,5.44,2116.85
214,5.44,2116.95
214,5.44,2117.05
214,5.44,2117.15
215,5.44,2117.25
215,5.43,2117.35
215,5.44,2117.45
215,5.43,2117.55
215,5.43,2117.66
215,5.43,2117.76
215,5.43,2117.86
215,5.43,2117.96
215,5.43,2118.06
215,5.43,2118.16
216,5.43,2118.26
216,5.43,2118.36
216,5.43,2118.46
216,5.43,2118.56
216,5.43,2118.67
216,5.43,2118.77
216,5.43,2118.87
216,5.43,2118.97
216,5.43,2119.07
217,5.44,2119.17
217,5.43,2119.27
217,5.42,2119.37
217,5.42,2119.47
217,5.43,2119.58
217,5.42,2119.68
217,5.43,2119.78
217,5.42,2119.88
217,5.42,2119.98
217,5.41,2120.08
218,5.41,2120.18
218,5.42,2120.28
218,5.42,2120.38
218,5.42,2120.48
218,5.41,2120.59
218,5.41,2120.69
218,5.41,2120.79
218,5.42,2120.89
218,5.43,2120.99
218,5.43,2121.09
219,5.43,2121.19
219,5.43,2121.29
219,5.43,2121.39
219,5.43,2121.5
219,5.42,2121.6
219,5.42,2121.7
219,5.42,2121.8
219,5.43,2121.9
219,5.41,2122
219,5.41,2122.1
220,5.41,2122.2
220,5.42,2122.3
220,5.42,2122.4
220,5.42,2122.51
220,5.4,2122.61
220,5.41,2122.71
220,5.42,2122.81
220,5.42,2122.91
220,5.43,2123.01
220,5.42,2123.11
221,5.42,2123.21
221,5.42,2123.31
221,5.42,2123.42
221,5.4,2123.52
221,5.38,2123.62
221,5.39,2123.72
221,5.4,2123.82
221,5.41,2123.92
221,5.42,2124.02
221,5.43,2124.12
222,5.42,2124.22
222,5.42,2124.32
222,5.43,2124.43
222,5.42,2124.53
222,5.41,2124.63
222,5.41,2124.73
222,5.42,2124.83
222,5.41,2124.93
222,5.41,2125.03
222,5.41,2125.13
223,5.41,2125.23
223,5.41,2125.34
223,5.42,2125.44
223,5.41,2125.54
223,5.4,2125.64
223,5.4,2125.74
223,5.4,2125.84
223,5.4,2125.94
223,5.4,2126.04
223,5.41,2126.14
224,5.42,2126.25
224,5.42,2126.35
224,5.41,2126.45
224,5.42,2126.55
224,5.42,2126.65
224,5.42,2126.75
224,5.43,2126.85
224,5.41,2126.95
224,5.41,2127.05
224,5.4,2127.15
225,5.41,2127.26
225,5.41,2127.36
225,5.4,2127.46
225,5.41,2127.56
225,5.41,2127.66
225,5.41,2127.76
225,5.41,2127.86
225,5.42,2127.96
225,5.41,2128.06
225,5.4,2128.16
224,5.41,2128.27
224,5.42,2128.37
224,5.42,2128.47
224,5.42,2128.57
224,5.42,2128.67
224,5.42,2128.77
224,5.42,2128.87
224,5.4,2128.97
224,5.4,2129.07
224,5.4,2129.18
223,5.41,2129.28
223,5.42,2129.38
223,5.41,2129.48
223,5.42,2129.58
223,5.42,2129.68
223,5.42,2129.78
223,5.42,2129.88
223,5.42,2129.98
223,5.4,2130.08
222,5.4,2130.19
222,5.39,2130.29
222,5.41,2130.39
222,5.42,2130.49
222,5.42,2130.59
222,5.42,2130.69
222,5.42,2130.79
222,5.4,2130.89
222,5.4,2131
222,5.42,2131.1
221,5.43,2131.2
221,5.43,2131.3
221,5.43,2131.4
221,5.42,2131.5
221,5.42,2131.6
221,5.4,2131.7
221,5.4,2131.8
221,5.41,2131.9
221,5.41,2132
221,5.42,2132.11
220,5.41,2132.21
220,5.41,2132.31
220,5.42,2132.41
220,5.42,2132.51
220,5.42,2132.61
220,5.42,2132.71
220,5.41,2132.81
220,5.4,2132.91
220,5.4,2133.02
220,5.41,2133.12
219,5.43,2133.22
219,5.42,2133.32
219,5.42,2133.42
219,5.41,2133.52
219,5.42,2133.62
219,5.42,2133.72
219,5.42,2133.82
219,5.41,2133.92
219,5.42,2134.03
219,5.42,2134.13
218,5.42,2134.23
218,5.42,2134.33
218,5.42,2134.43
218,5.42,2134.53
218,5.43,2134.63
218,5.43,2134.73
218,5.43,2134.83
218,5.43,2134.94
218,5.42,2135.04
218,5.42,2135.14
217,5.42,2135.24
217,5.42,2135.34
217,5.43,2135.44
217,5.44,2135.54
217,5.44,2135.64
217,5.44,2135.74
217,5.44,2135.84
217,5.44,2135.95
217,5.44,2136.05
217,5.43,2136.15
216,5.43,2136.25
216,5.44,2136.35
216,5.43,2136.45
216,5.44,2136.55
216,5.44,2136.65
216,5.43,2136.75
216,5.43,2136.86
216,5.43,2136.96
216,5.44,2137.06
216,5.43,2137.16
215,5.44,2137.26
215,5.43,2137.36
215,5.43,2137.46
215,5.43,2137.56
215,5.42,2137.66
215,5.43,2137.76
215,5.43,2137.87
215,5.43,2137.97
215,5.44,2138.07
215,5.44,2138.17
214,5.44,2138.27
214,5.44,2138.37
214,5.44,2138.47
214,5.43,2138.57
214,5.44,2138.67
214,5.44,2138.78
214,5.44,2138.88
214,5.44,2138.98
214,5.43,2139.08
214,5.44,2139.18
213,5.44,2139.28
213,5.44,2139.38
213,5.44,2139.48
213,5.43,2139.58
213,5.43,2139.68
213,5.43,2139.79
213,5.44,2139.89
213,5.43,2139.99
213,5.44,2140.09
213,5.44,2140.19
212,5.44,2140.29
212,5.44,2140.39
212,5.44,2140.49
212,5.44,2140.59
212,5.44,2140.7
212,5.44,2140.8
212,5.44,2140.9
212,5.44,2141
212,5.43,2141.1
211,5.43,2141.2
211,5.44,2141.3
211,5.44,2141.4
211,5.44,2141.5
211,5.44,2141.6
211,5.45,2141.71
211,5.45,2141.81
211,5.45,2141.91
211,5.44,2142.01
211,5.44,2142.11
210,5.44,2142.21
210,5.44,2142.31
210,5.44,2142.41
210,5.44,2142.51
210,5.44,2142.62
210,5.43,2142.72
210,5.44,2142.82
210,5.44,2142.92
210,5.44,2143.02
210,5.44,2143.12
209,5.43,2143.22
209,5.44,2143.32
209,5.44,2143.42
209,5.44,2143.52
209,5.44,2143.63
209,5.44,2143.73
209,5.44,2143.83
209,5.44,2143.93
209,5.44,2144.03
209,5.44,2144.13
208,5.44,2144.23
208,5.43,2144.33
208,5.44,2144.43
208,5.44,2144.54
208,5.44,2144.64
208,5.44,2144.74
208,5.44,2144.84
208,5.44,2144.94
208,5.44,2145.04
208,5.44,2145.14
207,5.44,2145.24
207,5.43,2145.34
207,5.44,2145.44
207,5.44,2145.55
207,5.44,2145.65
207,5.44,2145.75
207,5.44,2145.85
207,5.44,2145.95
207,5.45,2146.05
207,5.45,2146.15
206,5.44,2146.25
206,5.44,2146.35
206,5.44,2146.46
206,5.45,2146.56
206,5.44,2146.66
206,5.45,2146.76
206,5.45,2146.86
206,5.45,2146.96
206,5.44,2147.06
206,5.44,2147.16
205,5.44,2147.26
205,5.44,2147.36
205,5.44,2147.47
205,5.44,2147.57
205,5.44,2147.67
205,5.45,2147.77
205,5.44,2147.87
205,5.44,2147.97
205,5.44,2148.07
205,5.44,2148.17
204,5.44,2148.27
204,5.45,2148.38
204,5.46,2148.48
204,5.44,2148.58
204,5.44,2148.68
204,5.45,2148.78
204,5.45,2148.88
204,5.46,2148.98
204,5.45,2149.08
204,5.44,2149.18
203,5.45,2149.28
203,5.45,2149.39
203,5.45,2149.49
203,5.45,2149.59
203,5.45,2149.69
203,5.45,2149.79
203,5.45,2149.89
203,5.45,2149.99
203,5.45,2150.09
203,5.46,2150.19
202,5.45,2150.3
202,5.45,2150.4
202,5.45,2150.5
202,5.44,2150.6
202,5.44,2150.7
202,5.46,2150.8
202,5.45,2150.9
202,5.45,2151
202,5.45,2151.1
201,5.44,2151.2
201,5.45,2151.31
201,5.46,2151.41
201,5.46,2151.51
201,5.45,2151.61
201,5.45,2151.71
201,5.45,2151.81
201,5.46,2151.91
201,5.46,2152.01
201,5.47,2152.11
200,5.47,2152.22
200,5.46,2152.32
200,5.46,2152.42
200,5.47,2152.52
200,5.47,2152.62
200,5.47,2152.72
200,5.49,2152.82
200,5.48,2152.92
200,5.49,2153.02
200,5.5,2153.12
199,5.51,2153.23
199,5.5,2153.33
199,5.5,2153.43
199,5.51,2153.53
199,5.49,2153.63
199,5.49,2153.73
199,5.49,2153.83
199,5.49,2153.93
199,5.48,2154.03
199,5.48,2154.14
198,5.53,2154.24
