608,5.06648,-0.256611,0.040312,0.538679
609,5.074813,-0.256601,0.040337,0.538678
610,5.083146,-0.256634,0.040373,0.538656
611,5.091479,-0.256608,0.040323,0.538642
612,5.099812,-0.256603,0.040302,0.538659
613,5.108145,-0.256621,0.040379,0.538617
614,5.116478,-0.256576,0.04032,0.538593
615,5.124811,-0.2566,0.040345,0.538575
616,5.133144,-0.256581,0.040383,0.538552
617,5.141477,-0.25658,0.040392,0.538542
618,5.14981,-0.256597,0.040408,0.538577
619,5.158143,-0.256574,0.040307,0.53855
620,5.166476,-0.256587,0.04036,0.538578
621,5.174809,-0.25657,0.040378,0.538592
622,5.183142,-0.256578,0.04041,0.538625
623,5.191475,-0.256593,0.040416,0.538664
624,5.199808,-0.256589,0.040362,0.538671
625,5.208141,-0.256583,0.040435,0.538662
626,5.216474,-0.256585,0.040524,0.538665
627,5.224807,-0.256622,0.040526,0.538683
628,5.23314,-0.256581,0.040419,0.538683
629,5.241473,-0.256605,0.040466,0.538683
630,5.249806,-0.256585,0.040519,0.538683
631,5.258139,-0.25657,0.040476,0.538656
632,5.266472,-0.256594,0.040559,0.538648
633,5.274805,-0.256615,0.040624,0.538621
634,5.283139,-0.256602,0.040551,0.538626
635,5.291472,-0.256595,0.040543,0.538621
636,5.299805,-0.256611,0.040573,0.538601
637,5.308138,-0.256636,0.040734,0.538604
638,5.316471,-0.256648,0.04068,0.538643
639,5.324804,-0.256603,0.040685,0.53861
640,5.333137,-0.25661,0.040649,0.53864
641,5.34147,-0.256602,0.040702,0.538627
642,5.349803,-0.256601,0.040581,0.538619
643,5.358136,-0.256602,0.04065,0.538635
644,5.366469,-0.256575,0.04059,0.538647
645,5.374802,-0.256592,0.040646,0.538677
646,5.383135,-0.25662,0.040726,0.538686
647,5.391468,-0.256586,0.040595,0.538711
648,5.399801,-0.256607,0.040677,0.538714
649,5.408134,-0.256651,0.040769,0.538711
650,5.416467,-0.256649,0.040822,0.538665
651,5.4248,-0.256597,0.040758,0.538619
652,5.433133,-0.256639,0.040834,0.53862
653,5.441466,-0.25661,0.040747,0.538638
654,5.449799,-0.256673,0.040917,0.538612
655,5.458132,-0.256681,0.040941,0.53861
656,5.466465,-0.256631,0.040865,0.53861
657,5.474798,-0.256565,0.040717,0.538591
658,5.483131,-0.256596,0.040811,0.538581
659,5.491464,-0.256588,0.040811,0.538612
660,5.499797,-0.256659,0.040935,0.538652
661,5.50813,-0.256621,0.040883,0.538646
662,5.516463,-0.256633,0.040932,0.538673
663,5.524796,-0.256626,0.040886,0.538637
664,5.533129,-0.256596,0.040875,0.538621
665,5.541462,-0.256617,0.040863,0.538651
666,5.549795,-0.256614,0.040916,0.538621
667,5.558128,-0.256616,0.040822,0.538642
668,5.566461,-0.25661,0.040852,0.538649
669,5.574794,-0.256602,0.040826,0.538668
670,5.583127,-0.256589,0.040868,0.538628
671,5.59146,-0.256607,0.040889,0.538678
672,5.599794,-0.2566,0.04092,0.538671
673,5.608127,-0.256556,0.040793,0.53865
674,5.61646,-0.256607,0.040846,0.538671
675,5.624793,-0.256615,0.040962,0.538639
676,5.633126,-0.256595,0.040906,0.538657
677,5.641459,-0.25659,0.040952,0.538635
678,5.649792,-0.256628,0.040929,0.538634
679,5.658125,-0.25659,0.040901,0.538616
680,5.666458,-0.256647,0.041009,0.538635
681,5.674791,-0.256598,0.04094,0.538619
682,5.683124,-0.256606,0.040977,0.538644
683,5.691457,-0.256658,0.041053,0.538649
684,5.69979,-0.256606,0.040985,0.538659
685,5.708123,-0.256627,0.041033,0.538653
686,5.716456,-0.256615,0.041023,0.538692
687,5.724789,-0.256617,0.04097,0.538673
688,5.733122,-0.256618,0.040974,0.538674
689,5.741455,-0.25664,0.041131,0.53868
690,5.749788,-0.25661,0.041015,0.538656
691,5.758121,-0.256622,0.041004,0.538669
692,5.766454,-0.256625,0.041065,0.538647
693,5.774787,-0.256535,0.040894,0.538642
694,5.78312,-0.256603,0.041005,0.538634
695,5.791453,-0.256626,0.04107,0.538641
696,5.799786,-0.256618,0.04106,0.538635
697,5.808119,-0.256612,0.041079,0.538623
698,5.816452,-0.256619,0.04105,0.538619
699,5.824785,-0.256649,0.041122,0.538639
700,5.833118,-0.256584,0.040958,0.538605
701,5.841451,-0.256628,0.041099,0.538632
702,5.849784,-0.256583,0.040963,0.538628
703,5.858117,-0.256581,0.040972,0.538648
704,5.86645,-0.256557,0.040972,0.538637
705,5.874783,-0.256622,0.041066,0.538651
706,5.883116,-0.25663,0.041112,0.538645
707,5.891449,-0.256623,0.041094,0.538637
708,5.899782,-0.256626,0.041119,0.538648
709,5.908115,-0.2566,0.041071,0.538662
710,5.916448,-0.256626,0.041058,0.538656
711,5.924782,-0.256627,0.04112,0.538668
712,5.933115,-0.256648,0.041136,0.538667
713,5.941448,-0.256589,0.041005,0.538645
714,5.949781,-0.256604,0.041061,0.538665
715,5.958114,-0.256616,0.04106,0.538645
716,5.966447,-0.256601,0.041036,0.53867
717,5.97478,-0.256629,0.041109,0.538669
718,5.983113,-0.256591,0.040989,0.53867
719,5.991446,-0.256612,0.041058,0.538676
720,5.999779,-0.256628,0.041118,0.538675
721,6.008112,-0.256589,0.041012,0.538674
722,6.016445,-0.2566,0.041073,0.538623
723,6.024778,-0.25659,0.041023,0.538649
724,6.033111,-0.256631,0.041059,0.538623
725,6.041444,-0.25662,0.041079,0.53865
726,6.049777,-0.256572,0.040951,0.538634
727,6.05811,-0.25664,0.041138,0.538651
728,6.066443,-0.256564,0.04096,0.53864
729,6.074776,-0.256651,0.041139,0.538677
730,6.083109,-0.256614,0.041114,0.538659
731,6.091442,-0.256609,0.041115,0.538642
732,6.099775,-0.256623,0.041128,0.538637
733,6.108108,-0.256558,0.040953,0.538608
734,6.116441,-0.256579,0.04101,0.538618
735,6.124774,-0.256592,0.041075,0.538653
736,6.133107,-0.256612,0.041089,0.538658
737,6.14144,-0.256594,0.04108,0.538663
738,6.149773,-0.256554,0.040998,0.538623
739,6.158106,-0.256636,0.041191,0.538655
740,6.166439,-0.256563,0.041013,0.538658
741,6.174772,-0.256594,0.041049,0.538653
742,6.183105,-0.256551,0.041004,0.538642
743,6.191438,-0.256595,0.041099,0.538651
744,6.199771,-0.25662,0.041177,0.538669
745,6.208104,-0.256574,0.041101,0.538652
746,6.216437,-0.256619,0.041178,0.538678
747,6.22477,-0.256587,0.041081,0.538665
748,6.233103,-0.256605,0.041085,0.538657
749,6.241437,-0.256616,0.041164,0.538654
750,6.24977,-0.256582,0.041131,0.538664
751,6.258103,-0.256598,0.041101,0.538665
752,6.266436,-0.256585,0.041134,0.538683
753,6.274769,-0.256624,0.041191,0.53868
754,6.283102,-0.256592,0.041129,0.538661
755,6.291435,-0.256651,0.04124,0.538689
756,6.299768,-0.256636,0.041213,0.538684
757,6.308101,-0.256581,0.041152,0.538659
758,6.316434,-0.256597,0.041182,0.538662
759,6.324767,-0.256637,0.041296,0.538673
760,6.3331,-0.256594,0.041137,0.538667
761,6.341433,-0.25658,0.041103,0.538675
762,6.349766,-0.256561,0.041067,0.538695
763,6.358099,-0.256653,0.041292,0.53871
764,6.366432,-0.256609,0.0412,0.538702
765,6.374765,-0.256597,0.041168,0.538691
766,6.383098,-0.256622,0.041198,0.538681
767,6.391431,-0.256613,0.041212,0.538666
768,6.399764,-0.256662,0.041313,0.538649
769,6.408097,-0.256587,0.041183,0.538642
770,6.41643,-0.256612,0.041207,0.538663
771,6.424763,-0.256597,0.041194,0.538629
772,6.433096,-0.256589,0.04118,0.538636
773,6.441429,-0.256589,0.041164,0.538618
774,6.449762,-0.256595,0.041191,0.538633
775,6.458095,-0.256572,0.041136,0.538634
776,6.466428,-0.256601,0.041165,0.538651
777,6.474761,-0.256548,0.04117,0.538646
778,6.483094,-0.256599,0.041188,0.538624
779,6.491427,-0.256611,0.04129,0.538613
780,6.49976,-0.256633,0.041284,0.53863
781,6.508093,-0.256597,0.041152,0.538622
782,6.516426,-0.256631,0.041265,0.538603
783,6.524759,-0.256603,0.041245,0.538613
784,6.533092,-0.256544,0.041085,0.53858
785,6.541425,-0.256582,0.041161,0.538608
786,6.549758,-0.256636,0.041282,0.538625
787,6.558092,-0.25656,0.041137,0.538643
788,6.566425,-0.256568,0.041102,0.538638
789,6.574758,-0.256567,0.041099,0.538667
790,6.583091,-0.256587,0.041168,0.538674
791,6.591424,-0.256599,0.04119,0.538713
792,6.599757,-0.256624,0.041229,0.538703
793,6.60809,-0.256601,0.041243,0.538669
794,6.616423,-0.256544,0.041062,0.538646
795,6.624756,-0.256548,0.041117,0.538643
796,6.633089,-0.256591,0.041138,0.538619
797,6.641422,-0.25658,0.041278,0.538592
798,6.649755,-0.256582,0.041147,0.538631
799,6.658088,-0.256648,0.041302,0.538625
800,6.666421,-0.256624,0.041279,0.538658
801,6.674754,-0.256561,0.041079,0.538627
802,6.683087,-0.256576,0.041147,0.53866
803,6.69142,-0.25661,0.041173,0.53867
804,6.699753,-0.256631,0.04126,0.538693
805,6.708086,-0.256581,0.041195,0.538717
806,6.716419,-0.256678,0.041344,0.538739
807,6.724752,-0.256582,0.041191,0.538734
808,6.733085,-0.256605,0.041254,0.53873
809,6.741418,-0.256618,0.04126,0.538761
810,6.749751,-0.256616,0.041252,0.538745
811,6.758084,-0.256646,0.041308,0.538722
812,6.766417,-0.25661,0.041218,0.538726
813,6.77475,-0.256663,0.041319,0.538703
814,6.783083,-0.256615,0.041228,0.538666
815,6.791416,-0.256627,0.041305,0.538656
816,6.799749,-0.256632,0.04131,0.53863
817,6.808082,-0.256598,0.041237,0.53861
818,6.816415,-0.256598,0.041198,0.538582
819,6.824748,-0.256585,0.041234,0.538565
820,6.833081,-0.25662,0.041277,0.538555
821,6.841414,-0.256579,0.04119,0.538555
822,6.849747,-0.25656,0.041229,0.538596
823,6.85808,-0.256635,0.041283,0.538599
824,6.866413,-0.256589,0.041252,0.538643
825,6.874746,-0.256644,0.041336,0.53866
826,6.88308,-0.256577,0.041214,0.538677
827,6.891413,-0.25662,0.041317,0.538713
828,6.899746,-0.256597,0.041192,0.538719
829,6.908079,-0.256609,0.041245,0.538746
830,6.916412,-0.256662,0.041355,0.538746
831,6.924745,-0.256629,0.041305,0.538722
832,6.933078,-0.256617,0.041297,0.538728
833,6.941411,-0.256692,0.041406,0.538703
834,6.949744,-0.256594,0.041274,0.538665
835,6.958077,-0.256594,0.041212,0.538648
836,6.96641,-0.256586,0.041169,0.538657
837,6.974743,-0.256633,0.041323,0.538647
838,6.983076,-0.256639,0.041247,0.538633
839,6.991409,-0.256621,0.041297,0.538626
840,6.999742,-0.256664,0.041341,0.538645
841,7.008075,-0.256613,0.041271,0.53864
842,7.016408,-0.256614,0.041282,0.538673
843,7.024741,-0.256624,0.041327,0.538616
844,7.033074,-0.256602,0.041298,0.538656
845,7.041407,-0.25659,0.041195,0.538639
846,7.04974,-0.256593,0.041239,0.538667
847,7.058073,-0.256635,0.041355,0.538679
848,7.066406,-0.256646,0.041341,0.538692
849,7.074739,-0.256544,0.041141,0.538666
850,7.083072,-0.256614,0.041242,0.538689
851,7.091405,-0.256637,0.041367,0.538676
852,7.099738,-0.2566,0.041301,0.53868
853,7.108071,-0.256594,0.041265,0.538667
854,7.116404,-0.256588,0.041256,0.538692
855,7.124737,-0.256602,0.041212,0.538631
856,7.13307,-0.256615,0.041291,0.538677
857,7.141403,-0.25665,0.041364,0.538665
858,7.149736,-0.256612,0.041281,0.538662
859,7.158069,-0.256646,0.041432,0.538667
860,7.166402,-0.256615,0.041271,0.538671
861,7.174735,-0.256625,0.041318,0.538665
862,7.183068,-0.256619,0.041291,0.538654
863,7.191401,-0.256625,0.041329,0.538661
864,7.199735,-0.256626,0.041405,0.538669
865,7.208068,-0.256556,0.041166,0.538668
866,7.216401,-0.256571,0.041243,0.538662
867,7.224734,-0.256627,0.041288,0.538678
868,7.233067,-0.256615,0.041321,0.538646
869,7.2414,-0.256601,0.041312,0.538687
870,7.249733,-0.256594,0.04123,0.538646
871,7.258066,-0.25662,0.04132,0.538686
872,7.266399,-0.256676,0.041444,0.538676
873,7.274732,-0.256565,0.041264,0.53868
874,7.283065,-0.256628,0.041367,0.538663
875,7.291398,-0.256615,0.041277,0.538651
876,7.299731,-0.256577,0.041245,0.538656
877,7.308064,-0.256625,0.041305,0.538659
878,7.316397,-0.25659,0.041233,0.538668
879,7.32473,-0.256538,0.041189,0.538653
880,7.333063,-0.256614,0.041266,0.538646
881,7.341396,-0.256616,0.041343,0.53868
882,7.349729,-0.256624,0.041333,0.538681
883,7.358062,-0.256611,0.041311,0.538652
884,7.366395,-0.256601,0.041327,0.538666
885,7.374728,-0.256606,0.041293,0.538676
886,7.383061,-0.256604,0.04135,0.538688
887,7.391394,-0.256635,0.041369,0.538683
888,7.399727,-0.25659,0.041287,0.538683
889,7.40806,-0.256638,0.041373,0.538689
890,7.416393,-0.25664,0.041357,0.538672
891,7.424726,-0.2566,0.041348,0.538682
892,7.433059,-0.256641,0.041378,0.538663
893,7.441392,-0.2566,0.041334,0.538652
894,7.449725,-0.256604,0.041304,0.538638
895,7.458058,-0.25658,0.041278,0.538634
896,7.466391,-0.256608,0.041319,0.538673
897,7.474724,-0.256602,0.041346,0.538675
898,7.483057,-0.256545,0.041244,0.53867
899,7.49139,-0.256626,0.041423,0.538668
900,7.499723,-0.256619,0.041392,0.5387
901,7.508056,-0.256577,0.041343,0.538674
902,7.516389,-0.256631,0.041354,0.538686
903,7.524723,-0.256572,0.041277,0.538665
904,7.533056,-0.256615,0.041345,0.538671
905,7.541389,-0.256563,0.041303,0.538673
906,7.549722,-0.256611,0.041331,0.538706
907,7.558055,-0.25661,0.041348,0.538714
908,7.566388,-0.256628,0.041386,0.538658
909,7.574721,-0.256597,0.041318,0.538673
910,7.583054,-0.256639,0.041473,0.538666
911,7.591387,-0.256623,0.041415,0.538674
912,7.59972,-0.256604,0.041349,0.538688
913,7.608053,-0.256607,0.041303,0.538662
914,7.616386,-0.256606,0.041376,0.5387
915,7.624719,-0.256619,0.041348,0.538705
916,7.633052,-0.256629,0.041419,0.538725
917,7.641385,-0.256594,0.041359,0.538684
918,7.649718,-0.256597,0.04132,0.538681
919,7.658051,-0.256609,0.041371,0.538706
920,7.666384,-0.256571,0.041256,0.538697
921,7.674717,-0.25657,0.041281,0.538677
922,7.68305,-0.256579,0.041276,0.538685
923,7.691383,-0.25662,0.041371,0.538653
924,7.699716,-0.256599,0.041406,0.538661
925,7.708049,-0.256599,0.041354,0.538664
926,7.716382,-0.256626,0.041411,0.538685
927,7.724715,-0.256629,0.041451,0.538679
928,7.733048,-0.256594,0.04124,0.538658
929,7.741381,-0.256588,0.041325,0.538687
930,7.749714,-0.256623,0.041444,0.538672
931,7.758047,-0.256625,0.041506,0.538715
932,7.76638,-0.256617,0.041375,0.538705
933,7.774713,-0.256661,0.041457,0.538714
934,7.783046,-0.256586,0.041334,0.538695
935,7.791379,-0.256625,0.041421,0.5387
936,7.799712,-0.256652,0.041475,0.53872
937,7.808045,-0.25665,0.041442,0.538721
938,7.816378,-0.256605,0.041428,0.538683
939,7.824711,-0.256614,0.041384,0.538688
940,7.833044,-0.256624,0.041383,0.538663
941,7.841378,-0.256588,0.041408,0.53869
942,7.849711,-0.256609,0.041429,0.538673
943,7.858044,-0.256603,0.041387,0.538677
944,7.866377,-0.256603,0.041377,0.538685
945,7.87471,-0.256614,0.04142,0.538663
946,7.883043,-0.25663,0.041468,0.538708
947,7.891376,-0.256661,0.041469,0.538706
948,7.899709,-0.25659,0.041335,0.538676
949,7.908042,-0.256612,0.041414,0.538676
950,7.916375,-0.256639,0.041414,0.538666
951,7.924708,-0.25659,0.041393,0.538673
952,7.933041,-0.25658,0.041339,0.538663
953,7.941374,-0.256646,0.041518,0.538666
954,7.949707,-0.256685,0.041563,0.538672
955,7.95804,-0.256616,0.041422,0.538653
956,7.966373,-0.256631,0.041439,0.538684
957,7.974706,-0.256652,0.041482,0.538683
958,7.983039,-0.256616,0.041435,0.538688
959,7.991372,-0.256618,0.041363,0.538671
960,7.999705,-0.25663,0.041433,0.538691
961,8.008038,-0.256607,0.041383,0.538669
962,8.016371,-0.25662,0.04139,0.538676
963,8.024704,-0.256567,0.041302,0.538684
964,8.033037,-0.25661,0.041392,0.538715
965,8.04137,-0.256621,0.041448,0.538696
966,8.049703,-0.256612,0.041395,0.538704
967,8.058036,-0.256628,0.041446,0.538691
968,8.066369,-0.256635,0.041431,0.538694
969,8.074702,-0.256616,0.041444,0.538673
970,8.083035,-0.256634,0.041479,0.538692
971,8.091368,-0.256591,0.04137,0.53869
972,8.099701,-0.256574,0.041322,0.538675
973,8.108034,-0.256611,0.041475,0.538682
974,8.116367,-0.256646,0.041495,0.538695
975,8.1247,-0.256597,0.041389,0.538714
976,8.133033,-0.256589,0.041361,0.538675
977,8.141366,-0.256552,0.041277,0.538678
978,8.149699,-0.256614,0.041464,0.538686
979,8.158033,-0.256611,0.041405,0.538654
980,8.166366,-0.25665,0.04145,0.538668
981,8.174699,-0.256595,0.041353,0.538637
982,8.183032,-0.256604,0.041415,0.538639
983,8.191365,-0.256625,0.041375,0.538663
984,8.199698,-0.256632,0.041439,0.538659
985,8.208031,-0.256615,0.041405,0.538677
986,8.216364,-0.256609,0.041365,0.538664
987,8.224697,-0.256564,0.041306,0.538669
988,8.23303,-0.256589,0.041354,0.538665
989,8.241363,-0.25658,0.04139,0.538692
990,8.249696,-0.256616,0.041396,0.538674
991,8.258029,-0.256598,0.041385,0.538676
992,8.266362,-0.256592,0.041453,0.538665
993,8.274695,-0.25662,0.04142,0.538688
994,8.283028,-0.256622,0.041384,0.53867
995,8.291361,-0.256588,0.041434,0.538677
996,8.299694,-0.256633,0.041461,0.538638
997,8.308027,-0.256644,0.041461,0.538671
998,8.31636,-0.256614,0.041378,0.538639
999,8.324693,-0.2566,0.041448,0.538662
1000,8.333026,-0.256611,0.041419,0.538686
1001,8.341359,-0.256597,0.041325,0.538674
1002,8.349692,-0.256648,0.041561,0.53871
1003,8.358025,-0.256603,0.041369,0.538693
1004,8.366358,-0.25662,0.04142,0.538729
1005,8.374691,-0.256587,0.041388,0.538692
1006,8.383024,-0.256592,0.041351,0.538689
1007,8.391357,-0.256582,0.041323,0.53868
1008,8.39969,-0.256615,0.041413,0.538652
1009,8.408023,-0.256632,0.041455,0.538675
1010,8.416356,-0.256657,0.041549,0.538632
1011,8.424689,-0.256596,0.041378,0.538623
1012,8.433022,-0.256623,0.041484,0.538637
1013,8.441355,-0.256639,0.041483,0.538634
1014,8.449688,-0.256619,0.041503,0.538634
1015,8.458021,-0.256641,0.041463,0.538644
1016,8.466354,-0.256606,0.041393,0.538622
1017,8.474687,-0.256639,0.041471,0.538688
1018,8.483021,-0.256627,0.041447,0.538702
1019,8.491354,-0.25661,0.041436,0.538719
1020,8.499687,-0.256596,0.041367,0.538722
1021,8.50802,-0.256668,0.04156,0.538722
1022,8.516353,-0.256596,0.041391,0.538725
1023,8.524686,-0.25663,0.041389,0.538719
1024,8.533019,-0.256586,0.041339,0.538711
1025,8.541352,-0.256586,0.041391,0.53871
1026,8.549685,-0.256628,0.04148,0.538695
1027,8.558018,-0.256612,0.041422,0.538719
1028,8.566351,-0.256628,0.041456,0.53871
1029,8.574684,-0.256599,0.041402,0.538688
1030,8.583017,-0.256639,0.041533,0.538703
1031,8.59135,-0.256617,0.041472,0.538679
1032,8.599683,-0.256635,0.041513,0.538686
1033,8.608016,-0.256584,0.041399,0.53867
1034,8.616349,-0.256615,0.041448,0.538666
1035,8.624682,-0.256684,0.041595,0.538695
1036,8.633015,-0.256595,0.041351,0.538659
1037,8.641348,-0.256591,0.041443,0.538695
1038,8.649681,-0.256633,0.04152,0.538678
1039,8.658014,-0.25656,0.041291,0.538665
1040,8.666347,-0.256631,0.041438,0.538676
1041,8.67468,-0.256637,0.041485,0.538695
1042,8.683013,-0.256608,0.041491,0.538717
1043,8.691346,-0.256617,0.041457,0.538703
1044,8.699679,-0.256582,0.041347,0.538685
1045,8.708012,-0.256614,0.04144,0.538683
1046,8.716345,-0.256625,0.041451,0.538673
1047,8.724678,-0.256611,0.041457,0.538685
1048,8.733011,-0.256605,0.041465,0.538678
1049,8.741344,-0.256572,0.041393,0.538692
1050,8.749677,-0.25661,0.041468,0.538683
1051,8.75801,-0.256589,0.041399,0.53867
1052,8.766343,-0.256655,0.041528,0.538667
1053,8.774676,-0.256615,0.041474,0.538687
1054,8.783009,-0.256586,0.041427,0.538664
1055,8.791342,-0.25658,0.0414,0.538673
1056,8.799676,-0.256592,0.041394,0.53866
1057,8.808009,-0.256624,0.041432,0.538697
1058,8.816342,-0.256623,0.041515,0.538675
1059,8.824675,-0.256642,0.041589,0.53868
1060,8.833008,-0.25658,0.041355,0.538692
1061,8.841341,-0.256604,0.041387,0.538703
1062,8.849674,-0.256627,0.041506,0.538697
1063,8.858007,-0.256627,0.041458,0.538701
1064,8.86634,-0.256583,0.04138,0.538695
1065,8.874673,-0.256634,0.041516,0.538715
1066,8.883006,-0.256597,0.041438,0.53871
1067,8.891339,-0.256594,0.04139,0.538713
1068,8.899672,-0.256633,0.041518,0.538707
1069,8.908005,-0.25662,0.041482,0.538683
1070,8.916338,-0.256623,0.041477,0.538655
1071,8.924671,-0.25665,0.041535,0.538666
1072,8.933004,-0.256617,0.041445,0.538618
1073,8.941337,-0.256632,0.041479,0.538654
1074,8.94967,-0.256611,0.041438,0.538647
1075,8.958003,-0.256615,0.041444,0.538659
1076,8.966336,-0.256598,0.041393,0.538668
1077,8.974669,-0.256628,0.041501,0.538682
1078,8.983002,-0.256601,0.041489,0.538676
1079,8.991335,-0.25664,0.041568,0.5387
1080,8.999668,-0.256577,0.041353,0.538681
1081,9.008001,-0.256598,0.041403,0.538707
1082,9.016334,-0.256596,0.041436,0.538718
1083,9.024667,-0.256577,0.041387,0.538695
1084,9.033,-0.256625,0.041509,0.538715
1085,9.041333,-0.25664,0.041516,0.538708
1086,9.049666,-0.256626,0.041431,0.538717
1087,9.057999,-0.256645,0.041524,0.538702
1088,9.066332,-0.256589,0.041409,0.538692
1089,9.074665,-0.256605,0.041426,0.538707
1090,9.082998,-0.256635,0.041516,0.538705
1091,9.091331,-0.256568,0.041382,0.538704
1092,9.099664,-0.256593,0.041453,0.538682
1093,9.107997,-0.256617,0.041503,0.538691
1094,9.11633,-0.256586,0.041385,0.538696
1095,9.124664,-0.256602,0.041414,0.538684
1096,9.132997,-0.256615,0.041405,0.538672
1097,9.14133,-0.256644,0.041524,0.538685
1098,9.149663,-0.25664,0.041529,0.53866
1099,9.157996,-0.256579,0.041413,0.538665
1100,9.166329,-0.256562,0.041413,0.538663
1101,9.174662,-0.256601,0.041438,0.538695
1102,9.182995,-0.256613,0.041491,0.538699
1103,9.191328,-0.256614,0.041441,0.538701
1104,9.199661,-0.256667,0.041554,0.538702
1105,9.207994,-0.256591,0.041424,0.538683
1106,9.216327,-0.256613,0.041415,0.538722
1107,9.22466,-0.256618,0.041498,0.53874
1108,9.232993,-0.256605,0.041447,0.538703
1109,9.241326,-0.256601,0.041467,0.538708
