Time,Pressure1,Pressure2,Position_X,Position_Y,Position_Z,Angle
6.919999999999897,29.709679999999913,29.709679999999913,0.11019095617539129,38.296125433447585,-0.02602168978433994,-0.37814817622755154
6.929999999999897,29.613219999999913,29.613219999999913,0.10973562876224383,38.29397687981738,-0.02618381560938543,-0.37619729992569273
6.9399999999998965,29.516759999999913,29.516759999999913,0.10928221170695337,38.29185483559755,-0.026346245786710187,-0.37424895579317397
6.949999999999896,29.420299999999912,29.420299999999912,0.10883070486716057,38.289759441292475,-0.02650898047781236,-0.3723031683907377
6.959999999999896,29.32383999999991,29.32383999999991,0.10838110805404022,38.28769083874456,-0.02667201980977041,-0.3703599624011221
6.969999999999896,29.22737999999991,29.22737999999991,0.10793342103133352,38.28564917114753,-0.02683536387454666,-0.36841936262813907
6.979999999999896,29.13091999999991,29.13091999999991,0.1074876435142671,38.28363458305981,-0.02699901272808025,-0.36648139399570867
6.989999999999895,29.03445999999991,29.03445999999991,0.10704377516853641,38.28164722041816,-0.02716296638948046,-0.3645460815481526
6.999999999999895,28.93799999999991,28.93799999999991,0.10660181560912077,38.279687230551275,-0.027327224840201225,-0.36261345044829724
7.009999999999895,28.84153999999991,28.84153999999991,0.10616176439929462,38.27775476219381,-0.027491788023109587,-0.3606835259779688
7.019999999999895,28.74507999999991,28.74507999999991,0.1057236210493851,38.27584996550024,-0.027656655841626243,-0.3587563335363402
7.0299999999998946,28.64861999999991,28.64861999999991,0.10528738501560927,38.27397299205921,-0.02782182815875167,-0.3568318986399789
7.039999999999894,28.55215999999991,28.55215999999991,0.10485305569895434,38.272123994907666,-0.027987304796279755,-0.3549102469216401
7.049999999999894,28.455699999999908,28.455699999999908,0.10442063244391697,38.27030312854549,-0.028153085533613176,-0.35299140412926067
7.059999999999894,28.359239999999907,28.359239999999907,0.10399011453724785,38.26851054895014,-0.028319170106959946,-0.3510753961259674
7.069999999999894,28.262779999999907,28.262779999999907,0.1035615012067129,38.266746413591335,-0.028485558208290684,-0.34916224888862546
7.0799999999998935,28.166319999999907,28.166319999999907,0.10313479161978525,38.26501088144617,-0.028652249484233727,-0.34725198850699557
7.089999999999893,28.069859999999906,28.069859999999906,0.10270998488222871,38.263304113014115,-0.028819243535116668,-0.34534464118296915
7.099999999999893,27.973399999999906,27.973399999999906,0.10228708003690914,38.2616262703324,-0.028986539913818832,-0.34344023322972744
7.109999999999893,27.876939999999905,27.876939999999905,0.10186607606227757,38.259977516991434,-0.02915413812472767,-0.34153879107081375
7.119999999999893,27.780479999999905,27.780479999999905,0.10144697187097848,38.258358018150396,-0.02932203762259178,-0.3396403412388047
7.129999999999892,27.684019999999904,27.684019999999904,0.10102976630845298,38.25676794055305,-0.029490237811346187,-0.337744910374668
7.139999999999892,27.587559999999904,27.587559999999904,0.10061445815137685,38.25520745254373,-0.029658738042958044,-0.33585252522671416
7.149999999999892,27.491099999999904,27.491099999999904,0.10020104610624286,38.25367672408339,-0.02982753761617951,-0.33396321264886225
7.159999999999892,27.394639999999903,27.394639999999903,0.09978952880774697,38.252175926766,-0.02999663577538747,-0.3320769996008875
7.169999999999892,27.298179999999903,27.298179999999903,0.09937990481726111,38.25070523383492,-0.030166031709162988,-0.33019391314546986
7.179999999999891,27.201719999999902,27.201719999999902,0.09897217262119323,38.2492648201996,-0.030335724549199417,-0.32831398044876653
7.189999999999891,27.1052599999999,27.1052599999999,0.09856633062934786,38.247854862452385,-0.03050571336875696,-0.3264372287778242
7.199999999999891,27.0087999999999,27.0087999999999,0.0981623771732765,38.24647553888549,-0.030675997181515702,-0.32456368550001713
7.209999999999891,26.9123399999999,26.9123399999999,0.09776031050454523,38.24512702950821,-0.03084657493999754,-0.3226933780817957
7.2199999999998905,26.8158799999999,26.8158799999999,0.09736012879299172,38.24380951606422,-0.0310174455342348,-0.3208263340867057
7.22999999999989,26.7194199999999,26.7194199999999,0.09696183012494403,38.24252318204914,-0.03118860779029453,-0.31896258117478565
7.23999999999989,26.6229599999999,26.6229599999999,0.09656541250134296,38.241268212728194,-0.031360060468758166,-0.317102147100301
7.24999999999989,26.5264999999999,26.5264999999999,0.0961708738359871,38.24004479515417,-0.03153180226321428,-0.31524505971114103
7.25999999999989,26.4300399999999,26.4300399999999,0.09577821195355263,38.23885311818542,-0.03170383179864711,-0.3133913469466348
7.269999999999889,26.3335799999999,26.3335799999999,0.09538742458768068,38.23769337250414,-0.03187614762986479,-0.31154103683597345
7.279999999999889,26.237119999999898,26.237119999999898,0.0949985093790037,38.236565750634846,-0.032048748239865366,-0.30969415749736406
7.289999999999889,26.140659999999897,26.140659999999897,0.09461146387311847,38.23547044696292,-0.03222163203806372,-0.30785073713515365
7.299999999999889,26.044199999999897,26.044199999999897,0.09422628551854964,38.234407657753465,-0.032394797358677674,-0.3060108040393891
7.309999999999889,25.947739999999897,25.947739999999897,0.09384297166458541,38.233377581170295,-0.03256824245886758,-0.30417438658277784
7.319999999999888,25.851279999999896,25.851279999999896,0.09346151955921442,38.232380417295076,-0.03274196551691699,-0.3023415132197593
7.329999999999888,25.754819999999896,25.754819999999896,0.0930819263468641,38.23141636814678,-0.03291596463047364,-0.30051221248452187
7.339999999999888,25.658359999999895,25.658359999999895,0.09270418906618619,38.23048563770113,-0.033090237814555556,-0.2986865129885723
7.349999999999888,25.561899999999895,25.561899999999895,0.09232830464784011,38.229588431910386,-0.03326478299956448,-0.29686444341915713
7.3599999999998875,25.465439999999894,25.465439999999894,0.09195426991206251,38.228724958723355,-0.03343959802940921,-0.2950460325371563
7.369999999999887,25.368979999999894,25.368979999999894,0.09158208156637637,38.22789542810537,-0.033614680659363905,-0.29323130917489637
7.379999999999887,25.272519999999894,25.272519999999894,0.09121173620311043,38.22710005205871,-0.033790028553987494,-0.2914203022337998
7.389999999999887,25.176059999999893,25.176059999999893,0.09084323029695998,38.22633904464304,-0.033965639284990634,-0.2896130406826431
7.399999999999887,25.079599999999893,25.079599999999893,0.09047656020249914,38.22561262199613,-0.034141510329030456,-0.28780955355459786
7.4099999999998865,24.983139999999892,24.983139999999892,0.0901117221515503,38.22492100235472,-0.03431763906542551,-0.28600986994556993
7.419999999999886,24.886679999999892,24.886679999999892,0.08974871225057857,38.22426440607559,-0.03449402277388813,-0.28421401901087334
7.429999999999886,24.79021999999989,24.79021999999989,0.08938752647806561,38.223643055656815,-0.034670658632117934,-0.2824220299639341
7.439999999999886,24.69375999999989,24.69375999999989,0.08902816068170077,38.22305717575921,-0.034847543713400486,-0.2806339320723169
