Time,Pressure,Position_X,Position_Y,Position_Z
6.7899999999999,24.328590000000027,3.629818726212764,24.324684890133835,-0.015947251869489004
6.7999999999998995,24.252800000000025,3.6184128948413283,24.32096386896529,-0.01585231576352264
6.809999999999899,24.177010000000024,3.607012858372797,24.317242232964986,-0.01575809257657601
6.819999999999899,24.101220000000023,3.595618561460789,24.313519975478478,-0.015664576264033586
6.829999999999899,24.02543000000002,3.58422994888487,24.309797089760757,-0.015571760818729352
6.839999999999899,23.94964000000002,3.5728469655480435,24.306073568975897,-0.015479640270943479
6.849999999999898,23.87385000000002,3.561469556474176,24.302349406196825,-0.01538820868811272
6.859999999999898,23.798060000000017,3.550097666805505,24.29862459440502,-0.015297460174750505
6.869999999999898,23.722270000000016,3.538731241800108,24.294899126490158,-0.015207388872233413
6.879999999999898,23.646480000000015,3.5273702268294076,24.29117299524982,-0.015117988958664369
6.8899999999998975,23.570690000000013,3.5160145673756915,24.28744619338911,-0.0150292546487297
6.899999999999897,23.494900000000012,3.5046642090296327,24.28371871352042,-0.014941180193502851
6.909999999999897,23.41911000000001,3.493319097487806,24.27999054816287,-0.014853759880338324
6.919999999999897,23.34332000000001,3.481979178550264,24.276261689742107,-0.014766988032689832
6.929999999999897,23.267530000000008,3.4706443981180346,24.272532130589774,-0.014680859009960634
6.9399999999998965,23.191740000000006,3.4593147021907673,24.268801862943285,-0.014595367207326126
6.949999999999896,23.115950000000005,3.447990036864219,24.26507087894516,-0.01451050705562612
6.959999999999896,23.040160000000004,3.436670348327892,24.261339170642817,-0.014426273021256486
6.969999999999896,22.964370000000002,3.4253555828626263,24.25760672998799,-0.014342659605872998
6.979999999999896,22.88858,3.4140456868381586,24.25387354883634,-0.014259661346404356
6.989999999999895,22.81279,3.4027406067107906,24.250139618946914,-0.014177272814825032
6.999999999999895,22.737,3.3914402890210167,24.246404931981743,-0.014095488618036806
7.009999999999895,22.661209999999997,3.380144680391081,24.242669479505302,-0.014014303397698408
7.019999999999895,22.585419999999996,3.36885372752272,24.23893325298393,-0.013933711830127815
7.0299999999998946,22.509629999999994,3.3575673771947177,24.235196243785442,-0.013853708626119843
7.039999999999894,22.433839999999993,3.346285576260673,24.23145844317845,-0.013774288530845585
7.049999999999894,22.35804999999999,3.335008271646573,24.227719842331883,-0.013695446323677252
7.059999999999894,22.28225999999999,3.323735410348558,24.22398043231439,-0.013617176818060295
7.069999999999894,22.20646999999999,3.3124669394305215,24.220240204093784,-0.013539474861409495
7.0799999999998935,22.130679999999987,3.3012028060219523,24.21649914853637,-0.013462335334937237
7.089999999999893,22.054889999999986,3.289942957315459,24.212757256406434,-0.013385753153535213
7.099999999999893,21.979099999999985,3.2786873405646677,24.209014518365517,-0.013309723265637341
7.109999999999893,21.903309999999983,3.2674359030818563,24.205270924971806,-0.013234240653077323
7.119999999999893,21.827519999999982,3.256188592235716,24.201526466679507,-0.013159300330959856
