Time,Pressure,Position_X,Position_Y,Position_Z
0.6310000000000004,35.59373999999994,3.0870264810423427,21.13491850515957,-0.005825603808007905
0.6320000000000005,35.49727999999994,3.078484236843761,21.13223884078117,-0.005813045077183317
0.6330000000000005,35.40081999999994,3.069944929695819,21.129557261216743,-0.005800610005302406
0.6340000000000005,35.30435999999994,3.0614085353376086,21.126873764212494,-0.005788296749868368
0.6350000000000005,35.20789999999994,3.0528750297000187,21.124188347529053,-0.005776103482578785
0.6360000000000005,35.11143999999994,3.044344388902834,21.12150100894116,-0.00576402838915748
0.6370000000000005,35.01497999999994,3.0358165892523026,21.118811746237427,-0.005752069669131561
0.6380000000000005,34.91851999999994,3.0272916072383285,21.116120557220064,-0.005740225535740275
0.6390000000000005,34.82205999999994,3.0187694195319943,21.113427439704783,-0.0057284942157311055
0.6400000000000005,34.725599999999936,3.0102500029829797,21.110732391520404,-0.005716873949181819
0.6410000000000005,34.629139999999936,3.001733334617032,21.10803541050881,-0.005705362989361815
0.6420000000000005,34.532679999999935,2.993219391633625,21.105336494524522,-0.005693959602587481
0.6430000000000005,34.436219999999935,2.9847081514034093,21.102635641434663,-0.005682662068033193
0.6440000000000005,34.339759999999934,2.9761995914658432,21.09993284911868,-0.005671468677630378
0.6450000000000005,34.243299999999934,2.967693689526925,21.097228115468035,-0.005660377735866842
0.6460000000000005,34.14683999999993,2.959190423456802,21.09452143838621,-0.0056493875596532635
0.6470000000000005,34.05037999999993,2.9506897712874958,21.091812815788316,-0.00563849647825154
0.6480000000000005,33.95391999999993,2.9421917112107243,21.08910224560091,-0.005627702832981956
0.6490000000000005,33.85745999999993,2.9336962215756226,21.08638972576192,-0.005617004977218019
0.6500000000000005,33.76099999999993,2.9252032808866386,21.083675254220296,-0.005606401276188787
0.6510000000000005,33.66453999999993,2.916712867801278,21.080958828935877,-0.005595890106864247
0.6520000000000005,33.56807999999993,2.908224961128143,21.07824044787924,-0.0055854698578139865
0.6530000000000005,33.47161999999993,2.899739539824718,21.075520109031423,-0.0055751389290617575
0.6540000000000005,33.37515999999993,2.891256582995423,21.072797810383783,-0.005564895731972847
0.6550000000000005,33.27869999999993,2.882776069889548,21.070073549937817,-0.0055547386891639
0.6560000000000005,33.18223999999993,2.874297979899245,21.067347325704983,-0.005544666234287721
0.6570000000000005,33.08577999999993,2.865822292557621,21.06461913570645,-0.0055346768119579875
0.6580000000000005,32.98931999999993,2.857348987536785,21.061888977972963,-0.0055247688776626155
0.6590000000000005,32.89285999999993,2.8488780446459256,21.059156850544724,-0.005514940897592631
0.6600000000000005,32.79639999999993,2.8404094438294836,21.056422751471075,-0.0055051913485452105
0.6610000000000005,32.69993999999993,2.8319431651652547,21.05368667881048,-0.005495518717807034
0.6620000000000005,32.60347999999993,2.823479188862622,21.050948630630167,-0.005485921503047298
0.6630000000000005,32.507019999999926,2.8150174952607285,21.048208605006234,-0.005476398212184329
0.6640000000000005,32.410559999999926,2.8065580648267012,21.04546660002314,-0.005466947363266853
0.6650000000000005,32.314099999999925,2.798100878153917,21.04272261377377,-0.005457567484428752
0.6660000000000005,32.217639999999925,2.7896459159603055,21.039976644359264,-0.0054482571136864255
0.6670000000000005,32.121179999999924,2.781193159086632,21.03722868988868,-0.005439014798947439
0.6680000000000005,32.024719999999924,2.772742588494819,21.034478748479053,-0.00542983909776854
