Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
1.2499999999999731,20.587319999999632,0,41.339999999999996,0.17002110536052906,64.22754637958855,-3.1090803366373683
1.250999999999973,20.504639999999632,0,41.339999999999996,0.1694007052722527,64.21641142037058,-3.1096956097727286
1.251999999999973,20.421959999999633,0,41.339999999999996,0.1687819821036119,64.20527795076384,-3.1103105343134407
1.2529999999999728,20.339279999999633,0,41.339999999999996,0.16816491940899284,64.19414596697146,-3.110925112206269
1.2539999999999727,20.256599999999633,0,41.339999999999996,0.16754950086804662,64.1830154651956,-3.1115393454087146
1.2549999999999726,20.173919999999633,0,41.339999999999996,0.16693571028504592,64.17188644163758,-3.1121532358885275
1.2559999999999725,20.091239999999633,0,41.339999999999996,0.16632353158802507,64.1607588924978,-3.1127667856235846
1.2569999999999724,20.008559999999633,0,41.339999999999996,0.1657129488280688,64.14963281397573,-3.113379996601526
1.2579999999999723,19.925879999999633,0,41.339999999999996,0.16510394617864899,64.13850820226978,-3.113992870819434
1.2589999999999721,19.843199999999634,0,41.339999999999996,0.16449650793486373,64.12738505357754,-3.1146054102836036
1.259999999999972,19.760519999999634,0,41.339999999999996,0.16389061851271333,64.11626336409549,-3.1152176170092223
1.260999999999972,19.677839999999634,0,41.339999999999996,0.1632862624484584,64.10514313001917,-3.1158294930201578
1.2619999999999718,19.595159999999634,0,41.339999999999996,0.16268342439779937,64.09402434754304,-3.116441040348616
1.2629999999999717,19.512479999999634,0,41.339999999999996,0.16208208913529076,64.08290701286055,-3.1170522610348854
1.2639999999999716,19.429799999999634,0,41.339999999999996,0.16148224155362134,64.071791122164,-3.1176631571270557
1.2649999999999715,19.347119999999634,0,41.339999999999996,0.16088386666292084,64.0606766716447,-3.1182737306807953
1.2659999999999714,19.264439999999635,0,41.339999999999996,0.1602869495901036,64.04956365749278,-3.1188839837589724
1.2669999999999713,19.181759999999635,0,41.339999999999996,0.1596914755781371,64.03845207589727,-3.1194939184315627
1.2679999999999712,19.099079999999635,0,41.339999999999996,0.15909742998548154,64.02734192304598,-3.120103536775243
1.268999999999971,19.016399999999635,0,41.339999999999996,0.15850479828531763,64.01623319512566,-3.1207128408731766
