266,1939.568023,-0.029742,-0.709817,-0.191579,0.042475,0.056890,-1.054983
267,1946.859632,-0.503425,-0.406120,-0.259139,0.042477,0.056925,-1.055045
268,1954.151241,-0.045758,-0.695146,-0.201102,0.042479,0.056913,-1.055003
269,1961.442850,-0.098928,-0.488823,-0.239687,0.042483,0.056935,-1.054988
270,1968.734459,-0.142359,-0.532230,-0.254981,0.042476,0.056940,-1.054991
271,1976.026068,-0.400242,-0.427502,-0.270751,0.042485,0.056943,-1.055088
272,1983.317677,-0.444032,-0.431106,-0.268958,0.042490,0.056942,-1.055103
273,1990.609286,-0.773529,-0.292897,-0.159893,0.042573,0.056958,-1.055184
274,1997.900895,-0.098613,-0.538931,-0.271452,0.042480,0.056956,-1.055037
275,2005.192505,-0.143140,-0.509793,-0.266685,0.042474,0.056950,-1.055058
276,2012.484114,-1.068202,-0.260755,-0.298867,0.042539,0.056984,-1.055316
277,2019.775723,-0.791696,-0.321693,-0.298509,0.042536,0.056992,-1.055237
278,2027.067332,-1.073384,-0.209661,-0.197846,0.042626,0.056990,-1.055317
279,2034.358941,-0.730806,-0.319105,-0.272390,0.042491,0.056974,-1.055283
280,2041.650550,-0.717280,-0.332624,-0.292197,0.042540,0.056996,-1.055279
281,2048.942159,-0.984729,-0.254616,-0.178017,0.042534,0.056911,-1.055368
282,2056.233768,-0.759115,-0.305707,-0.279768,0.042489,0.056981,-1.055295
283,2063.525377,-1.106643,-0.252935,-0.296199,0.042492,0.056988,-1.055372
284,2070.816987,-0.744546,-0.338597,-0.310963,0.042537,0.057011,-1.055311
285,2078.108596,-1.041827,-0.226059,-0.320368,0.042538,0.057004,-1.055367
286,2085.400205,-1.020971,-0.227048,-0.216654,0.042620,0.057002,-1.055358
287,2092.691814,-1.048892,-0.236041,-0.308595,0.042492,0.056985,-1.055372
288,2099.983423,-0.778323,-0.090555,-0.300996,0.042538,0.056998,-1.055448
289,2107.275032,-1.082917,-0.233388,-0.313171,0.042537,0.056997,-1.055362
290,2114.566641,-1.044243,-0.249805,-0.321505,0.042529,0.057004,-1.055364
291,2121.858250,-0.673511,-0.370041,-0.279726,0.042480,0.056986,-1.055294
292,2129.149859,-0.429293,-0.190486,-0.325580,0.042525,0.056980,-1.055373
293,2136.441468,-1.076515,-0.244475,-0.301748,0.042482,0.056985,-1.055370
294,2143.733078,-0.796853,-0.077243,-0.300972,0.042538,0.056998,-1.055455
295,2151.024687,-0.679565,-0.358765,-0.337992,0.042522,0.056976,-1.055283
296,2158.316296,-0.710120,-0.334265,-0.280192,0.042479,0.056978,-1.055288
297,2165.607905,-0.485840,-0.444887,-0.269535,0.042480,0.056987,-1.055221
298,2172.899514,-1.028243,-0.258077,-0.327179,0.042531,0.057000,-1.055360
299,2180.191123,-0.545848,-0.197349,-0.276274,0.042481,0.056984,-1.055375
300,2187.482732,-0.521216,-0.183421,-0.274179,0.042479,0.056979,-1.055400
301,2194.774341,-1.028053,-0.225407,-0.302750,0.042474,0.056982,-1.055376
302,2202.065950,-0.693533,-0.283474,-0.175324,0.042560,0.056979,-1.055290
303,2209.357560,-0.399235,-0.418466,-0.327364,0.042523,0.056989,-1.055212
304,2216.649169,-0.759780,-0.344289,-0.284477,0.042476,0.056994,-1.055299
305,2223.940778,-0.711342,-0.322670,-0.290840,0.042473,0.056989,-1.055295
306,2231.232387,-0.187411,-0.328966,-0.293584,0.042471,0.056972,-1.055294
307,2238.523996,-0.532193,-0.202207,-0.274310,0.042475,0.056980,-1.055397
308,2245.815605,-0.806494,-0.111461,-0.285652,0.042477,0.056979,-1.055479
309,2253.107214,-0.480321,-0.170910,-0.293486,0.042433,0.056966,-1.055381
310,2260.398823,-0.531872,-0.222973,-0.270123,0.042474,0.056988,-1.055377
311,2267.690432,-0.066998,-0.530418,-0.289659,0.042453,0.056986,-1.055118
312,2274.982042,-0.169195,-0.273992,-0.242422,0.042461,0.056989,-1.055298
313,2282.273651,-0.168553,-0.300330,-0.253190,0.042458,0.056981,-1.055293
314,2289.565260,-0.097871,-0.275652,-0.306987,0.042430,0.056946,-1.055311
315,2296.856869,-0.803495,-0.066178,-0.281019,0.042477,0.056979,-1.055482
316,2304.148478,-0.719452,-0.354257,-0.292953,0.042509,0.057011,-1.055296
317,2311.440087,-1.096443,-0.227744,-0.303115,0.042474,0.056993,-1.055398
318,2318.731696,-0.745376,-0.328246,-0.275440,0.042464,0.056985,-1.055293
319,2326.023305,-0.340043,-0.422635,-0.306438,0.042462,0.056975,-1.055226
320,2333.314914,-0.817505,-0.100634,-0.293726,0.042477,0.056984,-1.055482
321,2340.606524,-0.063854,-0.295090,-0.301572,0.042469,0.056969,-1.055291
322,2347.898133,-0.471602,-0.181471,-0.267170,0.042476,0.056975,-1.055398
323,2355.189742,-0.776605,-0.089769,-0.295714,0.042478,0.056974,-1.055474
