Time,Pressure1,Pressure2,Position_X,Position_Y,Position_Z,Angle
1.260000000000001,6.9451199999999815,8.681400000000009,2.3533472327109712,46.095927420828254,-0.11749114672871008,-22.760240233473574
1.270000000000001,7.000239999999981,8.750300000000008,2.377564026816929,46.13518037161281,-0.12259884508698826,-22.8918411685528
1.280000000000001,7.055359999999981,8.819200000000007,2.4018550080611316,46.17440657272536,-0.1276629099125106,-23.02320419859304
1.290000000000001,7.11047999999998,8.888100000000007,2.4262230363493327,46.213608297190476,-0.13267398148809884,-23.154341230862023
1.300000000000001,7.16559999999998,8.957000000000006,2.4506715171374305,46.25278781408947,-0.1376221474889685,-23.285264837628866
1.310000000000001,7.22071999999998,9.025900000000005,2.4752044562314044,46.291947388785246,-0.14249693083377346,-23.41598833166653
1.320000000000001,7.275839999999979,9.094800000000005,2.499826518434456,46.33108928308017,-0.14728727985147771,-23.54652584612152
1.330000000000001,7.330959999999979,9.163700000000004,2.524543090267144,46.37021575529042,-0.15198156101860882,-23.676892418813065
1.340000000000001,7.386079999999978,9.232600000000003,2.54936034701299,46.40932906021848,-0.15656755450029536,-23.807104081012355
1.350000000000001,7.441199999999978,9.301500000000003,2.5742853243775388,46.448431449005426,-0.16103245270503763,-23.93717795074364
1.360000000000001,7.496319999999978,9.370400000000002,2.5993259950914243,46.487525168845394,-0.16536286203256556,-24.06713233064691
1.370000000000001,7.551439999999977,9.439300000000001,2.624491350847772,46.52661246254668,-0.16954480796050675,-24.19698681045396
1.380000000000001,7.606559999999977,9.5082,2.649791490039063,46.56569556792826,-0.17356374357818893,-24.326762374163184
1.390000000000001,7.6616799999999765,9.5771,2.675237711857652,46.60477671704649,-0.17740456163758078,-24.456481512050146
1.400000000000001,7.716799999999976,9.645999999999999,2.7008426174501574,46.643858135254874,-0.18105161015433335,-24.586168337734318
1.410000000000001,7.771919999999976,9.714899999999998,2.7266202189777102,46.68294204011189,-0.18448871155976065,-24.715848710645986
1.420000000000001,7.827039999999975,9.783799999999998,2.752586057638788,46.72203064016479,-0.1876991853779011,-24.845550364397674
1.430000000000001,7.882159999999975,9.852699999999997,2.778757331966276,46.76112613365581,-0.19066587438974536,-24.97530304178202
1.440000000000001,7.937279999999975,9.921599999999996,2.805153038027521,46.800230707216514,-0.19337117424749495,-25.105138637389242
1.450000000000001,7.992399999999974,9.990499999999995,2.831794123547377,46.83934653464159,-0.19579706652491202,-25.235091349178482
1.460000000000001,8.047519999999974,10.059399999999995,2.858703658451127,46.87847577585988,-0.1979251552382003,-25.36519784075203
1.470000000000001,8.102639999999974,10.128299999999994,2.8859070249071914,46.917620576252375,-0.19973670695043333,-25.495497416580797
1.480000000000001,8.157759999999975,10.197199999999993,2.9134321306588493,46.956783066502396,-0.20121269468796077,-25.626032213031262
1.490000000000001,8.212879999999975,10.266099999999993,2.9413096502982663,46.995965363201904,-0.20233384605455906,-25.75684740875658
1.500000000000001,8.267999999999976,10.334999999999992,2.969573300192536,47.03516957048182,-0.20308069613563606,-25.887991458869834
1.5100000000000011,8.323119999999976,10.403899999999991,2.998260154074969,47.07439778298263,-0.2034336460476477,-26.019516358342468
1.5200000000000011,8.378239999999977,10.47279999999999,3.0274110079282437,47.113652090536185,-0.20337302831769422,-26.151477941321133
1.5300000000000011,8.433359999999977,10.54169999999999,3.0570708048193223,47.15293458499154,-0.20287918068865107,-26.283936224586125
1.5400000000000011,8.488479999999978,10.61059999999999,3.087289132925393,47.192247369690364,-0.20193253044937354,-26.416955805302603
1.5500000000000012,8.543599999999978,10.679499999999988,3.118120813318823,47.23159257218444,-0.2005136920145174,-26.550606325652378
1.5600000000000012,8.598719999999979,10.748399999999988,3.1496265984286542,47.270972360895236,-0.19860358124762612,-26.68496302009703
1.5700000000000012,8.65383999999998,10.817299999999987,3.1818740078617944,47.31038896655328,-0.19618355096704254,-26.820107365161892
1.5800000000000012,8.70895999999998,10.886199999999986,3.214938336013388,47.34984470943269,-0.19323555323556618,-26.95612785712576
1.5900000000000012,8.76407999999998,10.955099999999986,3.2489038764424576,47.38934203362686,-0.18974233543043573,-27.09312095036318
1.6000000000000012,8.81919999999998,11.023999999999985,3.2838654225153947,47.428883549903226,-0.18568767872648906,-27.231192199001562
1.6100000000000012,8.874319999999981,11.092899999999984,3.3199301240586223,47.46847208900943,-0.18105668940503372,-27.370457657933386
1.6200000000000012,8.929439999999982,11.161799999999984,3.3572198082097673,47.50811076760925,-0.17583615505717798,-27.511045617171742
1.6300000000000012,8.984559999999982,11.230699999999983,3.3958739129240527,47.54780306905773,-0.17001497856956993,-27.653098767216747
1.6400000000000012,9.039679999999983,11.299599999999982,3.4360532387371805,47.58755294035778,-0.1635847011299284,-27.796776923173336
1.6500000000000012,9.094799999999983,11.368499999999981,3.4779448051533155,47.62736490332327,-0.15654011777954713,-27.94226047037205
1.6600000000000013,9.149919999999984,11.43739999999998,3.5217682103926196,47.667244168491585,-0.14887996762920386,-28.089754726458686
1.6700000000000013,9.205039999999984,11.50629999999998,3.5677840437270154,47.707196715854565,-0.14060763015017763,-28.23949541998451
1.6800000000000013,9.260159999999985,11.57519999999998,3.6163050847033347,47.7472292458155,-0.131731648986246,-28.391755398191304
1.6900000000000013,9.315279999999985,11.644099999999979,3.6677112060682306,47.787348754997396,-0.12226568509881364,-28.54685233667302
1.7000000000000013,9.370399999999986,11.712999999999978,3.7224689490141056,47.8275611230231,-0.11222711620822667,-28.705156265529208
1.7100000000000013,9.425519999999986,11.781899999999977,3.78115630737116,47.86786715917389,-0.10163302552311704,-28.867093393795045
1.7200000000000013,9.480639999999987,11.850799999999976,3.8444914232115495,47.90825207075749,-0.09049264103839316,-29.033137688609816
1.7300000000000013,9.535759999999987,11.919699999999976,3.9133579460411587,47.94865731694246,-0.07880094812145788,-29.20377254857349
1.7400000000000013,9.590879999999988,11.988599999999975,3.9887988190437933,47.98890265917649,-0.06656915386264572,-29.37939413595524
1.7500000000000013,9.645999999999988,12.057499999999974,4.0718602526590395,48.02845797608086,-0.05406722620745397,-29.56014324320081
1.7600000000000013,9.701119999999989,12.126399999999974,4.162775961455704,48.0657490732024,-0.0430204647033221,-29.745887594788268
1.7700000000000014,9.75623999999999,12.195299999999973,4.258101842636055,48.096286702510255,-0.04110365674353467,-29.938275475500156
1.7800000000000014,9.81135999999999,12.264199999999972,4.351331856363467,48.111317974269014,-0.06932957718568666,-30.153076099543398
1.7900000000000014,9.86647999999999,12.333099999999972,4.46843425027625,48.113540524533335,-0.1386369426318852,-30.428795429326833
1.8000000000000014,9.92159999999999,12.40199999999997,4.63973087709844,48.12629304702273,-0.1941083376582522,-30.7628067815764
1.8100000000000014,9.976719999999991,12.47089999999997,4.838778689280839,48.15805907643933,-0.19468558712003747,-31.099444771317035
1.8200000000000014,10.031839999999992,12.53979999999997,5.0378125786647825,48.19180522548814,-0.1854073579863501,-31.420874608852998
1.8300000000000014,10.086959999999992,12.608699999999969,5.22109348352417,48.223869231736145,-0.18064907691917753,-31.690494780563068
1.8400000000000014,10.142079999999993,12.677599999999968,5.4381695582878375,48.23207799566187,-0.17676764617065344,-31.956691412815285
1.8500000000000014,10.197199999999993,12.746499999999967,5.646994912698917,48.16148462255872,-0.1190567552555104,-32.18295861916921
1.8600000000000014,10.252319999999994,12.815399999999967,5.492636869088136,48.1777544178678,0.2080618480119475,-32.4010985609354
1.8700000000000014,10.307439999999994,12.884299999999966,5.575694873469631,48.22569048845975,0.36948113335320953,-32.68987091830782
1.8800000000000014,10.362559999999995,12.953199999999965,5.787228293151355,48.54112253923755,0.5872691160247683,-32.899026361337796
1.8900000000000015,10.417679999999995,13.022099999999964,6.308948833111252,48.39569872825391,-0.48615561074188673,-33.68176867353491
1.9000000000000015,10.472799999999996,13.090999999999964,9.580373375602766,49.94071672140028,-0.24801902658118657,-36.24254918329382
1.9100000000000015,10.527919999999996,13.159899999999963,11.533895498126373,51.87390623709192,-19.130723184714398,-33.324294679663176
1.9200000000000015,10.583039999999997,13.228799999999962,-19.327633282121262,55.43548526265575,-67.42605545435201,-94.62020100013137
1.9300000000000015,10.638159999999997,13.297699999999962,-5531.832952269222,-531.51567556227,-16318.5421000634,-151.1880764827702
1.9400000000000015,10.693279999999998,13.366599999999961,-257954559.1663959,-140307954.64211547,-479480061.4555023,-178.98367963634337
1.9500000000000015,10.748399999999998,13.43549999999996,-4.534987642838452e+17,1.508060373705472e+17,1.0912382933899683e+17,8.55657765626322
1.9600000000000015,10.803519999999999,13.50439999999996,-4.93096569835809e+34,2.9673147622931487e+34,-4.716107403315434e+34,-92.37111856361143
1.9700000000000015,10.85864,13.573299999999959,-3.4784414626525746e+70,5.2119977293807e+69,9.383332758759992e+69,-105.59753708391918
1.9800000000000015,10.91376,13.642199999999958,2.605918329780325e+139,-5.248108283166716e+139,-1.4150063251984831e+140,73.63202184585543
1.9900000000000015,10.96888,13.711099999999957,-1.710253745955109e+281,1.3141269487737383e+280,2.445526198691247e+280,-142.9572984809248
0.0,0,0,-2.498001805406602e-16,40.0,-1.1102230246251565e-16,0.0
0.01,0.055119999999999995,0.06889999999999999,0.010645638476859634,40.06267889218215,0.001118943819852336,-0.27130150084583793
0.02,0.11023999999999999,0.13779999999999998,0.026356786872641785,40.127031376119646,0.0027892236079349875,-0.5529830367262778
0.03,0.16535999999999998,0.20669999999999997,0.04177743454223207,40.190140325655136,0.004495074798080534,-0.8295369032065035
0.04,0.22047999999999998,0.27559999999999996,0.056098387689027196,40.252724030771674,0.006048404886375813,-1.1017729313088658
0.05,0.27559999999999996,0.3444999999999999,0.07009385224289305,40.31491751892572,0.007537627449819673,-1.3711348851231195
0.060000000000000005,0.33071999999999996,0.4133999999999999,0.08424412015800488,40.376738942793196,0.009044374368523234,-1.6383963223921818
