Time,Pressure1,Pressure2,Pressure3,Position_X,Position_Y,Position_Z,Angle
7.8299999999998775,12.016160000000228,12.016160000000228,19.52625999999995,2.240128499170405,63.45930106246334,-2.753961665068082,-0.5744638271281078
7.839999999999877,11.961040000000228,11.961040000000228,19.436689999999953,2.230410350000744,63.44416706976038,-2.7437997822805755,-0.5721549859438171
7.849999999999877,11.905920000000227,11.905920000000227,19.347119999999954,2.2206911021554667,63.42903133021582,-2.733618831804532,-0.5698448771602497
7.859999999999877,11.850800000000227,11.850800000000227,19.257549999999956,2.2109706441333907,63.413893791764536,-2.723418774925645,-0.5675334148684266
7.869999999999877,11.795680000000226,11.795680000000226,19.167979999999957,2.201248864968788,63.398754402002496,-2.7131995718451885,-0.5652205139669163
7.879999999999876,11.740560000000226,11.740560000000226,19.07840999999996,2.191525654229932,63.38361310818091,-2.702961181697324,-0.5629060901566909
7.889999999999876,11.685440000000225,11.685440000000225,18.98883999999996,2.181800902017687,63.36846985720041,-2.6927035625661446,-0.5605900599372131
7.899999999999876,11.630320000000225,11.630320000000225,18.899269999999962,2.1720744989643963,63.353324595605,-2.6824266715023106,-0.5582723406020371
7.909999999999876,11.575200000000224,11.575200000000224,18.809699999999964,2.1623463362326003,63.33817726957646,-2.6721304645391095,-0.5559528502353489
7.919999999999876,11.520080000000224,11.520080000000224,18.720129999999966,2.15261630551392,63.32302782492817,-2.6618148967085014,-0.5536315077070874
7.929999999999875,11.464960000000223,11.464960000000223,18.630559999999967,2.142884299028676,63.30787620709952,-2.651479922056216,-0.5513082326700175
7.939999999999875,11.409840000000223,11.409840000000223,18.54098999999997,2.133150209524519,63.29272236114999,-2.6411254936573014,-0.5489829455559627
7.949999999999875,11.354720000000222,11.354720000000222,18.45141999999997,2.1234139302765107,63.27756623175324,-2.630751563630712,-0.5466555675711753
7.959999999999875,11.299600000000222,11.299600000000222,18.361849999999972,2.11367535508644,63.26240776319136,-2.620358083153704,-0.5443260206941589
7.9699999999998745,11.244480000000221,11.244480000000221,18.272279999999974,2.103934378282682,63.24724689934915,-2.6099450024757425,-0.5419942276717435
7.979999999999874,11.189360000000221,11.189360000000221,18.182709999999975,2.0941908947202914,63.232083583708146,-2.599512270932507,-0.5396601120162609
7.989999999999874,11.13424000000022,11.13424000000022,18.093139999999977,2.08444479978099,63.21691775934098,-2.589059836959228,-0.5373235980019107
7.999999999999874,11.07912000000022,11.07912000000022,18.00356999999998,2.0746959893734216,63.20174936890559,-2.578587648103607,-0.534984610662514
8.009999999999874,11.02400000000022,11.02400000000022,17.91399999999998,2.064944359934125,63.18657835463944,-2.5680956510389588,-0.5326430757882918
8.019999999999873,10.968880000000219,10.968880000000219,17.824429999999982,2.0551898084278717,63.17140465835389,-2.557583791576397,-0.5302989199241563
8.029999999999873,10.913760000000218,10.913760000000218,17.734859999999983,2.045432232348802,63.15622822142833,-2.547052014677196,-0.5279520703660863
8.039999999999873,10.858640000000218,10.858640000000218,17.645289999999985,2.0356715297215575,63.14104898480464,-2.5365002644648653,-0.525602455159994
8.049999999999873,10.803520000000217,10.803520000000217,17.555719999999987,2.0259075991025934,63.12586688898155,-2.525928484236281,-0.5232500030993328
8.059999999999873,10.748400000000217,10.748400000000217,17.46614999999999,2.016140339581885,63.1106818740088,-2.5153366164739,-0.520894643722662
8.069999999999872,10.693280000000216,10.693280000000216,17.37657999999999,2.0063696507847526,63.095493879481815,-2.5047246028561774,-0.5185363073134178
8.079999999999872,10.638160000000216,10.638160000000216,17.28700999999999,1.996595432873907,63.08030284453589,-2.4940923842687353,-0.5161749248971642
8.089999999999872,10.583040000000215,10.583040000000215,17.197439999999993,1.9868175865517037,63.06510870784078,-2.483439900815277,-0.5138104282402247
8.099999999999872,10.527920000000215,10.527920000000215,17.107869999999995,1.9770360130629454,63.04991140759516,-2.472767091827669,-0.5114427498503975
8.109999999999872,10.472800000000214,10.472800000000214,17.018299999999996,1.9672506141975026,63.034710881521114,-2.4620738958762414,-0.5090718229737262
8.119999999999871,10.417680000000214,10.417680000000214,16.928729999999998,1.9574612922934982,63.01950706685872,-2.4513602507801653,-0.5066975815957044
8.129999999999871,10.362560000000213,10.362560000000213,16.83916,1.9476679502407537,63.00429990036061,-2.440626093616953,-0.5043199604401684
8.139999999999871,10.307440000000213,10.307440000000213,16.74959,1.9378704914842597,62.98908931828674,-2.4298713607321565,-0.5019388949691259
8.14999999999987,10.252320000000212,10.252320000000212,16.660020000000003,1.928068820028265,62.973875256398884,-2.4190959877491194,-0.4995543213830747
8.15999999999987,10.197200000000212,10.197200000000212,16.570450000000005,1.918262840440505,62.958657649955555,-2.408299909578145,-0.4971661766211657
8.16999999999987,10.142080000000211,10.142080000000211,16.480880000000006,1.9084524578566116,62.94343643370668,-2.3974830604257233,-0.4947743983616455
8.17999999999987,10.08696000000021,10.08696000000021,16.391310000000008,1.898637577985141,62.9282115418885,-2.3866453738037237,-0.4923789250230841
8.18999999999987,10.03184000000021,10.03184000000021,16.30174000000001,1.8888181071125885,62.91298290821847,-2.3757867825381087,-0.4899796957653529
8.19999999999987,9.97672000000021,9.97672000000021,16.21217000000001,1.878993952109028,62.89775046589019,-2.364907218778167,-0.4875766504906901
8.20999999999987,9.92160000000021,9.92160000000021,16.122600000000013,1.8691650204337025,62.88251414756847,-2.354006614004961,-0.48516972984562373
8.21999999999987,9.866480000000209,9.866480000000209,16.033030000000014,1.8593312201413323,62.86727388538449,-2.3430848990401967,-0.4827588752230968
8.229999999999869,9.811360000000208,9.811360000000208,15.943460000000014,1.8494924598886515,62.85202961093083,-2.332142004054869,-0.48034402876451826
8.239999999999869,9.756240000000208,9.756240000000208,15.853890000000014,1.8396486489411985,62.836781255256824,-2.3211778585777845,-0.4779251333615262
8.249999999999869,9.701120000000207,9.701120000000207,15.764320000000014,1.829799697180614,62.82152874886395,-2.3101923915040277,-0.47550213266072827
8.259999999999868,9.646000000000207,9.646000000000207,15.674750000000014,1.8199455151121589,62.80627202170112,-2.299185531103641,-0.4730749710646562
8.269999999999868,9.590880000000206,9.590880000000206,15.585180000000014,1.8100860138728798,62.79101100316029,-2.28815720503004,-0.47064359373695747
8.279999999999868,9.535760000000206,9.535760000000206,15.495610000000013,1.8002211052398307,62.77574562207212,-2.2771073403286115,-0.46820794660559234
8.289999999999868,9.480640000000205,9.480640000000205,15.406040000000013,1.7903507016388818,62.76047580670148,-2.266035863445379,-0.4657679763662787
8.299999999999867,9.425520000000205,9.425520000000205,15.316470000000013,1.7804747161541097,62.74520148474354,-2.2549427002352336,-0.4633236304884213
8.309999999999867,9.370400000000204,9.370400000000204,15.226900000000013,1.770593062537356,62.729922583319535,-2.243827775970953,-0.46087485721904814
8.319999999999867,9.315280000000204,9.315280000000204,15.137330000000013,1.7607056552181546,62.714639028972904,-2.2326910153518416,-0.4584216055883765
8.329999999999867,9.260160000000203,9.260160000000203,15.047760000000013,1.7508124093145292,62.69935074766546,-2.221532342512446,-0.4559638254152998
8.339999999999867,9.205040000000203,9.205040000000203,14.958190000000013,1.7409132406437566,62.68405766477366,-2.2103516810315695,-0.4535014673131205
8.349999999999866,9.149920000000202,9.149920000000202,14.868620000000012,1.7310080657340596,62.66875970508512,-2.199148953941379,-0.45103448269703517
8.359999999999866,9.094800000000202,9.094800000000202,14.779050000000012,1.7210968018365054,62.65345679279524,-2.187924083736474,-0.4485628237899495
8.369999999999866,9.039680000000201,9.039680000000201,14.689480000000012,1.7111793669373352,62.63814885150386,-2.1766769923833387,-0.4460864436302143
8.379999999999866,8.9845600000002,8.9845600000002,14.599910000000012,1.701255679771021,62.6228358042123,-2.1654076013298624,-0.44360529607923394
8.389999999999866,8.9294400000002,8.9294400000002,14.510340000000012,1.6913256598338235,62.607517573320415,-2.154115831515076,-0.44111933582973173
8.399999999999865,8.8743200000002,8.8743200000002,14.420770000000012,1.6813892273978839,62.59219408062384,-2.1428016033792234,-0.4386285184143416
8.409999999999865,8.8192000000002,8.8192000000002,14.331200000000011,1.671446303525684,62.57686524731142,-2.1314648368738833,-0.43613280021477147
8.419999999999865,8.764080000000199,8.764080000000199,14.241630000000011,1.6614968100853404,62.56153099396303,-2.1201054514724698,-0.43363213847165805
8.429999999999865,8.708960000000198,8.708960000000198,14.152060000000011,1.6515406697664192,62.54619124054723,-2.1087233661807074,-0.43112649129426367
8.439999999999864,8.653840000000198,8.653840000000198,14.062490000000011,1.6415778060962225,62.530845906419486,-2.0973184995482326,-0.4286158176717174
8.449999999999864,8.598720000000197,8.598720000000197,13.97292000000001,1.6316081434567273,62.5154949103204,-2.0858907696796662,-0.4261000774836505
8.459999999999864,8.543600000000197,8.543600000000197,13.88335000000001,1.6216316071024708,62.50013817037436,-2.0744400942462926,-0.4235792315125802
