Time,Goal_Desp,SPA_Pressure_calculated,Presion_experimental_kPa,YM,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
1.177999999999981,2.951875295512248,31.150308964698258,29.410045735369643,13000.043029493567,0.0063785043629828175,22.80403314097711,0.024183367474350626,0.012636802681233683,11.338431648727841,9.688584745083453
1.178999999999981,2.958576617740786,31.218343307138014,29.44518658960359,13000.03872654421,0.006259168990939812,22.810416081035463,0.024315821643880353,0.012584238892035915,11.341434396803688,9.68794319148835
1.1799999999999808,2.965528174287591,31.294236034402605,29.479377691020414,13000.034853889789,0.006140752130447069,22.817011843061564,0.024449030335726984,0.01253081310743942,11.344506982814586,9.687272772160167
1.1809999999999807,2.972247763413166,31.360799301799318,29.514518545254376,13000.03136850081,0.006019627803224015,22.823420079029184,0.024582843033741586,0.01247634932074082,11.347524548327936,9.686630646180316
1.1819999999999806,2.979218206603859,31.436715134406462,29.548709646671195,13000.02823165073,0.0058993864520422434,22.830034671791815,0.024717308823793693,0.0124223051345832,11.350608871405234,9.68595888734288
1.1829999999999805,2.985956104773879,31.503499185749313,29.58385050090515,13000.025408485657,0.0057766870645224455,22.836460201574706,0.024852298613310064,0.012367295998907346,11.35363399117263,9.685316053176994
1.1839999999999804,2.992945478122949,31.57964298423468,29.618041602321966,13000.022867637092,0.0056549628333836255,22.843092678029716,0.024987908978626905,0.012312618605536063,11.356725598547396,9.684643404660711
1.1849999999999803,2.999701727574365,31.646603503415854,29.65318245655593,13000.020580873383,0.005530807630908352,22.849535755418174,0.02512403116011347,0.012256899934329935,11.359758225948486,9.683999739856755
1.1859999999999802,3.006710074688677,31.72294141616983,29.68737355797275,13000.018522786044,0.005407645570444486,22.85618631941575,0.02526079967266648,0.01220143621576858,11.362857681339552,9.683326170384618
1.18699999999998,3.013484717748158,31.790073169501202,29.722514412206706,13000.016670507439,0.005282048952068408,22.8626470104944,0.025398111003743784,0.012144880067736785,11.365897980361051,9.682681709247095
1.18799999999998,3.020512082327126,31.8666076783372,29.75670551362352,13000.015003456696,0.005157424263802779,22.869315693252837,0.02553611488493257,0.012088558483760059,11.36900526349476,9.68200726687209
1.1889999999999799,3.027305161411241,31.93391199714023,29.79184636785748,13000.013503111026,0.005030330203197209,22.875794033540224,0.025674699366820597,0.012031136228862094,11.372053205997725,9.681362055037471
1.1899999999999797,3.034351587247027,32.010643339842815,29.826037469274304,13000.012152799924,0.004904172813194885,22.882480877182847,0.025814020084129696,0.01197394415801406,11.375168307611279,9.680686777457131
1.1909999999999796,3.041163144862436,32.07812024438658,29.86022857069113,13000.010937519932,0.004775510549872797,22.8889769085617,0.02595394775913945,0.011915644715469464,11.378223891408416,9.680040844684745
1.1919999999999795,3.048034829847015,32.15133271379755,29.895369424925086,13000.009843767939,0.004647326803459195,22.89550573349765,0.026094351792473047,0.011857217812789422,11.381272381628381,9.679387037232457
1.1929999999999794,3.055109818682554,32.22671143173492,29.929560526341902,13000.008859391146,0.004518664624805102,22.902227617790448,0.02623548495369049,0.011797951552248442,11.384406861168257,9.678710708056661
1.1939999999999793,3.061949066278859,32.29429576469562,29.96375162775873,13000.007973452031,0.004387561431077658,22.908750892287536,0.02637711599689152,0.01173878932299971,11.387477624670794,9.67806310719789
1.1949999999999792,3.068848598978564,32.36784221908079,29.998892481992684,12800.007176106828,0.0042572065982628415,22.91530602551788,0.026519186642615045,0.011679537133820972,11.390537423259646,9.67740811750307
1.195999999999979,3.075952249064645,32.009007511834355,30.033083583409496,12620.006458496146,0.004101290681422565,22.922963015123074,0.02666316964673271,0.011700214039541634,11.394966662189153,9.676388854998235
1.196999999999979,3.082870514386383,31.63847614058916,30.06727468482632,12458.005812646532,0.003931858475021699,22.93061126521753,0.026787683794024297,0.011787435714504413,11.39969445158998,9.675419580261313
1.1979999999999789,3.08974675820383,31.32570775602779,30.101465786243143,12312.205231381879,0.0038007616524968757,22.938051839524146,0.026912826996729755,0.011875813581317285,11.404148159832111,9.674473994830189
1.1989999999999787,3.096683497604809,31.0569207971446,30.136606640477105,12180.984708243692,0.003706401484977362,22.945439852440792,0.027047682297268616,0.011939009708325454,11.408399055855925,9.67355136814092
1.1999999999999786,3.103825441306454,30.822867995073846,30.170797741893924,12062.886237419323,0.0036349575503883402,22.952953363851474,0.027197744359055476,0.011986795190472022,11.412619292603983,9.67263445075707
1.2009999999999785,3.110780999048458,30.610728394364543,30.204988843310744,11956.597613677392,0.0035757148839742348,22.960253672659828,0.027366072595977065,0.012025384490239488,11.416705670668058,9.671771373593225
1.2019999999999784,3.117745851864269,30.42895908245604,30.23917994472756,11860.937852309653,0.003524174501326083,22.967485971815282,0.02755307135085977,0.012054885514643676,11.42067987851428,9.670936271170774
1.2029999999999783,3.124668525049421,30.26951809579296,30.27337104614439,11774.844067078688,0.0034718958171857106,22.974630543435346,0.027756369318199525,0.012073388965408882,11.424555080847306,9.670132193657563
1.2039999999999782,3.131651957591669,30.133058028306195,30.307562147561217,11697.35966037082,0.0034123339368687944,22.98178008061658,0.027971473298795402,0.01208177467718824,11.428375907526533,9.669341555281079
1.204999999999978,3.138644716846203,30.01497104727209,30.342703001795172,11627.623694333737,0.0033399459876879978,22.988899810944922,0.02819288264116593,0.012080501987770331,11.43214137321121,9.668566907118642
1.205999999999978,3.145895929579366,29.919205732382203,30.37689410321199,11564.861324900363,0.0032527540279685963,22.996213517481298,0.02841538965586765,0.012070671610974137,11.435944657818775,9.667775432329275
1.2069999999999779,3.152907678342538,29.831017677912037,30.411085204628815,11508.375192410327,0.0031476680680974645,23.00329217312891,0.028634232513521374,0.012052226932357468,11.439632668910921,9.667023857806548
1.2079999999999778,3.159928785921273,29.762388802585683,30.44527630604564,11457.537673169294,0.0030289203139434173,23.01031991022699,0.02884580552921201,0.012025633702428873,11.443237945279737,9.666277779373516
1.2089999999999776,3.166907523555769,29.7050295165095,30.479467407462458,11411.783905852364,0.002897406453514384,23.017282694888525,0.02904801364422016,0.011990044022255897,11.44678420487037,9.66554272987039
1.2099999999999775,3.173947338336817,29.660691300973387,30.513658508879274,11370.605515267129,0.0027564204614570764,23.024271625185317,0.02924003864161645,0.011948120110556959,11.45031532437894,9.664804393657606
1.2109999999999774,3.180996543771897,29.625821158891306,30.5478496102961,11333.544963740416,0.002609035597343712,23.031249781809837,0.02942228830015292,0.011901907445270199,11.453825696494231,9.664069483719866
1.2119999999999773,3.188107016823133,29.601652918043722,30.582040711712917,11300.190467366376,0.0024591770609175834,23.038259931722376,0.02959619662034546,0.011853417722294313,11.457328399423222,9.663331706802909
1.2129999999999772,3.195175077900362,29.584504579355873,30.616231813129744,11270.171420629738,0.0023093523636301128,23.04521448596138,0.02976382227350033,0.011803544114393605,11.460791913909256,9.662603903353382
1.213999999999977,3.202252561639258,29.576265882829233,30.650422914546567,11243.154278566764,0.002162336800972553,23.052153363103407,0.029927522750429925,0.011752990510276617,11.464224842831303,9.661879680531852
1.214999999999977,3.2093394787198,29.57492405447035,30.68461401596339,11218.838850710088,0.0020190742721516997,23.059084741580666,0.030089657349562204,0.011701864618406665,11.46763765153602,9.661159784075608
1.2159999999999769,3.216435839833135,29.579866273475034,30.717855364563068,11196.95496563908,0.0018798565283359991,23.066009913756105,0.03025224654000852,0.011650656453950636,11.471033596995756,9.660444417322125
1.2169999999999768,3.223289173558716,29.586052621560633,30.75204646597989,11177.259469075172,0.0017438963938313234,23.072700397390406,0.030416473402725908,0.011598989644340696,11.474317287936529,9.659763151059488
1.2179999999999767,3.230456266815035,29.60686330179728,30.786237567396718,11159.533522167656,0.0016128703699422875,23.079643255915595,0.030583401658740572,0.011547055186847954,11.477669464450102,9.659049215925542
1.2189999999999765,3.237580758547309,29.625405999049615,30.82042866881354,11143.58016995089,0.0014817468333205852,23.086567110352085,0.03075354603884356,0.011494522170588106,11.481034416768285,9.658347573478098
1.2199999999999764,3.244714736888501,29.650068726141527,30.854619770230364,11129.222152955801,0.0013512455407795887,23.09347997521819,0.030926797018260455,0.011442716452580104,11.484380359278965,9.657649540063193
1.2209999999999763,3.251910460414936,29.679821228203053,30.888810871647184,11116.299937660222,0.0012202815283356983,23.100438253016552,0.031102968954792365,0.011389553378326256,11.487729609739391,9.656949764354389
1.2219999999999762,3.259063486920738,29.711273977836758,30.922052220246872,11104.6699438942,0.00108688002257451,23.107353889355053,0.031281520990827594,0.0113342514350947,11.491056324128184,9.656259424359526
1.222999999999976,3.266024036781862,29.743321825167758,30.95624332166369,11094.20294950478,0.0009503743519267416,23.11408183273622,0.031461441208995355,0.01127612174525311,11.49429127238985,9.655594611350615
1.223999999999976,3.273195844668808,29.78481460992807,30.990434423080508,11084.782654554301,0.0008118771199248642,23.120979738742783,0.03164200114007226,0.011214958393721497,11.497570863226178,9.654906493373561
1.2249999999999759,3.280429610374286,29.825534914262306,31.02462552449734,11076.304389098872,0.0006685774219155616,23.127950040345308,0.03182259611720911,0.011151370257978688,11.500898099132352,9.65421457614315
1.2259999999999758,3.287673012738748,29.868375827647718,31.057866873097026,11068.673950188984,0.0005213999798115432,23.134924947289676,0.03200268191353928,0.011087235898973313,11.504229203146615,9.653523825321125
1.2269999999999757,3.294617996026748,29.908498928244867,31.092057974513853,11061.806555170086,0.0003708802319637994,23.14162051047112,0.0321816172100754,0.011021252965898898,11.50743353974506,9.65287012103168
1.2279999999999756,3.301880349040597,29.96101002007896,31.126249075930662,11055.625899653078,0.0002203466836476764,23.148574569063136,0.032359477112592294,0.010953274772785127,11.510709734099574,9.652178538016457
1.2289999999999754,3.3091523711297,30.008848943315336,31.159490424530357,11050.06330968777,6.617161174038433e-05,23.155566585521775,0.03253649540493769,0.010883514829348018,11.5140322345449,9.651489029260917
1.2299999999999753,3.316124951475633,30.053694661692056,31.193681525947177,11045.056978718992,-8.993942085694373e-05,23.16227831789047,0.03271244128117634,0.010813884970568066,11.51723755904879,9.650835410440735
1.2309999999999752,3.323415988034117,30.11088300792377,31.22692287454687,11040.551280847094,-0.00024405070031913167,23.16924855492007,0.032887858643331214,0.010743546730354603,11.520512362500078,9.650144350704995
1.2319999999999751,3.330459617894165,30.158471571768754,31.26111397596369,11036.496152762385,-0.00040056845460156865,23.17602378891493,0.03306293475904026,0.010671737644509294,11.52373486713198,9.649485392496453
1.232999999999975,3.337769754408532,30.21675749215199,31.29530507738051,11032.846537486148,-0.0005553046313145349,23.183013429266946,0.03323814097320538,0.01060102161487625,11.52702352761483,9.648794377697445
1.233999999999975,3.345089614158629,30.271334168430375,31.3285464259802,11029.561883737533,-0.0007110791925464821,23.19003442087976,0.03341407433775412,0.010529986127078506,11.530345422118845,9.64810633374255
1.2349999999999748,3.352161166175291,30.323173470868532,31.362737527397027,11026.60569536378,-0.0008672707133258184,23.19682341633336,0.033590776545955825,0.010459330214029672,11.533568494079665,9.647448657943743
1.2359999999999747,3.359500190205555,30.384978313906043,31.395978875996715,11023.945125827402,-0.0010214401799384376,23.203830711502807,0.03376874428735949,0.010387942019611407,11.536851249501652,9.646759994528018
1.2369999999999746,3.366590307412137,30.437693796878303,31.429220224596403,11021.550613244663,-0.001177963107405644,23.210637644839544,0.03394789503087664,0.010314807468595033,11.540075350385221,9.646103611694317
1.2379999999999745,3.373689569819508,30.49596650617044,31.46341132601322,11019.395551920197,-0.001333870722333097,23.217426792181254,0.03412796438084775,0.010241493050975992,11.54326864414022,9.64544509825905
1.2389999999999743,3.381057262370065,30.55867373534532,31.496652674612907,11017.455996728178,-0.001490008992459102,23.224463125585764,0.03430912387389412,0.010167194517981593,11.54656281495805,9.644756897126683
1.2399999999999742,3.388175151894844,30.61287634534217,31.530843776029734,11015.710397055362,-0.0016491884245137256,23.231294759218883,0.03449096381191902,0.010092857505377861,11.549799468158852,9.644100563250241
1.2409999999999741,3.395615214227791,30.678519139663592,31.564085124629415,11014.139357349826,-0.0018073425853032954,23.238391028241374,0.034673698263908925,0.010019371665121679,11.553118535602643,9.643406153449586
1.241999999999974,3.40275181466466,30.733428357952405,31.597326473229103,11012.725421614843,-0.001968719692882148,23.245240096126672,0.03485710967428496,0.009944379519918944,11.556359879831351,9.642751233660043
1.242999999999974,3.409897611365757,30.79483447712142,31.631517574645926,11011.45287945336,-0.002129658208343821,23.252065904502594,0.03504099231815,0.009868853838710168,11.559561087715439,9.642093331490626
1.2439999999999738,3.417366673229705,30.861210665522876,31.664758923245614,11010.307591508024,-0.002291183306644684,23.25919037859749,0.035225704176585604,0.0097916552487054,11.562885118758476,9.64139905724441
1.2449999999999737,3.424531243258655,30.91691519361354,31.69800027184531,11009.276832357222,-0.0024565060733620636,23.266066072385552,0.03541090024040855,0.009713987285174863,11.566140433154512,9.64074317854834
1.2459999999999736,3.431705040264423,30.979436395993453,31.732191373262133,11008.349149121499,-0.0026211241255607587,23.272916614897557,0.03559643033683996,0.009636411104023745,11.569351866260135,9.640084878507885
1.2469999999999735,3.439203198180408,31.046954312197386,31.76543272186181,11007.51423420935,-0.0027860265748365642,23.280066541444445,0.03578274612651716,0.009557490213029984,11.572684476066058,9.639390088658846
1.2479999999999734,3.446395831121885,31.10366826105008,31.798674070461498,11006.762810788416,-0.002954452910759353,23.28696712215666,0.03596957194507122,0.009478314441949076,11.575948274843098,9.63873377977544
1.2489999999999732,3.453651161443935,31.16807921519042,31.83191541906119,11006.086529709575,-0.0031218030973717004,23.293891313822083,0.03615694476494291,0.009399414051629418,11.579188960390761,9.638068765614932
1.2499999999999731,3.460862362578999,31.230031252167294,31.865156767660874,11005.477876738618,-0.0032900566559244115,23.300784461344367,0.03634483707273661,0.009318605477036945,11.58241778395551,9.637410552334863
1.250999999999973,3.468136366423576,31.293724115733067,31.899347869077697,11004.930089064756,-0.0034588485749108555,23.30773192370758,0.036533188131145755,0.009237495151998454,11.58566931281257,9.636744504093361
1.251999999999973,3.475683076801906,31.361230947085474,31.932589217677386,11004.43708015828,-0.003628147426248618,23.314932977383513,0.036722387673934986,0.009156879396135631,11.589033433815414,9.636048164200083
1.2529999999999728,3.482922538952567,31.419390675685847,31.965830566277074,11003.993372142453,-0.003799985271818407,23.321875208020426,0.03691227100409089,0.009076588837477584,11.592313866027503,9.6353910527466
1.2539999999999727,3.490224963699007,31.485129707160265,31.99907191487676,11003.594034928208,-0.003970403890528329,23.32884169239876,0.03710301052830195,0.008996219289980345,11.595568730245422,9.634725260941781
1.2549999999999726,3.497536793085247,31.54914776154679,32.032313263476446,11003.234631435387,-0.00414171626996146,23.335826695556047,0.0372946855907762,0.008913767343492085,11.598833827535687,9.634059981995783
1.2559999999999725,3.504858037445435,31.613013202190366,32.065554612076134,11002.911168291848,-0.004314157521806583,23.342822186606195,0.037487210535250004,0.00883076824247181,11.602109200762317,9.633393687116227
1.2569999999999724,3.512188707124216,31.677073712513355,32.09879596067582,11002.620051462663,-0.004487455772583748,23.349826341277367,0.03768050269596751,0.008747521522196544,11.605388864198252,9.632727340146241
1.2579999999999723,3.519528812476721,31.74133863160626,32.13203730927551,11002.358046316398,-0.004661537089633405,23.35683910084549,0.037874505887885046,0.008664063821708423,11.608671336515258,9.632060813434277
1.2589999999999721,3.526878363868581,31.805767348582897,32.165278657875206,11002.122241684758,-0.0048364172672565875,23.363860664042914,0.038069185240985126,0.008580389989710058,11.611957058171349,9.631394034099172
1.259999999999972,3.534237371675957,31.870339549509875,32.198520006474894,11001.910017516282,-0.005012097508086788,23.37089112621922,0.03826454695906356,0.008496402471081965,11.615246379649331,9.630726983108321
1.260999999999972,3.541605846285517,31.93504865794194,32.23176135507458,11001.719015764655,-0.005188578223244977,23.377930514611663,0.03846061863971312,0.008412001621264986,11.618539371948764,9.630059669022394
1.2619999999999718,3.548983798094474,31.999890400621837,32.26500270367427,11001.54711418819,-0.005365876745293097,23.384978846482557,0.03865743555269635,0.008327129687722201,11.621836028892911,9.629392113007528
1.2629999999999717,3.556371237510589,32.06485991984125,32.29729429945682,11001.392402769372,-0.00554402231040052,23.392036143467823,0.038855037702909545,0.00824176467289911,11.62513635175316,9.628724338244682
1.2639999999999716,3.563501076853108,32.12521254967726,32.33053564805651,11001.253162492436,-0.005723380596444283,23.398859613423532,0.039053007376598725,0.008155360056242789,11.628338695524985,9.628087289850907
1.2649999999999715,3.570907206742298,32.19463079456925,32.3637769966562,11001.127846243193,-0.005901610618095798,23.40591286856593,0.03925153513282098,0.008068325362698525,11.63161206286967,9.627416080134356
1.2659999999999714,3.57832285519176,32.25860840803156,32.39701834525589,11001.015061618873,-0.0060821375571858405,23.413003778254286,0.0394505304025774,0.0079808471432663,11.634930450915789,9.626746676167684
1.2669999999999713,3.585802241628877,32.32448195839558,32.430259693855575,11000.913555456986,-0.006263344698298201,23.420148831488646,0.03965016682447803,0.007894785604270094,11.638274331538227,9.62607040238251
1.2679999999999712,3.593237001625326,32.389143280601715,32.46255128963813,11000.822199911287,-0.006445288068937405,23.42725556303364,0.03985065241946212,0.007808744732125894,11.641601671120966,9.625401628452781
1.268999999999971,3.600412639232664,32.45034131940058,32.49579263823782,11000.739979920158,-0.006627917089738089,23.43412095082157,0.04005178656370356,0.007721471328176188,11.644820010931099,9.624763419890323
1.269999999999971,3.607920529041015,32.52141180353358,32.529033986837504,11000.665981928141,-0.006809408668689121,23.441267908066187,0.040254002966711944,0.007632943484396526,11.648130612317802,9.624084672948204
1.2709999999999708,3.615383695584214,32.5850535104935,32.56132558262006,11000.599383735327,-0.00699388819768354,23.44840846170792,0.040457182099620514,0.007543498642636037,11.651474405429553,9.623414772945562
1.2719999999999707,3.622641248222898,32.646917226952134,32.594566931219745,11000.539445361796,-0.007179377428414457,23.455352558913628,0.04066101663514621,0.007454614100441681,11.654733243865856,9.622768936888697
1.2729999999999706,3.63012331215192,32.71642785262444,32.62780827981943,11000.485500825616,-0.00736391460147956,23.462481884243086,0.040865798260868336,0.007365139306442614,11.658043155120934,9.622096489751968
1.2739999999999705,3.637669486657404,32.78249755272158,32.66009987560199,11000.436950743055,-0.00755055529695664,23.469693127072002,0.04107158958684409,0.00727504041056426,11.661409889608743,9.621419238579119
1.2749999999999704,3.644954792638179,32.84361809770114,32.693341224201674,11000.393255668749,-0.007738890431418455,23.476668949909865,0.04127805023686326,0.007185118886850528,11.664686002871235,9.620773529704927
1.2759999999999703,3.652465460849917,32.91359385647217,32.725632819984234,11000.353930101874,-0.007926050784198613,23.483824627940486,0.041485544235486504,0.007094644302023723,11.668007012753744,9.620100373355776
1.2769999999999702,3.659769201740373,32.97521103625608,32.758874168583915,11000.318537091687,-0.008115587263562485,23.49081635143201,0.04169363916019159,0.007002560718880169,11.671280723354785,9.61945409777518
1.27799999999997,3.667353549732935,33.04569061501324,32.79116576436647,11000.28668338252,-0.00830460305805808,23.498043212483214,0.0419026649963512,0.006910906131577466,11.67463620302395,9.618773253226431
1.27899999999997,3.674621085781581,33.10546440078614,32.824407112966156,11000.258015044268,-0.008496250393610738,23.505008273996484,0.04211206726336669,0.0068183425201133185,11.677906902149953,9.618133258823553
1.2799999999999698,3.682224560694634,33.17728123210415,32.856698708748716,11000.23221353984,-0.008686412489007367,23.51224743650504,0.04232237121376736,0.00672635751648587,11.681261752545929,9.617451297944864
1.2809999999999697,3.689565333399779,33.23803776921321,32.889940057348404,11000.208992185857,-0.008879361349047987,23.51928074696484,0.04253313147706672,0.006633218968960686,11.684560113382672,9.61680449562921
1.2819999999999696,3.69718802009348,33.30907544325266,32.92223165313096,11000.188092967272,-0.009071298203453648,23.52654319920396,0.042744896939541366,0.006540794842802511,11.687930837964702,9.61612238233618
1.2829999999999695,3.704547389995672,33.37024758569395,32.95452324891351,11000.169283670544,-0.009265700526921938,23.533593021646332,0.04295730275389642,0.006447158580602241,11.69123568592352,9.615475305560137
1.2839999999999694,3.711915917045402,33.43672234100738,32.9877645975132,11000.15235530349,-0.00945942376636505,23.54062471505029,0.043170414010029134,0.0063532028901921445,11.69450826376323,9.614824595670363
1.2849999999999693,3.719567337361991,33.50723152411672,33.02005619329575,11000.13711977314,-0.009653534865251279,23.547918635265802,0.043384562278580785,0.006258316132713437,11.697889463787833,9.614142206330337
1.2859999999999692,3.726954521696804,33.56816132730908,33.052347789078304,11000.123407795827,-0.009850560763441152,23.554997585562504,0.04359929809010016,0.006163309473457168,11.701211591289393,9.613493677745529
1.286999999999969,3.73435089278165,33.63481552561624,33.08558913767799,11000.111067016245,-0.010046718009604716,23.562056254421492,0.04381471649435892,0.006068493702507616,11.704497199721754,9.612842297756423
1.287999999999969,3.742031139450883,33.70561169772722,33.117880733460545,11000.099960314621,-0.010243157243620571,23.569377577155947,0.044031222306747164,0.005972788149519126,11.707889569391753,9.612159177818306
1.2889999999999688,3.749501378712705,33.76775946054772,33.1501723292431,11000.08996428316,-0.010442472749814247,23.576533385999966,0.044248489809504576,0.005876988193859567,11.711243545146901,9.611503697565979
1.2899999999999687,3.756925726353443,33.833786932432936,33.18246392502566,11000.080967854843,-0.010641368912479188,23.583623312632756,0.044466614039937236,0.005781220642798124,11.714547201196318,9.610852433603315
1.2909999999999686,3.764359300277117,33.90022224640301,33.21475552080821,11000.072871069358,-0.010840585786469292,23.59072032520735,0.044685531355950825,0.0056837960335385795,11.717844643456397,9.610200772290192
1.2919999999999685,3.771802110302561,33.966071848147166,33.247996869407906,11000.065583962423,-0.011040841364083454,23.597829599848932,0.04490502676201852,0.005585575150959532,11.721152002722626,9.60954798827831
1.2929999999999684,3.779585756224964,34.037712828151946,33.28028846519046,11000.059025566181,-0.011241633560391151,23.605250077277308,0.045125565284556635,0.005488047488248826,11.724592822665466,9.608856314509616
1.2939999999999683,3.78704742697236,34.098318735761396,33.312580060973005,11000.053123009564,-0.01144537815210922,23.612405297365534,0.04534673379702325,0.005390835098873892,11.727953516475575,9.60820695353329
1.2949999999999682,3.794573771442481,34.16692263943611,33.34487165675556,11000.047810708607,-0.011647786574023378,23.619584041195807,0.045568978790278214,0.005293714523157855,11.731287771629592,9.607547719308185
1.295999999999968,3.802054026754556,34.23272376222255,33.37716325253812,11000.043029637747,-0.011851269060136116,23.626731054246626,0.04579217325848994,0.005194473164847391,11.734610097196228,9.606895863833193
1.296999999999968,3.80959906110264,34.30012689169628,33.409454848320664,11000.038726673973,-0.01205562512835473,23.633934643264908,0.046016308795866656,0.005094509249343293,11.737956980568233,9.606235740355006
1.2979999999999678,3.81709794058173,34.3654828088584,33.441746444103224,11000.034854006575,-0.01226129571014567,23.641102596558717,0.0462411368232562,0.0049941036209447676,11.741295912721213,9.60558260163576
1.2989999999999677,3.824661704581138,34.43299431349533,33.47403803988578,11000.031368605918,-0.01246739181948986,23.648324375191525,0.046466695490384846,0.004893753919151145,11.744652249318529,9.604922046019242
1.2999999999999676,3.83223486979221,34.49953904503349,33.50632963566833,11000.028231745326,-0.012674507243291278,23.655560541144357,0.04669293423391374,0.00479331663036503,11.748019141094765,9.604261996915106
1.3009999999999675,3.839761781409932,34.56535784189116,33.538621231450875,10900.025408570793,-0.012882391901718082,23.662754179028237,0.04691982103717679,0.004692790787915624,11.751368377172525,9.60360806598288
1.3019999999999674,3.847353736112288,34.35921834050494,33.56996307441631,10810.022867713715,-0.01310773975663676,23.670672257973333,0.047154606278153044,0.004643612944555897,11.7556067606983,9.602703526894786
1.3029999999999673,3.854675667658835,34.14123719817505,33.60225467019886,10729.020580942344,-0.013340298262080053,23.678455106828196,0.04738116291350003,0.004640366794769979,11.760004705971777,9.601863934158118
1.3039999999999672,3.862286173995339,33.968410383198524,33.63454626598141,10656.11852284811,-0.013540811431644983,23.686362190039226,0.04761624201596132,0.0046365852509479555,11.764315350479878,9.60100211944363
1.304999999999967,3.869906131309076,33.81788154852638,33.666837861763966,10590.5066705633,-0.013713585141835904,23.694224732013943,0.047865695857935264,0.004614880032751956,11.768503929367585,9.600167671431992
1.305999999999967,3.877535549654823,33.68917553519001,33.69912945754652,10531.45600350697,-0.013866901286587907,23.70203843709095,0.04813264985935223,0.0045830786970052495,11.772604977130344,9.599355351862792
1.3069999999999669,3.885174439097252,33.57917011410518,33.73047130051193,10478.310403156273,-0.014007212830176696,23.70981358494081,0.048418198290659464,0.004544821197267457,11.776640192332918,9.598567742771216
1.3079999999999667,3.892541758527975,33.481045200755275,33.76276289629449,10430.479362840646,-0.014140294000622444,23.717299552577657,0.048720655587312145,0.004499600551789329,11.780510963194342,9.597834993405158
1.3089999999999666,3.900199297908813,33.40746238788958,33.79505449207704,10387.43142655658,-0.014269890679965813,23.724987032623712,0.04903689362958419,0.004447745137437176,11.784398056671318,9.597084618151397
1.3099999999999665,3.90786633830941,33.341780701084694,33.82639633504247,10348.688283900923,-0.014405347614923736,23.732678552769787,0.04936166917425944,0.004389315137598437,11.788280195565616,9.59635161398814
1.3109999999999664,3.915260880975528,33.28449297295887,33.85868793082502,10313.819455510831,-0.014549895328082763,23.740085784614287,0.049689013506872604,0.004325311040221658,11.792013921542576,9.595660989365015
1.3119999999999663,3.922946630267692,33.24828307740016,33.89002977379044,10282.43750995975,-0.014704088983368335,23.747702125396454,0.05001424679930461,0.004255011250455132,11.795772570159643,9.594941584063173
1.3129999999999662,3.930359265263737,33.21153375175706,33.92232136957299,10254.193758963775,-0.014873530355137998,23.755074435300717,0.05033236598303659,0.004177440693596435,11.799433286209913,9.594262269203288
1.313999999999966,3.938119983400246,33.195059233825496,33.95461296535555,10228.774383067397,-0.015054623469710815,23.762711202471163,0.050641002534234814,0.004095173700699339,11.803159435892235,9.59354167555758
1.314999999999966,3.94583407512814,33.179604667628794,33.98595480832097,10205.896944760658,-0.015249894219255988,23.770317236984887,0.050938463739037265,0.004007636551519478,11.806885279832299,9.592833871297984
1.3159999999999659,3.953274118886441,33.168829744525496,34.017296651286394,10185.307250284592,-0.015455462404614595,23.77764352352285,0.05122428728290246,0.0039160917195468214,11.810473611545351,9.592158649477057
1.3169999999999658,3.960779443077842,33.17057676962837,34.04958824706895,10166.776525256133,-0.015666980383426288,23.784985752396963,0.05149952017108961,0.00381984423800924,11.814019924205777,9.591474882773834
1.3179999999999656,3.968521641404912,33.179969730565055,34.080930090034364,10150.09887273052,-0.015884237425643766,23.79253978149235,0.05176599530836118,0.003720040543095493,11.817650096279715,9.590765607790372
1.3189999999999655,3.976045299983418,33.18700587624075,34.113221685816924,10135.088985457467,-0.016106274011432775,23.79990180889216,0.052025312061815265,0.0036190421103953208,11.821218351189692,9.590086299772612
1.3199999999999654,3.983806408065201,33.20772456573898,34.144563528782335,10121.580086911721,-0.016327463400492626,23.807441057002208,0.05228043283134193,0.0035183903868739597,11.82482451927154,9.589379983722207
1.3209999999999653,3.991348439446023,33.22477326451106,34.17590537174776,10109.422078220548,-0.01654917247763954,23.81479206250784,0.052533229333598774,0.0034168610847333802,11.828359827957497,9.588706345626212
1.3219999999999652,3.998842971859333,33.249241993369225,34.20819696753031,10098.479870398494,-0.01676788601004242,23.822066176329503,0.0527857039190201,0.0033154088570638285,11.831832428163908,9.588038738935468
1.322999999999965,4.006688939572966,33.28336996352096,34.23953881049574,10088.631883358645,-0.016983758102660063,23.82964944090006,0.05303993475667007,0.0032139154625587807,11.835417756245507,9.58733433645969
1.323999999999965,4.014258464664279,33.309803188749115,34.27088065346115,10079.76869502278,-0.017199885905559764,23.837005596607142,0.05329635299304025,0.003112804776433886,11.838938803516768,9.586670372895671
1.3249999999999649,4.021780390652929,33.34432316360629,34.30222249642658,10071.791825520502,-0.01741246988623718,23.844278382375204,0.05355564276473468,0.003012469896229275,11.842387675969782,9.586012761645305
1.3259999999999648,4.029368066219336,33.38269376837549,34.334514092209126,10064.612642968452,-0.017623257347616772,23.851603015109816,0.053817882922876425,0.002910870703374424,11.845839589337372,9.585351594531334
