Time,Goal_Desp,SPA_Pressure_calculated,Presion_experimental_kPa,YM,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.9740000000000008,1.728402000709308,21.842934682600315,22.117843605415235,15529.56607521184,0.018031601897312455,21.634535924784892,0.007168877701776544,0.0156211830148415,10.786804899688557,9.81379868802036
0.9750000000000008,1.733533922610595,21.903833633341993,22.153934212466325,15526.609467690656,0.018027297708725354,21.639398730152998,0.007216854233434267,0.015632520650454618,10.789129505412937,9.813251579894999
0.9760000000000008,1.738673411912767,21.964332684358414,22.190024819517415,15523.94852092159,0.018022265689975947,21.64427185984639,0.007265444126533627,0.01564347988369713,10.791462085803728,9.812704025422235
0.9770000000000008,1.743820477852446,22.025447271485472,22.2261154265685,15521.553668829432,0.01801669862650429,21.649150844282964,0.007314500156708148,0.01565429725796702,10.793796505582955,9.81215617053441
0.9780000000000008,1.749017644882479,22.087958270413104,22.263155786436727,15519.398301946489,0.018010854852583802,21.654074762145434,0.007363969717037788,0.015664843500175607,10.79614918242888,9.811603181086694
0.9790000000000008,1.754366272267667,22.15324332556978,22.299246393487817,15517.45847175184,0.018005052756888074,21.659139000935447,0.007413970817889026,0.01567540995581579,10.798565320824022,9.811033439391569
0.9800000000000008,1.759536404056187,22.212923790631987,22.335337000538907,15515.712624576656,0.01799781621625296,21.664049584184546,0.007464394546993991,0.01568611966873462,10.80092534531001,9.810484311782732
0.9810000000000008,1.764714149845289,22.276718701743835,22.371427607589997,15514.141362118991,0.017991018324650054,21.66895061679701,0.007514917234552443,0.01569613599692604,10.803262688891857,9.809935421782132
0.9820000000000008,1.769899518923557,22.340052893248586,22.407518214641087,15512.727225907092,0.01798377805917606,21.673861799964662,0.007565695155423935,0.01570476294937423,10.80560531619807,9.80938577385882
0.9830000000000008,1.77509252058993,22.4033424637287,22.443608821692177,15511.454503316383,0.017975882865784554,21.67878131894708,0.007616630355894327,0.015713063417468087,10.80795440867435,9.808835192401139
0.9840000000000008,1.78029316415372,22.466884206379238,22.479699428743267,15510.309052984745,0.017967466416906774,21.683707855833145,0.007667633841342891,0.015721369648256323,10.81030687664717,9.808283933452667
0.9850000000000008,1.78554423248658,22.53160874197456,22.515790035794357,15509.278147686271,0.01795881565645452,21.688680151909534,0.007718723696821639,0.015729724344242968,10.81267877850412,9.807727210722023
0.9860000000000008,1.790760224710409,22.595003417587222,22.551880642845443,15508.350332917644,0.017949560929611752,21.693623487196326,0.007769931928594542,0.01573809244801061,10.81504138378731,9.807174670671232
0.9870000000000008,1.795983886853744,22.659526797207864,22.587971249896537,15507.51529962588,0.01794022540437268,21.69856996096458,0.007821245729326909,0.01574624465033092,10.817401083537625,9.8066216765057
0.9880000000000008,1.801258112602199,22.72500854243724,22.624061856947623,15506.763769663292,0.01793080294767857,21.703563188486726,0.00787282853527349,0.015753982785173426,10.819781066260692,9.806063199083628
0.9890000000000008,1.806497179639054,22.789035346417275,22.660152463998717,15506.087392696963,0.017920774392187755,21.70852781596612,0.007924743080405583,0.015761566715856712,10.822152738189008,9.805508923723727
0.9900000000000008,1.811743944711393,22.854154298284048,22.696243071049803,15505.478653427268,0.01791060903797692,21.713495681353468,0.007976957883156555,0.015768917860369935,10.824521685612423,9.804954257735092
0.9910000000000008,1.817041412605819,22.920208495877368,22.732333678100897,15504.93078808454,0.017900266839142642,21.718510462128833,0.008029590886732163,0.015775877561487073,10.826910944026148,9.804394152207026
0.9920000000000008,1.822303638993485,22.984777097239856,22.768424285151983,15504.437709276088,0.017889215495766997,21.72349662262821,0.008082645528854182,0.015782698868119616,10.829291890293803,9.80383829009515
0.9930000000000008,1.827616661237346,23.051326616655416,22.80546464502021,15503.99393834848,0.017878099435365447,21.728525238391274,0.008136076232412137,0.015789351295501575,10.831687081399796,9.803277141120207
0.9940000000000008,1.833084427381906,23.12031400156215,22.8415552520713,15503.594544513631,0.01786700760171639,21.733698325336164,0.008190112032942565,0.015795939596074948,10.834148169536505,9.80269872163637
0.9950000000000008,1.838413290844926,23.18420492127354,22.87764585912238,15503.235090062268,0.01785451160017082,21.738754654583882,0.008244716234204974,0.015802799887885743,10.836570284452938,9.802136435757664
0.9960000000000008,1.843749983576824,23.2514224275905,22.91373646617348,15502.911581056042,0.017842242493669835,21.743804585170114,0.008299635921704906,0.01580922664557577,10.83897462046788,9.801574221158283
0.9970000000000008,1.849051295731438,23.317321700154174,22.949827073224565,15502.620422950438,0.01782931220936146,21.748824923829115,0.008354942158902146,0.015814363717845226,10.841366481456452,9.801016253541281
0.9980000000000008,1.854403638356971,23.384686584942123,22.98591768027566,15502.358380655394,0.01781596395034246,21.7538901004836,0.008410530516421544,0.01581896809017791,10.843776742880864,9.800452513014706
0.9990000000000008,1.859763838876697,23.451249445696956,23.022008287326745,15502.122542589856,0.01780181248017998,21.758966719858833,0.008466356844230138,0.01582348042970666,10.846196750648597,9.799887926305734
1.0000000000000007,1.865088575538934,23.517204340253173,23.05809889437784,15501.91028833087,0.017786991914259476,21.764010594381727,0.008522258953534367,0.015828077471567392,10.848602477476419,9.799327629314728
1.0010000000000006,1.870377745797518,23.583128718770745,23.094189501428925,15501.719259497782,0.01777177283469089,21.769019102402552,0.008578124092793904,0.015832313280071453,10.850988896351446,9.798771641416154
1.0020000000000004,1.87571805914636,23.650541671084454,23.130280108480015,15501.547333548004,0.017756477422862127,21.77407242092576,0.008633990050131823,0.015836059483013865,10.853392131350354,9.798209883250127
1.0030000000000003,1.881066193768961,23.717074775108426,23.166370715531105,15501.392600193203,0.017740666988299236,21.77913744784324,0.008689945047782865,0.01583969923824141,10.855805654913436,9.797647165560475
1.0040000000000002,1.88642215918486,23.783887302179707,23.202461322582195,15501.253340173884,0.017724618631900557,21.78420918328675,0.008745998070669558,0.015843493243295592,10.858222230902658,9.797083783564881
1.0050000000000001,1.891742446391735,23.849977521240035,23.238551929633285,15501.128006156496,0.017708251484294057,21.789248410444554,0.008802192464365088,0.015847112760245863,10.860624173676761,9.796524780383407
1.006,1.897114064456921,23.917792768059712,23.27559228950151,15501.015205540847,0.017691990559964732,21.79433159761571,0.008858624380822133,0.01585039738306271,10.863041676493559,9.795960220368109
1.007,1.902686838543379,23.988885273371785,23.3116828965526,15500.913684986763,0.017676030598463455,21.799601952073886,0.008915658469654697,0.015853759543844936,10.86554447920117,9.79537296268303
1.0079999999999998,1.908074436674722,24.05312602745289,23.34777350360369,15500.822316488087,0.01765845383211312,21.804716731832684,0.008973333659896277,0.015857600943179673,10.867995340275174,9.794807223078234
1.0089999999999997,1.91346991361436,24.12164816346934,23.38386411065478,15500.740084839279,0.0176413840642749,21.809820942423915,0.009031406901154115,0.015861030067689186,10.87042209910845,9.794241678815604
1.0099999999999996,1.91887327894591,24.18956056254367,23.419954717705867,15370.666076355352,0.017623828808861375,21.81493569696611,0.009090066920264817,0.01586297871437964,10.872853810057375,9.793675492303603
1.0109999999999995,1.924284542263653,24.07807503368453,23.456045324756957,15253.599468719816,0.017594517092189288,21.82036768322672,0.009144360189918987,0.015896734186452932,10.87573249300359,9.793000021380367
1.0119999999999993,1.929703713172556,23.967919478572917,23.492135931808047,15148.239521847834,0.01756076376054283,21.82584715631327,0.009188540579776583,0.015949299781717108,10.878711994841872,9.792326771374269
1.0129999999999992,1.93513080128828,23.879469699228313,23.528226538859137,15053.415569663051,0.017535862645472466,21.831282474295552,0.009226819385166618,0.01600144423799882,10.88161567292975,9.791656841208752
1.0139999999999991,1.940565816237191,23.807795752670188,23.564317145910227,14968.074012696747,0.017519510905315616,21.83669043265956,0.009262518800126462,0.016046800211711787,10.884457142677181,9.790993065414622
1.014999999999999,1.94600876765637,23.74923191079723,23.60040775296131,14891.266611427072,0.01750840958984362,21.84208300478893,0.00929861490502093,0.01608757442811365,10.887265175553498,9.790336354138457
1.015999999999999,1.951459665193624,23.702342204779097,23.636498360012407,14822.139950284365,0.01750024278813489,21.847462944047695,0.009337924336117742,0.016124880554842458,10.89004722803674,9.789687552206903
1.0169999999999988,1.956918518507504,23.66615263133134,23.672588967063497,14759.925955255929,0.017493112799041532,21.85283136892742,0.009382575339685117,0.016158540817432898,10.892803915772243,9.78904707143957
1.0179999999999987,1.962385337267307,23.639687726218984,23.708679574114587,14703.933359730336,0.017485158089699582,21.85818974321151,0.00943362805193898,0.016188376247880554,10.895536494365333,9.78841459151046
1.0189999999999986,1.967860131153093,23.622013665963912,23.744770181165677,14653.540023757303,0.01747478027123378,21.863539650335056,0.009491056781579077,0.016214455470467237,10.898247128325098,9.78778932120641
1.0199999999999985,1.973342909855694,23.612283703417102,23.780860788216767,14608.186021381573,0.017460918776911194,21.868882559727282,0.009553962755603274,0.016236972504017733,10.900938202858864,9.787170257972289
1.0209999999999984,1.978877807125186,23.61064293775517,23.817901148084992,14567.367419243415,0.01744330985472975,21.874259913628368,0.009620934486901489,0.01625625268675429,10.903629353018827,9.786551260255896
1.0219999999999982,1.984573734909687,23.61793915445648,23.85399175513608,14530.630677319074,0.017422364640420518,21.87977503390742,0.009690506740497595,0.016272957448889347,10.906370418967445,9.785918793052849
1.0229999999999981,1.990080820546647,23.624900770518135,23.890082362187172,14497.567609587166,0.017397115781788597,21.885117589523386,0.00976103796705996,0.016287495615381897,10.909037381582328,9.78531204294587
1.023999999999998,1.995640169532501,23.642095382188604,23.92617296923826,14467.81084862845,0.017370654826472653,21.890480117193714,0.009830968711845689,0.016299542223823182,10.911682936461615,9.784702754741549
1.024999999999998,2.001163351107143,23.66169824776972,23.962263576289352,14441.029763765604,0.01734251493349226,21.895807725667787,0.009899552501504372,0.01630869486161801,10.914309108852066,9.78409968521717
1.0259999999999978,2.006738891917979,23.687133297348804,23.99835418334044,14416.926787389044,0.017314052088133303,21.901172491561844,0.009966213115840783,0.016316469988212512,10.916942410351211,9.783492105862596
1.0269999999999977,2.012278208586268,23.714717334717182,24.034444790391532,14395.23410865014,0.01728548504057864,21.906501195009863,0.010030885030796466,0.01632339393513238,10.91955752971544,9.782890131066148
1.0279999999999976,2.017825588382645,23.746749512663,24.07053539744262,14375.710697785127,0.01725787486858088,21.91182686707857,0.010093775169781882,0.01632986014452298,10.92216105792167,9.782288722804536
1.0289999999999975,2.02342547155847,23.782752985360233,24.1066260044937,14358.139628006615,0.017231488676301254,21.917195215346375,0.010155533888533852,0.016335855231252472,10.924777313199648,9.781682782596702
1.0299999999999974,2.028989045313009,23.819997747189653,24.1427166115448,14342.325665205954,0.017205821849417213,21.92252886153851,0.01021687204891536,0.01634162595336308,10.92737776186815,9.781082636121852
1.0309999999999973,2.034605218773132,23.861729725386965,24.17880721859589,14328.093098685358,0.01718134727246684,21.92790146220322,0.010278478229081733,0.016347097470127858,10.929985755269236,9.780478405765631
1.0319999999999971,2.04022957139686,23.905002029859403,24.21489782564698,14315.283788816823,0.01715717419130608,21.933281174103826,0.010341068409965848,0.016351979244507597,10.932595969417845,9.77987526549328
1.032999999999997,2.045817529154932,23.949704691827343,24.25098843269807,14303.755409935142,0.017132831867554932,21.938623329901812,0.010405014237237498,0.016356257921837702,10.935185726028447,9.779278427864872
1.033999999999997,2.051458231454663,23.998060179441087,24.28707903974916,14293.379868941627,0.017108359441402432,21.94400658213307,0.010470550393844424,0.016359553985319464,10.937784969999388,9.77867764634923
1.0349999999999968,2.057107142713096,24.0472639902831,24.32316964680025,14284.041882047464,0.0170828182258132,21.94939853202557,0.010537771032487042,0.016361836935416763,10.940388880582631,9.7780778039189
1.0359999999999967,2.06271957346247,24.09734000518933,24.359260253851335,14275.637693842718,0.017055974922538186,21.95475394908459,0.010606423187670466,0.016363261845529775,10.942973955794276,9.777483940846587
1.0369999999999966,2.068384893986984,24.15058086127833,24.39535086090243,14268.073924458447,0.017028227399863538,21.960151529414038,0.010676216031499208,0.016363583353585953,10.94556994886884,9.776885587400901
1.0379999999999965,2.074058453364769,24.204220791793553,24.431441467953515,14261.266532012603,0.016999038436927127,21.96555872174091,0.010746876603047573,0.016362909037461404,10.948172025698927,9.776287512782432
1.0389999999999964,2.079740261593934,24.259235786344952,24.46753207500461,14255.139878811344,0.01696872125274701,21.97097083776923,0.01081801995766185,0.01636159805799875,10.950774127553348,9.77568957868877
1.0399999999999963,2.08543032868371,24.315437967667997,24.503622682055695,14249.62589093021,0.016937519972178183,21.976388447464792,0.010889363873733793,0.016359542856732412,10.953376019857616,9.77509165702067
1.0409999999999962,2.091128664654458,24.372656580057573,24.53971328910679,14244.66330183719,0.016905625331469498,21.981812078179978,0.010960711532826406,0.016356802836789697,10.955978749343313,9.774493528609831
1.041999999999996,2.096835279537677,24.430790221512776,24.575803896157876,14240.196971653471,0.01687323085206094,21.98724196975991,0.011031957028832418,0.016353505230204457,10.95858283868343,9.773895074088909
1.042999999999996,2.102505213345169,24.48884965201492,24.611894503208966,14236.177274488124,0.01684034910848342,21.992637394899425,0.011103034445102522,0.01634969725040325,10.961170912286988,9.773301405545443
1.0439999999999958,2.108228377402077,24.54929686039492,24.647985110260056,14232.559547039311,0.01680757201357236,21.998077015343874,0.011173992983649073,0.016345443309805696,10.963773208316962,9.772702118592221
1.0449999999999957,2.11395985049947,24.609491915544176,24.684075717311146,14229.30359233538,0.016774437995981217,22.003527635412045,0.011245011905112956,0.016340916387815374,10.96638386179307,9.772102372886557
1.0459999999999956,2.119744729215927,24.671405864460567,24.720166324362236,14226.373233101842,0.016741321997916503,22.009025341310213,0.011316249642575271,0.016336466232772517,10.969013904607273,9.771497132055448
1.0469999999999955,2.125492889524813,24.732364398384963,24.75625693141332,14223.735909791658,0.016707762223894806,22.014491892045477,0.011387885002004938,0.016331858299168223,10.971632713009052,9.770896934987961
1.0479999999999954,2.131249389169817,24.79482621408197,24.792347538464416,14221.362318812493,0.016674166763577913,22.019961144877694,0.011460007570479214,0.016326856332113504,10.974247188556566,9.770296574800057
1.0489999999999953,2.137014238260763,24.857615873277812,24.828438145515506,14219.226086931243,0.016640188924584465,22.025438296233112,0.011532761161491323,0.016321156384713542,10.976864440538364,9.769695952453572
1.0499999999999952,2.142787446918711,24.92077953924586,24.864528752566585,14217.303478238118,0.01660564996186703,22.03092305667369,0.01160617966704941,0.016314985541955096,10.979485150195194,9.769095001558709
1.050999999999995,2.148569025275967,24.984358168416456,24.900619359617686,14215.573130414306,0.01657048481669482,22.036415162792945,0.011680241747930364,0.01630842154988532,10.982108639503647,9.768493768660317
1.051999999999995,2.154404303827413,25.04925069707769,24.936709966668772,14214.015817372876,0.016534810401132694,22.04195583189325,0.011754945084425872,0.016301539118388664,10.984752494736531,9.76788702183149
1.0529999999999948,2.160202691117833,25.112872769294732,24.972800573719866,14212.614235635589,0.0164981399204569,22.047466023607853,0.011830227726045861,0.01629434742942848,10.987386546958806,9.767285206310355
1.0539999999999947,2.166009478605814,25.177791225720103,25.008891180770952,14211.35281207203,0.016461017497370556,22.05297939362236,0.011905952764559469,0.016286717670495388,10.990017013691944,9.766683044507348
1.0549999999999946,2.171870114199006,25.2437774143568,25.044981787822046,14210.217530864827,0.016423411721194936,22.058542379334796,0.01198213597729858,0.016278464878528853,10.99266855874718,9.76607518094541
1.0559999999999945,2.177693771819582,25.308334220153753,25.080122642056,14209.195777778345,0.016384831323044968,22.06407533958368,0.01205870854696739,0.016269878868062748,10.99531149500894,9.765472047857614
1.0569999999999944,2.183319574411843,25.369939303829888,25.116213249107087,14208.27620000051,0.016345192012111875,22.069424124490887,0.012135310845637903,0.016260620547272897,10.997870551946704,9.764892137061514
1.0579999999999943,2.18920539049628,25.439996387528684,25.15230385615818,14207.448580000459,0.016306664766018164,22.074995285245237,0.012211957719846511,0.016250442305074164,11.000508076870146,9.764282245610964
1.0589999999999942,2.195054142419173,25.50419297743349,25.188394463209267,14206.703722000413,0.01626636655053837,22.080556207275322,0.012288901118893636,0.01624016153340252,11.003166594436305,9.76367672246986
1.059999999999994,2.200956988535486,25.571245514216695,25.22448507026036,14206.033349800373,0.01622606644905894,22.086158742239967,0.01236599088406104,0.01623101012907935,11.005838533311264,9.763065493189146
1.060999999999994,2.206822712448205,25.63707674898154,25.260575677311447,14205.430014820337,0.01618537658541419,22.091729962363395,0.012443400956423989,0.0162215990694069,11.008497173240267,9.76245944281742
1.0619999999999938,2.212742629848534,25.704955031620127,25.296666284362537,14204.887013338302,0.016144775046302573,22.097346447593797,0.012521272581473897,0.01621171294497542,11.011170612175537,9.76184765165455
1.0629999999999937,2.218671118104157,25.77210508619984,25.332756891413627,14204.398312004472,0.01610359846957138,22.10297505317489,0.012599806289504356,0.01620121196153579,11.013853403513506,9.761235444304425
1.0639999999999936,2.224562396941428,25.838670643866184,25.36884749846471,14203.958480804025,0.0160617492944648,22.108569309005006,0.012678993940253847,0.016190292362788516,11.016521376515152,9.760628148234709
1.0649999999999935,2.230508018565242,25.907138094292833,25.404938105515807,14203.562632723622,0.01601963781410476,22.114209556794986,0.012758858134778228,0.016178788474998318,11.019204595769503,9.760015176672916
1.0659999999999934,2.236462242189199,25.974805255112344,25.440078959749762,14203.20636945126,0.01597662065153327,22.119862218713795,0.012839435199792637,0.01616681873355713,11.021897610518373,9.759401760419138
1.0669999999999933,2.242170194089672,26.037626889193422,25.476169566800852,14202.885732506134,0.015932031563692994,22.125290530619488,0.012920329788488005,0.01615427355992194,11.024494128053561,9.75881722809509
1.0679999999999932,2.248141341513215,26.10987205273584,25.512260173851942,14202.597159255522,0.015888598536735854,22.130939758854993,0.013001442814024655,0.016140850140362206,11.027163974894112,9.758202281493155
1.068999999999993,2.254121121872071,26.176859780440374,25.548350780903032,14202.33744332997,0.015843341601536054,22.136621507017185,0.013083012227242286,0.016127151955432073,11.029873543113842,9.757586531964115
1.069999999999993,2.260109545616664,26.244908289648784,25.584441387954122,14202.103698996974,0.015797549014627377,22.14230729547765,0.013164815294592236,0.0161146648359074,11.032585048588858,9.756970297216082
1.0709999999999928,2.266106623209013,26.313552236247112,25.620531995005212,14201.893329097276,0.01575159107302515,22.14799917918582,0.013246942480607427,0.01610200590687133,11.035294980765311,9.756353982239226
1.0719999999999927,2.272112365122759,26.382369736913223,25.655672849239167,14201.703996187549,0.015705306169787325,22.153699060683508,0.013329520132442263,0.016088712252806003,11.038007517113504,9.755737188156985
1.0729999999999926,2.277916179471277,26.447018844563477,25.691763456290257,14201.533596568794,0.015657873846022463,22.15921581863227,0.013412386913730645,0.016074422510606534,11.040641639823626,9.755144090825535
1.0739999999999925,2.283939007758557,26.519379234827273,25.727854063341347,14201.380236911915,0.015611406809544703,22.164916959952503,0.013495569177097044,0.016059168237260113,11.043338046062694,9.754525640629748
1.0749999999999924,2.289970531542442,26.587390630088464,25.763944670392437,14201.242213220723,0.015563374384670425,22.1706465206345,0.013579312945080912,0.01604360321387971,11.046068086202228,9.753906530430221
1.0759999999999923,2.296010761342826,26.656287979746555,25.800035277443527,14201.11799189865,0.015514789402263529,22.17638091186926,0.01366347741763796,0.016029010209897665,11.048800342010786,9.753286996487583
1.0769999999999922,2.302059707691283,26.72568409262329,25.836125884494617,14086.006192708786,0.015465910710831365,22.182121848623996,0.013748149085757999,0.016014247156541817,11.051531926513187,9.752667366807291
1.077999999999992,2.308117381131074,26.60410758513947,25.871266738728572,13982.405573437907,0.015404360808302708,22.188231133855496,0.013829861080184636,0.01603412563148021,11.05475532818024,9.751922177579129
1.078999999999992,2.313971551125197,26.478775670939978,25.907357345779662,13889.165016094117,0.015337614162081958,22.194202977695355,0.013902355273094136,0.016074936108086912,11.058015053878359,9.751207121405404
1.0799999999999919,2.320046434798562,26.38456278813792,25.943447952830752,13805.248514484705,0.015283707811526936,22.2003001198456,0.013971211451439203,0.016114119174723107,11.061247883529226,9.750471830483804
1.0809999999999917,2.326130076945736,26.304030306876058,25.979538559881842,13729.723663036235,0.01523956973443924,22.206384747881437,0.014040133898724438,0.016144594996803097,11.064437519553781,9.749745103918755
1.0819999999999916,2.332268991851234,26.23929445693289,26.0146794141158,13661.751296732611,0.015202244304116375,22.212489383755354,0.01411174028380685,0.016170857762342172,11.067604785623761,9.74902243161654
1.0829999999999915,2.338156884760271,26.181550294524865,26.050770021166887,13600.576167059351,0.01516798723291185,22.218344096795906,0.014188178569269627,0.016193154053137704,11.070642140036854,9.748340279652364
1.0839999999999914,2.344266629173055,26.143925453637888,26.086860628217977,13545.518550353416,0.015137077417405609,22.224358134238756,0.014270884343231205,0.016210931835355935,11.073701748177172,9.747642830455215
1.0849999999999913,2.350431797285684,26.1129342069702,26.122951235269067,13495.966695318075,0.015104420638177907,22.230423964870155,0.014360539888349011,0.016224256758653854,11.076783901073092,9.746948978246177
1.0859999999999912,2.356559193789907,26.09037390955523,26.158092089503022,13451.370025786267,0.01506838386991688,22.236437398959428,0.014456289243106657,0.016234764830741266,11.079828641428232,9.746268450579095
1.086999999999991,2.362527674622842,26.074391276649997,26.194182696554115,13411.23302320764,0.015027808223438244,22.242283301691433,0.014556516941526154,0.016241176613427277,11.08277495939345,9.745614210370753
1.087999999999991,2.368672487791039,26.07195129221161,26.230273303605202,13375.109720886876,0.014983335448684632,22.248262519541115,0.014659516610680434,0.016243004414200513,11.085747060973581,9.744945233146202
1.0889999999999909,2.374872927037295,26.07372261695618,26.265414157839153,13342.59874879819,0.014932953892616896,22.254295586537097,0.014763766292897218,0.016241180477564898,11.088746565449785,9.744274650419369
1.0899999999999908,2.380820208096666,26.076470761244558,26.30150476489025,13313.33887391837,0.014876975027201478,22.260086897780774,0.014867347655313945,0.01623690114113574,11.091634609495433,9.743637453167164
1.0909999999999906,2.38703820633276,26.09477582043919,26.337595371941337,13287.004986526534,0.014819592542037907,22.26609104574489,0.014969127972746965,0.016229736716384335,11.094576707270903,9.74297157133293
1.0919999999999905,2.3932182570048,26.111860504484916,26.37273622617529,13263.30448787388,0.01475859629469517,22.272075899540287,0.015068803594853408,0.016220073876606622,11.09752652153684,9.742312732839554
1.0929999999999904,2.399238035888526,26.131935082184093,26.408826833226385,13241.974039086492,0.014696203887289871,22.277898227469493,0.015165833820713515,0.016209643115576544,11.10039467908966,9.741674446531096
1.0939999999999903,2.405482611871985,26.163346013953284,26.444917440277468,13222.776635177843,0.014635413524332175,22.28390306731127,0.015260616458687926,0.016197626595665537,11.103315290038786,9.741011877874683
1.0949999999999902,2.411689152027182,26.193267904731083,26.48005829451143,13205.49897166006,0.014574236786851436,22.289886324203277,0.015353987347378362,0.016184656782340046,11.106241287017028,9.740355880358216
1.09599999999999,2.417734738169284,26.224878510984574,26.51614890156252,13189.949074494054,0.014513931384031009,22.295709270317904,0.0154463535586698,0.01617176972705453,11.10908805904591,9.739720628596285
1.09699999999999,2.424005987381793,26.266682729796564,26.552239508613606,13175.954167044649,0.014456445354059155,22.301718004511816,0.015538631069275555,0.016157995878601783,11.111990945491108,9.739061221983286
1.0979999999999899,2.430286256626331,26.306904831435155,26.587380362847565,13163.358750340185,0.014398967676134244,22.30775014239086,0.015631831783546046,0.01614374760550702,11.114920341802014,9.738403386775236
1.0989999999999898,2.436310598531257,26.34533639019978,26.623470969898655,13152.022875306167,0.014341325739237798,22.31354094424339,0.01572610339344105,0.016129646841140766,11.117741155214919,9.737777868822397
1.0999999999999897,2.44260861676958,26.395855792498413,26.659561576949745,13141.820587775552,0.014285928292968542,22.31955455987405,0.01582184628254052,0.016114346395893764,11.120626020686306,9.73712260555818
1.1009999999999895,2.448915687399588,26.44288381656661,26.6947024311837,13132.638528997997,0.014228800506012274,22.325598708293892,0.015919554220734933,0.016097865594005112,11.123546552514348,9.73646891773297
1.1019999999999894,2.455013206558049,26.488458980138144,26.73079303823479,13124.374676098198,0.014170028817092506,22.33144468327834,0.016018757298383146,0.016081400968939452,11.126379192566379,9.735841813417002
1.1029999999999893,2.461338130739561,26.54396819398256,26.765933892468748,13116.937208488378,0.014111800683736575,22.337475721207515,0.016119303814446817,0.01606347499079147,11.129264198666847,9.735190074536169
1.1039999999999892,2.467452965295676,26.59218069607213,26.802024499519835,13110.24348763954,0.014050366164554295,22.34333455476086,0.016220934138691745,0.016043675074055352,11.132094030504717,9.734564689560244
1.104999999999989,2.473795785548647,26.65030341213876,26.83716535375379,13104.219138875585,0.013988886518809862,22.34937838822451,0.01632317721418497,0.016023423139132076,11.134982389446172,9.733913499985695
1.105999999999989,2.479927976797101,26.701174363266173,26.873255960804883,13098.797224988028,0.013924367056484643,22.355248586127026,0.01642576377084981,0.016001723525975065,11.137813159647344,9.733288634051434
1.1069999999999889,2.486288735734533,26.76179852655104,26.90934656785597,13093.917502489225,0.013860169757153873,22.361304453825923,0.016528353708860466,0.01597976289045644,11.14070211145972,9.732637543942609
1.1079999999999888,2.492706171101346,26.8201303256934,26.944487422089924,13089.525752240303,0.013794168772001458,22.367430286395205,0.016631199572515187,0.015956990738428822,11.143638524570758,9.731981476250201
1.1089999999999887,2.498864653576172,26.874263724675398,26.980578029141018,13085.573177016273,0.01372639273454812,22.373319052472098,0.016733952117999162,0.01593420100406784,11.146475632764725,9.731356674622
1.1099999999999886,2.505252584841962,26.938469614602187,27.015718883374973,13082.015859314646,0.013660056258367526,22.379392072664263,0.016836704246358636,0.015910259934864446,11.149362581563912,9.730705617900856
1.1109999999999884,2.51142852802511,26.994360049304152,27.051809490426063,13078.814273383181,0.01359152274604647,22.385293881058477,0.016939612516209346,0.015884699852632744,11.15219702034603,9.730080307076605
1.1119999999999883,2.517882215668841,27.060396956121618,27.086950344660018,13075.932846044863,0.013524231707922885,22.391427570909322,0.01704272570992099,0.01585942820143621,11.155112352169956,9.72942261479473
1.1129999999999882,2.524075701243812,27.11679894285266,27.123040951711108,13073.339561440378,0.013454694012822455,22.397347695429925,0.017146183578390317,0.015833534897043477,11.157958732043353,9.728796923629034
1.113999999999988,2.530499808680017,27.183493383920375,27.158181805945066,13071.005605296341,0.013386730842783578,22.403451553833232,0.017249980028107292,0.015808054780819758,11.160858367672919,9.728144455601663
1.114999999999988,2.53675867010421,27.24286681288423,27.19332266017902,13068.905044766707,0.013317039970994371,22.409425692465962,0.017354355462879223,0.01578158452794276,11.1637207738205,9.727512778456
1.115999999999988,2.542978387924322,27.305317240273745,27.229413267230107,13067.014540290036,0.013247564376143661,22.415347318670435,0.017459047564839236,0.015755016028381086,11.16654551384316,9.726885753471688
1.1169999999999878,2.549477519851987,27.373710247437195,27.264554121464066,13065.313086261032,0.013178688687368656,22.421521532917446,0.017564424093028053,0.015727647357386076,11.169473315521302,9.726226826160918
1.1179999999999877,2.555714884484596,27.432430064607807,27.300644728515156,13063.78177763493,0.013107174018436196,22.42748024687927,0.017670422789847207,0.015700259187846344,11.172335104354534,9.725599774226524
1.1189999999999876,2.562232335919367,27.50247438787489,27.335785582749104,13062.403599871437,0.013037174945001728,22.43366678386925,0.017777049425723113,0.015673324089854945,11.175267425491706,9.724940385170106
1.1199999999999875,2.568487389433594,27.562367516804784,27.371876189800194,13061.163239884294,0.012964622117262403,22.439639232614063,0.017884406983583234,0.01564507457171216,11.178130105194146,9.724313385673792
1.1209999999999873,2.575023203925503,27.633188216416613,27.407017044034156,13060.046915895864,0.012893248321298734,22.445841893199688,0.01799247628017836,0.015616806598025446,11.181067438921314,9.723653497136345
1.1219999999999872,2.581344105431735,27.694650149599394,27.44215789826811,13059.042224306279,0.012819215737766954,22.4518741192736,0.018101345299466054,0.015587248438432899,11.183955217997248,9.723020408208434
1.1229999999999871,2.58762565070655,27.760027362681306,27.478248505319204,13058.138001875652,0.012745136026363846,22.45784911743037,0.01821058357447325,0.015557356292658586,11.18679858901041,9.722391769026702
1.123999999999987,2.594188966431386,27.83102557708121,27.51338935955316,13057.324201688087,0.01267123084043964,22.464080056342272,0.018320467370681215,0.015526268046752778,11.18974664331184,9.721730770932215
